t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
175.0,-6.879,10.616,-5.054,-0.054,1.249,2,14,0,0.223,0,0,1.221,-6.211,22.027,-5.060,-0.060,1.830,2,14,0,0.255,0,0,9.852,-6.660,16.438,-5.685,-0.685,1.346,2,14,0,0.260,0,0,10.384,-3.424,17.967,-5.681,-0.681,2.150,2,14,0,0.303,0,0,8.540,-8.844,15.684,-5.247,-0.247,2.420,2,14,0,0.263,0,0,6.551,5.439,10.085,8,0,0.303,-6.466,9.355,-0.935,0.353
176.0,-7.786,11.294,-4.978,0.022,1.120,2,14,0,0.238,0,0,1.576,-7.423,23.275,-5.122,-0.122,1.613,2,14,0,0.222,0,0,10.794,-7.336,17.504,-5.656,-0.656,1.103,2,14,0,0.229,0,0,11.158,-4.425,19.668,-5.664,-0.664,1.893,2,14,0,0.264,0,0,9.939,-9.774,17.759,-5.286,-0.286,2.164,2,14,0,0.225,0,0,8.341,6.263,10.843,8,0,0.264,-7.418,9.661,-0.966,0.258
177.0,-8.667,11.969,-5.031,-0.031,1.033,2,14,0,0.200,0,0,2.026,-8.675,24.207,-5.130,-0.130,1.356,2,14,0,0.222,0,0,11.521,-8.163,18.236,-5.676,-0.676,1.032,2,14,0,0.262,0,0,11.682,-5.578,21.030,-5.666,-0.666,1.631,2,14,0,0.252,0,0,11.096,-10.748,19.572,-5.299,-0.299,1.896,2,14,0,0.224,0,0,9.935,6.320,11.368,8,0,0.262,-8.395,9.870,-0.987,0.160
178.0,-9.522,12.476,-5.036,-0.036,0.938,2,14,0,0.197,0,0,2.418,-9.741,24.709,-5.144,-0.144,1.063,2,14,0,0.223,0,0,11.918,-9.197,18.548,-5.652,-0.652,1.101,2,14,0,0.223,0,0,11.890,-6.707,22.017,-5.656,-0.656,1.326,2,14,0,0.286,0,0,11.984,-11.727,21.024,-5.265,-0.265,1.607,2,14,0,0.463,0,0,11.292,6.112,12.040,8,0,0.463,-9.389,9.981,-0.998,0.061
179.0,-10.453,12.707,-4.979,0.021,0.932,2,14,0,0.201,0,0,2.639,-10.688,24.741,-5.048,-0.048,0.920,2,14,0,0.253,0,0,11.941,-10.291,18.378,-5.686,-0.686,1.248,2,14,0,0.226,0,0,11.715,-7.704,22.609,-5.620,-0.620,1.058,2,14,0,0.241,0,0,12.566,-12.646,22.166,-5.267,-0.267,1.346,2,14,0,0.227,0,0,12.419,5.718,12.620,8,0,0.253,-10.388,9.992,-0.999,-0.039
180.0,-11.444,12.612,-4.944,0.056,1.001,2,14,0,0.201,0,0,2.635,-11.554,24.403,-5.081,-0.081,1.035,2,14,0,0.224,0,0,11.693,-11.570,17.740,-5.645,-0.645,1.479,2,14,0,0.197,0,0,11.164,-8.686,22.802,-5.697,-0.697,0.931,2,14,0,0.220,0,0,12.851,-13.606,22.912,-5.263,-0.263,1.143,2,14,0,0.195,0,0,13.268,5.177,13.031,8,0,0.224,-11.384,9.904,-0.990,-0.138
181.0,-12.474,12.324,-4.933,0.067,1.102,2,14,0,0.228,0,0,2.537,-12.409,23.585,-5.032,-0.032,1.364,2,14,0,0.193,0,0,11.067,-12.759,16.666,-5.596,-0.596,1.706,2,14,0,0.264,0,0,10.295,-9.651,22.590,-5.686,-0.686,0.999,2,14,0,0.220,0,0,12.832,-14.762,23.177,-5.267,-0.267,1.042,2,14,0,0.229,0,0,13.723,4.402,13.475,8,0,0.264,-12.366,9.716,-0.972,-0.237
182.0,-13.426,11.799,-4.978,0.022,1.174,2,14,0,0.198,0,0,2.298,-13.248,22.316,-5.033,-0.033,1.768,2,14,0,0.222,0,0,10.085,-13.732,15.120,-5.619,-0.619,2.012,2,14,0,0.233,0,0,9.028,-10.465,21.926,-5.646,-0.646,1.246,2,14,0,0.323,0,0,12.455,-15.831,23.030,-5.313,-0.313,1.031,2,14,0,0.373,0,0,13.867,3.396,13.608,8,0,0.373,-13.324,9.431,-0.943,-0.332
183.0,-14.401,11.060,-4.971,0.029,1.253,2,14,0,0.230,0,0,1.941,-14.177,20.530,-5.022,-0.022,2.234,2,14,0,0.218,0,0,8.682,-14.601,13.075,-5.653,-0.653,2.433,2,14,0,0.252,0,0,7.384,-11.330,20.786,-5.648,-0.648,1.628,2,14,0,0.222,0,0,11.699,-16.677,22.434,-5.285,-0.285,1.177,2,14,0,0.265,0,0,13.662,2.136,13.394,8,0,0.265,-14.249,9.052,-0.905,-0.425
184.0,-15.251,10.178,-5.041,-0.041,1.279,2,14,0,0.256,0,0,1.529,-15.168,18.358,-5.066,-0.066,2.661,2,14,0,0.308,0,0,6.982,-15.515,10.619,-5.640,-0.640,2.844,2,14,0,0.294,0,0,5.385,-12.221,19.210,-5.630,-0.630,2.050,2,14,0,0.218,0,0,10.597,-17.424,21.470,-5.274,-0.274,1.478,2,14,0,0.198,0,0,13.165,0.789,12.906,9,0,0.308,-15.131,8.583,-0.858,-0.513
185.0,-15.791,8.992,-5.054,-0.054,1.197,2,14,0,0.297,0,0,0.939,-16.111,15.723,-5.030,-0.030,3.033,2,14,0,0.300,0,0,4.885,-16.709,8.055,-5.613,-0.613,3.016,2,14,0,0.292,0,0,3.431,-13.074,17.108,-5.729,-0.729,2.480,2,14,0,0.220,0,0,9.059,-18.239,20.068,-5.275,-0.275,1.878,2,14,0,0.241,0,0,12.337,1.426,12.062,10,0,0.300,-15.963,8.028,-0.803,-0.596
186.0,-16.163,8.026,-5.073,-0.073,1.027,2,14,0,0.197,0,0,0.877,-16.904,12.731,-5.057,-0.057,3.112,2,14,0,0.278,0,0,2.554,-17.916,5.262,-5.636,-0.636,3.076,2,14,0,0.353,0,0,1.629,-13.864,14.553,-5.735,-0.735,2.915,2,14,0,0.245,0,0,7.144,-19.030,18.122,-5.264,-0.264,2.326,2,14,0,0.341,0,0,11.022,3.321,10.752,10,0,0.353,-16.734,7.393,-0.739,-0.673
187.0,-16.777,7.132,-4.966,0.034,1.127,2,14,0,0.200,0,0,0.853,-17.594,9.715,-5.040,-0.040,3.058,2,14,0,0.218,0,0,0.272,-18.806,2.461,-5.613,-0.613,2.834,2,14,0,0.220,0,0,1.532,-14.596,11.655,-5.693,-0.693,3.101,2,14,0,0.228,0,0,4.961,-19.729,15.654,-5.250,-0.250,2.798,2,14,0,0.199,0,0,9.290,2.710,8.998,10,0,0.228,-17.439,6.683,-0.668,-0.744
188.0,-17.634,6.286,-4.940,0.060,1.336,2,14,0,0.263,0,0,0.620,-18.317,6.824,-5.066,-0.066,2.907,2,14,0,0.248,0,0,1.884,-19.378,-0.131,-5.636,-0.636,2.564,2,14,0,0.292,0,0,2.960,-15.239,8.637,-5.644,-0.644,3.105,2,14,0,0.285,0,0,2.721,-20.435,12.827,-5.295,-0.295,3.070,2,14,0,0.235,0,0,7.220,0.878,6.949,11,0,0.292,-18.069,5.907,-0.591,-0.807
189.0,-18.329,5.171,-4.986,0.014,1.198,2,14,0,0.326,0,0,0.389,-19.206,4.147,-5.007,-0.007,2.802,2,14,0,0.231,0,0,3.778,-19.622,-2.558,-5.686,-0.686,2.293,2,14,0,0.196,0,0,4.371,-15.780,5.619,-5.651,-0.651,3.043,2,14,0,0.225,0,0,0.570,-21.096,9.823,-5.236,-0.236,3.117,2,14,0,0.276,0,0,5.076,1.348,4.780,12,0,0.326,-18.618,5.072,-0.507,-0.862
190.0,-18.794,4.159,-5.077,-0.077,1.157,2,14,0,0.175,0,0,0.398,-20.131,1.655,-5.099,-0.099,2.494,2,14,0,0.222,0,0,5.420,-19.557,-4.717,-5.713,-0.713,2.024,2,14,0,0.253,0,0,5.581,-16.097,2.691,-5.671,-0.671,2.844,2,14,0,0.305,0,0,1.518,-21.612,6.793,-5.249,-0.249,3.096,2,14,0,0.275,0,0,2.906,2.839,5.923,12,0,0.305,-19.081,4.187,-0.419,-0.908
191.0,-19.362,3.104,-5.001,-0.001,1.200,2,14,0,0.167,0,0,0.292,-20.779,-0.571,-5.104,-0.104,2.141,2,14,0,0.269,0,0,6.750,-19.532,-6.564,-5.699,-0.699,1.712,2,14,0,0.318,0,0,6.475,-16.457,-0.019,-5.624,-0.624,2.626,2,14,0,0.289,0,0,3.304,-21.942,3.781,-5.329,-0.329,3.041,2,14,0,0.269,0,0,0.845,2.688,6.957,12,0,0.318,-19.454,3.259,-0.326,-0.945
192.0,-19.840,2.002,-4.966,0.034,1.238,2,14,0,0.205,0,0,0.362,-21.081,-2.464,-5.084,-0.084,1.756,2,14,0,0.353,0,0,7.675,-19.478,-8.058,-5.639,-0.639,1.359,2,14,0,0.246,0,0,7.034,-16.808,-2.496,-5.689,-0.689,2.352,2,14,0,0.247,0,0,4.828,-22.278,0.861,-5.284,-0.284,2.842,2,14,0,0.306,0,0,1.147,2.711,7.879,12,0,0.353,-19.732,2.299,-0.230,-0.973
193.0,-20.235,0.821,-4.959,0.041,1.273,2,14,0,0.177,0,0,0.603,-20.949,-3.986,-5.074,-0.074,1.416,2,14,0,0.272,0,0,8.175,-19.603,-9.339,-5.623,-0.623,1.041,2,14,0,0.224,0,0,7.336,-17.053,-4.666,-5.733,-0.733,2.043,2,14,0,0.225,0,0,6.037,-22.441,-1.813,-5.287,-0.287,2.581,2,14,0,0.348,0,0,2.840,3.451,8.366,12,0,0.348,-19.913,1.316,-0.132,-0.991
194.0,-20.401,-0.407,-4.983,0.017,1.253,2,14,0,0.209,0,0,0.859,-20.551,-5.209,-5.101,-0.101,1.147,2,14,0,0.222,0,0,8.349,-19.862,-10.189,-5.609,-0.609,0.696,2,14,0,0.230,0,0,7.186,-17.142,-6.530,-5.659,-0.659,1.703,2,14,0,0.279,0,0,6.894,-22.502,-4.155,-5.280,-0.280,2.274,2,14,0,0.225,0,0,4.191,4.308,8.547,12,0,0.279,-19.995,0.320,-0.032,-0.999
195.0,-20.355,-1.601,-4.997,0.003,1.159,2,14,0,0.226,0,0,1.026,-20.063,-6.057,-5.082,-0.082,0.843,2,14,0,0.258,0,0,8.189,-20.192,-10.559,-5.575,-0.575,0.307,2,14,0,0.261,0,0,6.558,-17.159,-8.038,-5.647,-0.647,1.343,2,14,0,0.245,0,0,7.419,-22.503,-6.283,-5.261,-0.261,1.971,2,14,0,0.226,0,0,5.322,4.467,8.378,12,0,0.261,-19.977,-0.680,0.068,-0.998
196.0,-20.070,-2.656,-5.029,-0.029,0.969,2,14,0,0.176,0,0,1.064,-19.630,-6.470,-5.081,-0.081,0.527,2,14,0,0.221,0,0,7.612,-20.259,-10.600,-5.686,-0.686,0.209,2,14,0,0.317,0,0,5.617,-17.078,-9.209,-5.649,-0.649,0.962,2,14,0,0.201,0,0,7.593,-22.395,-8.145,-5.256,-0.256,1.661,2,14,0,0.252,0,0,6.197,3.840,7.801,12,0,0.317,-19.859,-1.672,0.167,-0.986
197.0,-19.846,-3.495,-5.007,-0.007,0.810,2,14,0,0.231,0,0,0.922,-19.130,-6.435,-5.120,-0.120,0.527,2,14,0,0.252,0,0,6.621,-20.059,-10.084,-5.765,-0.765,0.734,2,14,0,0.281,0,0,4.135,-17.006,-10.007,-5.706,-0.706,0.603,2,14,0,0.252,0,0,7.434,-22.146,-9.618,-5.295,-0.295,1.317,2,14,0,0.302,0,0,6.700,3.028,7.368,12,0,0.302,-19.643,-2.648,0.265,-0.964
198.0,-19.808,-4.257,-5.000,-0.000,0.744,2,14,0,0.261,0,0,0.827,-18.667,-5.939,-5.062,-0.062,0.862,2,14,0,0.280,0,0,5.204,-19.694,-9.148,-5.680,-0.680,1.237,2,14,0,0.174,0,0,2.266,-16.615,-10.339,-5.660,-0.660,0.429,2,14,0,0.221,0,0,6.815,-21.779,-10.752,-5.234,-0.234,0.998,2,14,0,0.256,0,0,6.890,2.034,7.175,12,0,0.280,-19.330,-3.598,0.360,-0.933
199.0,-19.881,-5.002,-4.977,0.023,0.741,2,14,0,0.267,0,0,1.028,-18.176,-5.013,-5.049,-0.049,1.259,2,14,0,0.250,0,0,3.412,-19.134,-7.890,-5.652,-0.652,1.345,2,14,0,0.251,0,0,0.143,-16.069,-10.261,-5.698,-0.698,0.610,2,14,0,0.310,0,0,5.823,-21.296,-11.451,-5.295,-0.295,0.680,2,14,0,0.288,0,0,6.682,1.706,6.968,12,0,0.310,-18.925,-4.511,0.451,-0.892
200.0,-19.690,-5.686,-5.016,-0.016,0.649,2,14,0,0.266,0,0,1.226,-17.853,-3.631,-5.098,-0.098,1.523,2,14,0,0.249,0,0,1.233,-18.553,-6.781,-5.674,-0.674,1.284,2,14,0,0.338,0,0,1.913,-15.537,-9.720,-5.665,-0.665,0.966,2,14,0,0.276,0,0,4.420,-20.828,-11.691,-5.251,-0.251,0.521,2,14,0,0.251,0,0,6.059,1.709,6.340,12,0,0.338,-18.430,-5.380,0.538,-0.843
201.0,-19.489,-6.124,-5.027,-0.027,0.557,2,14,0,0.229,0,0,1.547,-17.623,-2.182,-5.076,-0.076,1.393,2,14,0,0.223,0,0,1.218,-17.679,-5.860,-5.610,-0.610,1.266,2,14,0,0.230,0,0,3.657,-15.058,-8.729,-5.658,-0.658,1.398,2,14,0,0.261,0,0,2.631,-20.328,-11.508,-5.284,-0.284,0.706,2,14,0,0.273,0,0,5.067,1.920,5.339,12,0,0.273,-17.850,-6.194,0.619,-0.785
202.0,-18.962,-6.540,-5.030,-0.030,0.851,2,14,0,0.303,0,0,1.713,-17.379,-0.901,-5.075,-0.075,1.246,2,14,0,0.286,0,0,3.229,-16.752,-5.147,-5.646,-0.646,1.082,2,14,0,0.227,0,0,5.138,-14.369,-7.297,-5.652,-0.652,1.614,2,14,0,0.259,0,0,0.489,-19.698,-10.854,-5.288,-0.288,1.107,2,14,0,0.269,0,0,3.673,2.684,4.821,12,0,0.303,-17.193,-6.947,0.695,-0.719
203.0,-18.075,-7.181,-5.009,-0.009,1.235,2,14,0,0.206,0,0,1.572,-16.925,0.191,-5.065,-0.065,1.132,2,14,0,0.226,0,0,5.021,-16.030,-4.683,-5.632,-0.632,0.809,2,14,0,0.265,0,0,6.286,-13.537,-5.954,-5.662,-0.662,1.537,2,14,0,0.222,0,0,1.599,-18.971,-9.723,-5.234,-0.234,1.548,2,14,0,0.178,0,0,1.860,2.705,5.963,12,0,0.265,-16.463,-7.631,0.763,-0.646
204.0,-16.793,-7.835,-4.990,0.010,1.563,2,14,0,0.239,0,0,1.093,-16.204,1.046,-5.061,-0.061,1.112,2,14,0,0.217,0,0,6.487,-15.381,-4.460,-5.642,-0.642,0.609,2,14,0,0.247,0,0,7.108,-12.716,-4.762,-5.690,-0.690,1.410,2,14,0,0.303,0,0,3.399,-18.176,-8.337,-5.273,-0.273,1.571,2,14,0,0.262,0,0,0.136,1.499,6.784,13,0,0.303,-15.669,-8.238,0.824,-0.567
205.0,-15.261,-8.344,-4.979,0.021,1.727,2,14,0,0.205,0,0,0.501,-15.238,1.589,-5.098,-0.098,1.149,2,14,0,0.275,0,0,7.546,-14.799,-4.569,-5.641,-0.641,0.651,2,14,0,0.265,0,0,7.518,-11.875,-3.782,-5.658,-0.658,1.257,2,14,0,0.248,0,0,4.910,-17.387,-7.124,-5.283,-0.283,1.472,2,14,0,0.220,0,0,1.883,2.470,7.363,13,0,0.275,-14.818,-8.763,0.876,-0.482
206.0,-13.632,-8.669,-5.039,-0.039,1.580,2,14,0,0.205,0,0,0.589,-14.123,1.972,-5.127,-0.127,1.186,2,14,0,0.222,0,0,8.360,-14.145,-5.053,-5.646,-0.646,0.954,2,14,0,0.197,0,0,7.479,-10.970,-3.000,-5.653,-0.653,1.113,2,14,0,0.268,0,0,6.132,-16.501,-6.047,-5.302,-0.302,1.394,2,14,0,0.303,0,0,3.392,3.702,8.174,13,0,0.303,-13.920,-9.200,0.920,-0.392
207.0,-12.235,-8.850,-5.032,-0.032,1.332,2,14,0,0.204,0,0,1.038,-12.926,1.994,-5.086,-0.086,1.204,2,14,0,0.222,0,0,8.728,-13.381,-5.840,-5.604,-0.604,1.307,2,14,0,0.225,0,0,7.041,-10.097,-2.517,-5.663,-0.663,0.996,2,14,0,0.224,0,0,6.970,-15.487,-5.174,-5.262,-0.262,1.318,2,14,0,0.226,0,0,4.623,3.270,8.539,13,0,0.226,-12.982,-9.545,0.955,-0.298
208.0,-11.122,-8.942,-4.960,0.040,1.048,2,14,0,0.269,0,0,1.251,-11.850,1.679,-5.044,-0.044,1.230,2,14,0,0.230,0,0,8.664,-12.525,-6.980,-5.667,-0.667,1.623,2,14,0,0.321,0,0,6.173,-9.169,-2.285,-5.650,-0.650,0.993,2,14,0,0.228,0,0,7.460,-14.355,-4.564,-5.273,-0.273,1.242,2,14,0,0.343,0,0,5.483,2.513,8.475,13,0,0.343,-12.014,-9.795,0.980,-0.201
209.0,-10.161,-8.876,-4.997,0.003,0.824,2,14,0,0.198,0,0,1.378,-10.774,0.965,-5.128,-0.128,1.364,2,14,0,0.223,0,0,8.112,-11.756,-8.543,-5.668,-0.668,1.952,2,14,0,0.384,0,0,4.784,-8.147,-2.397,-5.648,-0.648,1.086,2,14,0,0.242,0,0,7.505,-13.206,-4.175,-5.241,-0.241,1.121,2,14,0,0.326,0,0,6.042,1.762,7.916,13,0,0.384,-11.026,-9.947,0.995,-0.103
210.0,-9.408,-8.709,-4.998,0.002,0.582,2,14,0,0.178,0,0,1.408,-9.906,-0.128,-5.133,-0.133,1.601,2,14,0,0.262,0,0,7.062,-10.929,-10.529,-5.685,-0.685,2.435,2,14,0,0.232,0,0,2.947,-7.091,-2.862,-5.627,-0.627,1.262,2,14,0,0.223,0,0,7.102,-12.163,-4.117,-5.230,-0.230,1.020,2,14,0,0.231,0,0,6.162,2.470,7.138,13,0,0.262,-10.028,-10.000,1.000,-0.003
211.0,-8.889,-8.687,-5.013,-0.013,0.499,2,14,0,0.175,0,0,1.215,-8.965,-1.594,-5.103,-0.103,1.947,2,14,0,0.256,0,0,5.562,-9.710,-12.855,-5.677,-0.677,2.675,2,14,0,0.281,0,0,0.746,-5.943,-3.778,-5.666,-0.666,1.516,2,14,0,0.302,0,0,6.144,-11.240,-4.391,-5.316,-0.316,1.043,2,14,0,0.219,0,0,5.845,4.300,6.175,13,0,0.302,-9.029,-9.953,0.995,0.097
212.0,-8.340,-8.959,-5.045,-0.045,0.684,2,14,0,0.173,0,0,0.803,-7.994,-3.544,-5.050,-0.050,2.365,2,14,0,0.311,0,0,3.452,-8.295,-15.097,-5.646,-0.646,2.585,2,14,0,0.302,0,0,1.962,-4.987,-5.025,-5.686,-0.686,1.775,2,14,0,0.222,0,0,4.748,-10.333,-5.084,-5.289,-0.289,1.236,2,14,0,0.302,0,0,5.011,4.365,4.782,13,0,0.311,-8.040,-9.806,0.981,0.196
213.0,-7.568,-9.341,-5.016,-0.016,0.924,2,14,0,0.178,0,0,0.436,-7.042,-5.855,-5.041,-0.041,2.569,2,14,0,0.263,0,0,0.915,-6.880,-17.060,-5.597,-0.597,2.341,2,14,0,0.303,0,0,4.170,-4.019,-6.703,-5.667,-0.667,2.139,2,14,0,0.221,0,0,2.845,-9.427,-6.090,-5.300,-0.300,1.523,2,14,0,0.227,0,0,3.765,3.526,4.502,13,0,0.303,-7.071,-9.561,0.956,0.293
214.0,-6.587,-9.626,-4.943,0.057,1.082,2,14,0,0.231,0,0,0.604,-6.113,-8.152,-5.048,-0.048,2.431,2,14,0,0.223,0,0,1.743,-5.655,-18.821,-5.691,-0.691,1.977,2,14,0,0.260,0,0,6.290,-3.018,-8.703,-5.685,-0.685,2.239,2,14,0,0.273,0,0,0.500,-8.599,-7.524,-5.262,-0.262,1.872,2,14,0,0.170,0,0,2.001,1.552,6.617,13,0,0.273,-6.131,-9.221,0.922,0.387
215.0,-5.679,-10.064,-4.969,0.031,0.958,2,14,0,0.261,0,0,1.395,-4.995,-10.300,-5.056,-0.056,2.394,2,14,0,0.314,0,0,4.314,-4.716,-20.349,-5.643,-0.643,1.591,2,14,0,0.226,0,0,8.249,-2.193,-10.610,-5.676,-0.676,2.042,2,14,0,0.499,0,0,1.832,-7.697,-9.146,-5.256,-0.256,1.837,2,14,0,0.221,0,0,0.054,0.728,8.575,14,0,0.499,-5.230,-8.789,0.879,0.477
216.0,-5.089,-10.432,-5.022,-0.022,0.706,2,14,0,0.255,0,0,2.321,-3.666,-12.189,-5.035,-0.035,2.248,2,14,0,0.245,0,0,6.773,-4.036,-21.598,-5.720,-0.720,1.199,2,14,0,0.249,0,0,10.008,-1.330,-12.270,-5.678,-0.678,1.825,2,14,0,0.266,0,0,4.026,-6.781,-10.603,-5.257,-0.257,1.645,2,14,0,0.311,0,0,2.032,1.717,10.334,14,0,0.311,-4.376,-8.269,0.827,0.562
217.0,-4.300,-10.434,-5.053,-0.053,0.961,2,14,0,0.282,0,0,2.913,-2.494,-13.811,-5.064,-0.064,1.854,2,14,0,0.271,0,0,9.014,-3.601,-22.444,-5.695,-0.695,0.842,2,14,0,0.234,0,0,11.452,-0.513,-13.694,-5.660,-0.660,1.559,2,14,0,0.220,0,0,6.042,-5.962,-11.860,-5.308,-0.308,1.394,2,14,0,0.231,0,0,3.888,2.204,11.778,14,0,0.282,-3.579,-7.666,0.767,0.642
218.0,-3.179,-10.148,-5.007,-0.007,1.239,2,14,0,0.232,0,0,3.248,-1.555,-15.100,-5.102,-0.102,1.414,2,14,0,0.276,0,0,10.995,-3.128,-22.963,-5.643,-0.643,0.634,2,14,0,0.258,0,0,12.655,0.279,-14.887,-5.634,-0.634,1.268,2,14,0,0.250,0,0,7.918,-5.128,-12.780,-5.212,-0.212,1.140,2,14,0,0.267,0,0,5.500,3.282,12.980,14,0,0.276,-2.846,-6.987,0.699,0.715
219.0,-2.032,-9.554,-5.013,-0.013,1.337,2,14,0,0.258,0,0,3.405,-0.981,-16.112,-5.011,-0.011,0.964,2,14,0,0.340,0,0,12.739,-2.511,-23.036,-5.717,-0.717,0.659,2,14,0,0.200,0,0,13.481,0.925,-15.841,-5.621,-0.621,0.960,2,14,0,0.193,0,0,9.623,-4.390,-13.414,-5.251,-0.251,0.849,2,14,0,0.222,0,0,6.884,4.529,13.802,14,0,0.340,-2.184,-6.238,0.624,0.782
220.0,-1.150,-8.514,-5.034,-0.034,1.449,2,14,0,0.230,0,0,3.217,-0.721,-16.790,-4.993,0.007,0.504,2,14,0,0.193,0,0,14.200,-1.807,-22.817,-5.610,-0.610,0.864,2,14,0,0.241,0,0,14.075,1.551,-16.440,-5.672,-0.672,0.633,2,14,0,0.266,0,0,11.040,-3.806,-13.753,-5.268,-0.268,0.590,2,14,0,0.229,0,0,8.043,5.879,14.393,14,0,0.266,-1.600,-5.426,0.543,0.840
221.0,-0.441,-7.102,-5.030,-0.030,1.547,2,14,0,0.235,0,0,2.732,-0.731,-17.075,-5.028,-0.028,0.151,2,14,0,0.216,0,0,15.332,-1.064,-22.166,-5.623,-0.623,1.124,2,14,0,0.205,0,0,14.293,1.926,-16.679,-5.647,-0.647,0.369,2,14,0,0.230,0,0,12.147,-3.282,-13.861,-5.284,-0.284,0.496,2,14,0,0.275,0,0,9.019,7.336,15.519,14,0,0.275,-1.100,-4.561,0.456,0.890
222.0,-0.126,-5.671,-5.000,-0.000,1.348,2,14,0,0.230,0,0,2.206,-0.872,-16.962,-5.105,-0.105,0.318,2,14,0,0.232,0,0,16.128,-0.528,-21.097,-5.676,-0.676,1.440,2,14,0,0.196,0,0,14.139,2.298,-16.576,-5.694,-0.694,0.464,2,14,0,0.243,0,0,12.963,-2.852,-13.539,-5.285,-0.285,0.666,2,14,0,0.273,0,0,9.617,8.332,16.314,14,0,0.273,-0.690,-3.649,0.365,0.931
223.0,-0.101,-4.520,-4.959,0.041,1.091,2,14,0,0.257,0,0,1.936,-0.783,-16.428,-5.111,-0.111,0.761,2,14,0,0.202,0,0,16.543,-0.118,-19.515,-5.669,-0.669,1.855,2,14,0,0.228,0,0,13.511,2.583,-15.978,-5.715,-0.715,0.816,2,14,0,0.216,0,0,13.312,-2.470,-12.771,-5.264,-0.264,1.008,2,14,0,0.218,0,0,9.804,8.589,16.732,14,0,0.257,-0.372,-2.702,0.270,0.963
224.0,-0.260,-3.601,-4.966,0.034,0.849,2,14,0,0.206,0,0,1.955,-0.528,-15.473,-5.139,-0.139,1.229,2,14,0,0.200,0,0,16.572,0.061,-17.392,-5.587,-0.587,2.335,2,14,0,0.245,0,0,12.366,2.784,-14.907,-5.591,-0.591,1.242,2,14,0,0.225,0,0,13.228,-2.152,-11.605,-5.268,-0.268,1.408,2,14,0,0.268,0,0,9.622,8.230,16.751,14,0,0.268,-0.150,-1.727,0.173,0.985
225.0,-0.342,-2.835,-5.000,0.000,0.762,2,14,0,0.206,0,0,2.192,-0.125,-14.071,-5.021,-0.021,1.685,2,14,0,0.259,0,0,16.148,0.127,-14.835,-5.689,-0.689,2.832,2,14,0,0.199,0,0,10.805,2.943,-13.449,-5.696,-0.696,1.693,2,14,0,0.199,0,0,12.757,-2.024,-10.003,-5.258,-0.258,1.848,2,14,0,0.279,0,0,9.020,7.367,16.336,14,0,0.279,-0.027,-0.735,0.073,0.997
226.0,-0.232,-1.993,-5.009,-0.009,0.920,2,14,0,0.199,0,0,2.336,-0.738,-9.305,-3.975,1.025,8.032,2,14,4,0.403,26,1,15.717,1.226,-13.213,-5.678,-0.678,2.737,2,14,0,0.221,1,0,10.258,2.968,-11.497,-5.670,-0.670,2.174,2,14,0,0.225,0,0,11.825,-2.185,-7.988,-5.317,-0.317,2.307,2,14,0,0.265,0,0,8.005,6.312,12.591,14,27,0.403,-0.003,0.264,-0.026,1.000
227.0,-0.130,-0.960,-5.013,-0.013,1.188,2,14,0,0.204,0,0,2.306,-2.840,-4.093,-2.168,2.832,3.603,2,14,4,0.450,76,1,15.717,3.597,-12.020,-5.565,-0.565,2.271,2,14,0,0.360,1,0,10.654,2.938,-9.157,-5.673,-0.673,2.636,2,14,0,0.220,0,0,10.468,-2.353,-5.485,-5.263,-0.263,2.777,2,14,0,0.251,0,0,6.505,5.026,10.919,14,77,0.450,-0.080,1.261,-0.126,0.992
228.0,-0.039,0.381,-5.025,-0.025,1.512,2,14,0,0.231,0,0,1.975,-3.729,-1.250,-3.291,1.709,2.989,2,14,4,0.389,89,1,7.555,5.147,-10.402,-5.756,-0.756,2.298,2,14,0,0.327,1,0,10.839,2.823,-6.263,-5.665,-0.665,3.048,2,14,0,0.194,0,0,8.587,-2.598,-2.562,-5.223,-0.223,3.076,2,14,0,0.196,0,0,4.594,3.905,11.057,14,90,0.389,-0.255,2.245,-0.225,0.974
229.0,0.017,2.031,-5.045,-0.045,1.695,2,14,0,0.204,0,0,1.417,-4.039,0.743,-4.610,0.390,2.264,2,14,0,0.246,101,0,6.335,6.075,-8.040,-5.800,-0.800,2.829,2,14,0,0.229,1,0,10.385,2.660,-3.194,-5.625,-0.625,3.108,2,14,0,0.209,0,0,6.482,-2.872,0.513,-5.282,-0.282,3.107,2,14,0,0.245,0,0,2.458,3.272,10.564,14,102,0.246,-0.528,3.207,-0.321,0.947
