t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
201.0,-17.649,-6.095,-4.953,0.047,1.014,2,14,0,0.192,0,0,0.013,-17.968,-3.118,-5.176,-0.176,1.013,2,14,0,0.192,0,0,0.029,-18.006,-9.090,-5.349,-0.349,0.999,2,14,0,0.192,0,0,0.024,-14.920,-6.338,-4.984,0.016,0.996,2,14,0,0.188,0,0,0.065,-21.077,-6.038,-5.535,-0.535,0.986,2,14,0,0.191,0,0,0.035,2.740,0.238,0,0,0.192,-17.875,-6.163,0.616,-0.788
202.0,-17.014,-6.828,-4.982,0.018,0.996,2,14,0,0.253,0,0,0.024,-17.315,-3.860,-5.180,-0.180,1.025,2,14,0,0.195,0,0,0.039,-17.328,-9.856,-5.258,-0.258,0.975,2,14,0,0.236,0,0,0.035,-14.229,-7.019,-4.937,0.063,0.988,2,14,0,0.188,0,0,0.024,-20.439,-6.792,-5.514,-0.514,1.037,2,14,0,0.238,0,0,0.031,2.792,0.252,0,0,0.253,-17.220,-6.918,0.692,-0.722
203.0,-16.221,-7.480,-5.024,-0.024,1.021,2,14,0,0.195,0,0,0.062,-16.579,-4.597,-5.201,-0.201,0.991,2,14,0,0.187,0,0,0.021,-16.635,-10.486,-5.299,-0.299,1.006,2,14,0,0.191,0,0,0.041,-13.486,-7.694,-4.905,0.095,1.004,2,14,0,0.232,0,0,0.037,-19.726,-7.504,-5.523,-0.523,1.028,2,14,0,0.188,0,0,0.016,2.746,0.300,0,0,0.232,-16.494,-7.605,0.760,-0.649
204.0,-15.455,-8.152,-5.049,-0.049,1.005,2,14,0,0.207,0,0,0.018,-15.756,-5.239,-5.154,-0.154,0.933,2,14,0,0.193,0,0,0.064,-15.804,-11.110,-5.309,-0.309,1.030,2,14,0,0.195,0,0,0.018,-12.740,-8.331,-4.915,0.085,1.031,2,14,0,0.231,0,0,0.044,-18.944,-8.086,-5.516,-0.516,1.042,2,14,0,0.234,0,0,0.038,2.725,0.274,0,0,0.234,-15.702,-8.215,0.822,-0.570
205.0,-14.597,-8.620,-4.945,0.055,1.004,2,14,0,0.195,0,0,0.054,-14.973,-5.695,-5.180,-0.180,1.014,2,14,0,0.201,0,0,0.034,-14.927,-11.672,-5.266,-0.266,1.042,2,14,0,0.191,0,0,0.040,-11.836,-8.894,-4.967,0.033,0.953,2,14,0,0.190,0,0,0.032,-18.094,-8.650,-5.621,-0.621,1.023,2,14,0,0.194,0,0,0.011,2.774,0.284,0,0,0.201,-14.853,-8.743,0.874,-0.485
206.0,-13.737,-9.074,-4.982,0.018,1.024,2,14,0,0.187,0,0,0.034,-14.066,-6.152,-5.143,-0.143,1.015,2,14,0,0.188,0,0,0.010,-14.038,-12.143,-5.273,-0.273,0.918,2,14,0,0.231,0,0,0.065,-10.929,-9.294,-4.947,0.053,0.955,2,14,0,0.227,0,0,0.038,-17.176,-9.094,-5.583,-0.583,1.015,2,14,0,0.185,0,0,0.004,2.817,0.245,0,0,0.231,-13.956,-9.184,0.918,-0.396
207.0,-12.833,-9.459,-4.957,0.043,1.072,2,14,0,0.199,0,0,0.038,-13.124,-6.487,-5.138,-0.138,0.988,2,14,0,0.189,0,0,0.027,-13.102,-12.422,-5.241,-0.241,0.985,2,14,0,0.230,0,0,0.039,-9.971,-9.616,-4.905,0.095,0.949,2,14,0,0.201,0,0,0.071,-16.213,-9.442,-5.583,-0.583,0.972,2,14,0,0.193,0,0,0.038,2.866,0.213,0,0,0.230,-13.020,-9.533,0.953,-0.302
208.0,-11.852,-9.718,-4.996,0.004,1.020,2,14,0,0.196,0,0,0.023,-12.202,-6.769,-5.141,-0.141,1.059,2,14,0,0.187,0,0,0.038,-12.186,-12.664,-5.249,-0.249,1.035,2,14,0,0.231,0,0,0.036,-9.071,-9.891,-4.985,0.015,1.025,2,14,0,0.191,0,0,0.030,-15.236,-9.708,-5.575,-0.575,0.943,2,14,0,0.191,0,0,0.041,2.787,0.213,0,0,0.231,-12.053,-9.787,0.979,-0.205
209.0,-10.831,-9.894,-5.021,-0.021,1.010,2,14,0,0.210,0,0,0.021,-11.119,-6.952,-5.196,-0.196,1.002,2,14,0,0.194,0,0,0.056,-11.149,-12.846,-5.299,-0.299,0.974,2,14,0,0.195,0,0,0.032,-8.076,-10.100,-4.918,0.082,1.029,2,14,0,0.191,0,0,0.025,-14.239,-9.851,-5.602,-0.602,0.993,2,14,0,0.191,0,0,0.059,2.765,0.240,0,0,0.210,-11.066,-9.943,0.994,-0.107
210.0,-9.823,-9.933,-5.047,-0.047,1.005,2,14,0,0.195,0,0,0.014,-10.173,-6.958,-5.168,-0.168,0.973,2,14,0,0.196,0,0,0.021,-10.238,-12.898,-5.230,-0.230,1.052,2,14,0,0.238,0,0,0.052,-7.055,-10.138,-4.908,0.092,1.006,2,14,0,0.187,0,0,0.019,-13.230,-9.956,-5.513,-0.513,0.909,2,14,0,0.189,0,0,0.079,2.779,0.253,0,0,0.238,-10.068,-10.000,1.000,-0.007
211.0,-8.824,-9.883,-5.028,-0.028,1.005,2,14,0,0.204,0,0,0.023,-9.159,-6.930,-5.117,-0.117,0.971,2,14,0,0.189,0,0,0.014,-9.202,-12.864,-5.279,-0.279,0.990,2,14,0,0.204,0,0,0.019,-6.094,-10.094,-4.983,0.017,1.019,2,14,0,0.206,0,0,0.019,-12.284,-9.887,-5.525,-0.525,0.989,2,14,0,0.205,0,0,0.016,2.739,0.256,0,0,0.206,-9.069,-9.957,0.996,0.093
212.0,-7.894,-9.753,-5.002,-0.002,1.055,2,14,0,0.199,0,0,0.047,-8.192,-6.778,-5.149,-0.149,1.030,2,14,0,0.204,0,0,0.016,-8.172,-12.717,-5.298,-0.298,1.011,2,14,0,0.194,0,0,0.023,-5.069,-9.949,-4.978,0.022,1.002,2,14,0,0.190,0,0,0.007,-11.346,-9.702,-5.509,-0.509,1.039,2,14,0,0.192,0,0,0.049,2.832,0.290,0,0,0.204,-8.080,-9.814,0.981,0.192
213.0,-6.826,-9.523,-4.954,0.046,0.969,2,14,0,0.212,0,0,0.061,-7.206,-6.525,-5.216,-0.216,1.013,2,14,0,0.194,0,0,0.024,-7.232,-12.483,-5.295,-0.295,1.014,2,14,0,0.234,0,0,0.011,-4.098,-9.691,-4.987,0.013,0.984,2,14,0,0.266,0,0,0.024,-10.403,-9.465,-5.563,-0.563,1.052,2,14,0,0.193,0,0,0.070,2.733,0.313,0,0,0.266,-7.109,-9.573,0.957,0.289
214.0,-5.913,-9.158,-4.987,0.013,0.963,2,14,0,0.232,0,0,0.035,-6.253,-6.195,-5.172,-0.172,0.981,2,14,0,0.191,0,0,0.025,-6.268,-12.118,-5.302,-0.302,0.999,2,14,0,0.235,0,0,0.036,-3.169,-9.365,-4.930,0.070,0.971,2,14,0,0.228,0,0,0.011,-9.410,-9.153,-5.578,-0.578,1.033,2,14,0,0.199,0,0,0.019,2.752,0.267,0,0,0.235,-6.168,-9.237,0.924,0.383
215.0,-5.028,-8.720,-5.021,-0.021,0.941,2,14,0,0.192,0,0,0.026,-5.362,-5.794,-5.153,-0.153,1.003,2,14,0,0.191,0,0,0.014,-5.418,-11.721,-5.258,-0.258,1.032,2,14,0,0.194,0,0,0.040,-2.289,-8.910,-4.986,0.014,1.027,2,14,0,0.193,0,0,0.042,-8.550,-8.720,-5.627,-0.627,1.032,2,14,0,0.191,0,0,0.057,2.745,0.298,0,0,0.194,-5.265,-8.808,0.881,0.473
216.0,-4.179,-8.231,-5.056,-0.056,1.030,2,14,0,0.208,0,0,0.005,-4.541,-5.261,-5.134,-0.134,1.020,2,14,0,0.194,0,0,0.023,-4.549,-11.174,-5.232,-0.232,1.040,2,14,0,0.196,0,0,0.043,-1.446,-8.415,-4.966,0.034,1.015,2,14,0,0.248,0,0,0.036,-7.671,-8.222,-5.578,-0.578,1.038,2,14,0,0.193,0,0,0.041,2.740,0.271,0,0,0.248,-4.409,-8.291,0.829,0.559
217.0,-3.393,-7.591,-5.043,-0.043,1.008,2,14,0,0.242,0,0,0.046,-3.722,-4.688,-5.177,-0.177,1.040,2,14,0,0.191,0,0,0.024,-3.718,-10.624,-5.262,-0.262,0.999,2,14,0,0.198,0,0,0.015,-0.593,-7.793,-4.901,0.099,0.967,2,14,0,0.189,0,0,0.045,-6.772,-7.586,-5.543,-0.543,0.946,2,14,0,0.195,0,0,0.074,2.811,0.239,0,0,0.242,-3.610,-7.692,0.769,0.639
218.0,-2.695,-6.954,-5.018,-0.018,1.039,2,14,0,0.196,0,0,0.057,-3.008,-4.008,-5.147,-0.147,1.008,2,14,0,0.191,0,0,0.028,-2.962,-9.982,-5.258,-0.258,0.990,2,14,0,0.197,0,0,0.053,0.141,-7.106,-4.885,0.115,0.974,2,14,0,0.304,0,0,0.054,-6.098,-6.939,-5.493,-0.493,1.000,2,14,0,0.236,0,0,0.008,2.843,0.237,0,0,0.304,-2.874,-7.015,0.702,0.713
219.0,-1.984,-6.211,-5.024,-0.024,1.022,2,14,0,0.379,0,0,0.011,-2.339,-3.258,-5.185,-0.185,1.058,2,14,0,0.195,0,0,0.023,-2.341,-9.216,-5.303,-0.303,1.083,2,14,0,0.196,0,0,0.039,0.795,-6.409,-4.921,0.079,0.994,2,14,0,0.191,0,0,0.006,-5.444,-6.164,-5.536,-0.536,0.994,2,14,0,0.190,0,0,0.039,2.788,0.257,0,0,0.379,-2.209,-6.269,0.627,0.779
220.0,-1.344,-5.376,-5.009,-0.009,0.955,2,14,0,0.246,0,0,0.048,-1.696,-2.421,-5.179,-0.179,0.991,2,14,0,0.195,0,0,0.034,-1.743,-8.361,-5.279,-0.279,0.968,2,14,0,0.232,0,0,0.019,1.367,-5.593,-4.936,0.064,1.021,2,14,0,0.188,0,0,0.016,-4.809,-5.376,-5.507,-0.507,0.954,2,14,0,0.192,0,0,0.039,2.721,0.290,0,0,0.246,-1.622,-5.460,0.546,0.838
221.0,-0.894,-4.544,-4.967,0.033,0.993,2,14,0,0.199,0,0,0.010,-1.204,-1.543,-5.160,-0.160,0.966,2,14,0,0.188,0,0,0.040,-1.232,-7.526,-5.337,-0.337,1.036,2,14,0,0.238,0,0,0.015,1.880,-4.751,-4.911,0.089,1.022,2,14,0,0.191,0,0,0.011,-4.315,-4.541,-5.618,-0.618,1.032,2,14,0,0.196,0,0,0.028,2.783,0.230,0,0,0.238,-1.119,-4.596,0.460,0.888
222.0,-0.457,-3.644,-5.007,-0.007,1.009,2,14,0,0.195,0,0,0.018,-0.823,-0.646,-5.151,-0.151,0.984,2,14,0,0.190,0,0,0.017,-0.819,-6.574,-5.216,-0.216,0.991,2,14,0,0.243,0,0,0.029,2.250,-3.802,-4.928,0.072,0.996,2,14,0,0.228,0,0,0.055,-3.869,-3.611,-5.522,-0.522,1.001,2,14,0,0.199,0,0,0.056,2.713,0.251,0,0,0.243,-0.704,-3.686,0.369,0.930
223.0,-0.108,-2.665,-4.997,0.003,0.974,2,14,0,0.203,0,0,0.040,-0.495,0.293,-5.124,-0.124,0.995,2,14,0,0.193,0,0,0.012,-0.491,-5.697,-5.233,-0.233,1.000,2,14,0,0.195,0,0,0.039,2.640,-2.860,-4.985,0.015,0.987,2,14,0,0.239,0,0,0.032,-3.648,-2.653,-5.530,-0.530,1.011,2,14,0,0.194,0,0,0.052,2.755,0.285,0,0,0.239,-0.383,-2.740,0.274,0.962
224.0,0.086,-1.698,-4.969,0.031,1.000,2,14,0,0.197,0,0,0.011,-0.247,1.278,-5.163,-0.163,1.008,2,14,0,0.192,0,0,0.023,-0.261,-4.669,-5.266,-0.266,0.996,2,14,0,0.232,0,0,0.016,2.854,-1.899,-4.939,0.061,1.005,2,14,0,0.190,0,0,0.008,-3.361,-1.681,-5.571,-0.571,0.994,2,14,0,0.190,0,0,0.025,2.776,0.252,0,0,0.232,-0.157,-1.766,0.177,0.984
225.0,0.161,-0.733,-5.037,-0.037,1.023,2,14,0,0.196,0,0,0.051,-0.152,2.203,-5.156,-0.156,1.035,2,14,0,0.191,0,0,0.045,-0.169,-3.698,-5.242,-0.242,0.994,2,14,0,0.191,0,0,0.028,2.908,-0.893,-4.924,0.076,1.011,2,14,0,0.188,0,0,0.071,-3.231,-0.657,-5.549,-0.549,0.967,2,14,0,0.233,0,0,0.048,2.755,0.232,0,0,0.233,-0.030,-0.775,0.077,0.997
226.0,0.268,0.284,-5.025,-0.025,0.995,2,14,0,0.197,0,0,0.027,-0.079,3.225,-5.173,-0.173,1.017,2,14,0,0.189,0,0,0.044,-0.116,-2.676,-5.317,-0.317,0.990,2,14,0,0.241,0,0,0.017,3.000,0.084,-4.960,0.040,0.986,2,14,0,0.224,0,0,0.006,-3.195,0.295,-5.588,-0.588,0.996,2,14,0,0.193,0,0,0.021,2.740,0.277,0,0,0.241,-0.003,0.224,-0.022,1.000
227.0,0.156,1.311,-5.055,-0.055,0.995,2,14,0,0.201,0,0,0.044,-0.217,4.203,-5.181,-0.181,1.065,2,14,0,0.191,0,0,0.052,-0.173,-1.665,-5.273,-0.273,0.962,2,14,0,0.238,0,0,0.034,3.027,1.085,-4.944,0.056,1.034,2,14,0,0.192,0,0,0.095,-3.315,1.300,-5.592,-0.592,0.983,2,14,0,0.187,0,0,0.030,2.882,0.253,0,0,0.238,-0.075,1.221,-0.122,0.993
228.0,-0.024,2.299,-4.987,0.013,0.971,2,14,0,0.198,0,0,0.042,-0.351,5.253,-5.144,-0.144,0.994,2,14,0,0.202,0,0,0.018,-0.318,-0.716,-5.285,-0.285,1.016,2,14,0,0.197,0,0,0.038,2.756,2.048,-4.923,0.077,1.037,2,14,0,0.192,0,0,0.021,-3.485,2.268,-5.576,-0.576,1.006,2,14,0,0.197,0,0,0.031,2.792,0.246,0,0,0.202,-0.246,2.206,-0.221,0.975
229.0,-0.330,3.248,-4.992,0.008,0.936,2,14,0,0.194,0,0,0.071,-0.594,6.197,-5.200,-0.200,1.015,2,14,0,0.193,0,0,0.032,-0.621,0.252,-5.339,-0.339,1.025,2,14,0,0.193,0,0,0.004,2.458,3.000,-4.950,0.050,0.995,2,14,0,0.189,0,0,0.043,-3.713,3.178,-5.549,-0.549,1.039,2,14,0,0.223,0,0,0.063,2.800,0.202,0,0,0.223,-0.515,3.169,-0.317,0.948
230.0,-0.624,4.128,-5.003,-0.003,1.035,2,14,0,0.194,0,0,0.030,-1.021,7.150,-5.174,-0.174,0.973,2,14,0,0.189,0,0,0.035,-1.019,1.184,-5.282,-0.282,1.000,2,14,0,0.266,0,0,0.032,2.120,3.947,-4.920,0.080,0.994,2,14,0,0.190,0,0,0.018,-4.109,4.169,-5.486,-0.486,1.012,2,14,0,0.188,0,0,0.027,2.751,0.256,0,0,0.266,-0.879,4.100,-0.410,0.912
231.0,-1.070,5.021,-4.983,0.017,1.036,2,14,0,0.196,0,0,0.031,-1.481,8.018,-5.244,-0.244,1.006,2,14,0,0.232,0,0,0.033,-1.444,2.064,-5.258,-0.258,1.007,2,14,0,0.193,0,0,0.010,1.679,4.844,-4.982,0.018,1.026,2,14,0,0.192,0,0,0.003,-4.591,5.052,-5.521,-0.521,0.972,2,14,0,0.191,0,0,0.056,2.754,0.266,0,0,0.232,-1.334,4.990,-0.499,0.867
232.0,-1.605,5.886,-5.023,-0.023,1.034,2,14,0,0.198,0,0,0.021,-1.970,8.892,-5.183,-0.183,0.962,2,14,0,0.189,0,0,0.039,-2.017,2.889,-5.216,-0.216,1.009,2,14,0,0.239,0,0,0.042,1.126,5.693,-4.960,0.040,1.000,2,14,0,0.228,0,0,0.007,-5.052,5.879,-5.564,-0.564,1.025,2,14,0,0.193,0,0,0.036,2.738,0.276,0,0,0.239,-1.875,5.830,-0.583,0.812
233.0,-2.271,6.705,-4.995,0.005,0.919,2,14,0,0.168,0,0,0.049,-2.604,9.641,-5.163,-0.163,1.021,2,14,0,0.196,0,0,0.010,-2.607,3.694,-5.266,-0.266,1.016,2,14,0,0.196,0,0,0.003,0.502,6.457,-5.002,-0.002,1.006,2,14,0,0.191,0,0,0.019,-5.724,6.680,-5.510,-0.510,1.004,2,14,0,0.194,0,0,0.023,2.784,0.245,0,0,0.196,-2.498,6.612,-0.661,0.750
234.0,-2.983,7.364,-4.968,0.032,0.986,2,14,0,0.196,0,0,0.046,-3.324,10.351,-5.150,-0.150,0.987,2,14,0,0.193,0,0,0.013,-3.324,4.396,-5.328,-0.328,1.025,2,14,0,0.192,0,0,0.027,-0.213,7.192,-4.936,0.064,0.991,2,14,0,0.191,0,0,0.024,-6.366,7.423,-5.502,-0.502,0.964,2,14,0,0.196,0,0,0.038,2.776,0.216,0,0,0.196,-3.196,7.328,-0.733,0.680
235.0,-3.709,8.034,-4.977,0.023,0.999,2,14,0,0.201,0,0,0.010,-4.118,10.977,-5.209,-0.209,0.988,2,14,0,0.193,0,0,0.045,-4.044,5.064,-5.340,-0.340,1.011,2,14,0,0.201,0,0,0.026,-0.994,7.863,-4.925,0.075,0.967,2,14,0,0.192,0,0,0.058,-7.153,8.006,-5.540,-0.540,1.042,2,14,0,0.191,0,0,0.036,2.721,0.260,0,0,0.201,-3.961,7.971,-0.797,0.604
236.0,-4.510,8.582,-4.972,0.028,1.067,2,14,0,0.205,0,0,0.019,-4.935,11.524,-5.185,-0.185,1.003,2,14,0,0.192,0,0,0.049,-4.863,5.619,-5.285,-0.285,0.998,2,14,0,0.206,0,0,0.024,-1.787,8.427,-4.958,0.042,0.970,2,14,0,0.229,0,0,0.037,-8.010,8.610,-5.583,-0.583,1.010,2,14,0,0.196,0,0,0.021,2.728,0.281,0,0,0.229,-4.787,8.534,-0.853,0.521
237.0,-5.456,9.061,-4.981,0.019,0.955,2,14,0,0.196,0,0,0.053,-5.791,11.990,-5.121,-0.121,1.008,2,14,0,0.190,0,0,0.048,-5.769,6.078,-5.283,-0.283,1.032,2,14,0,0.198,0,0,0.019,-2.660,8.875,-4.919,0.081,0.960,2,14,0,0.156,0,0,0.013,-8.891,9.095,-5.564,-0.564,1.021,2,14,0,0.191,0,0,0.025,2.802,0.241,0,0,0.198,-5.665,9.012,-0.901,0.433
238.0,-6.330,9.448,-4.973,0.027,0.951,2,14,0,0.202,0,0,0.016,-6.689,12.427,-5.161,-0.161,0.995,2,14,0,0.192,0,0,0.010,-6.700,6.464,-5.226,-0.226,1.038,2,14,0,0.234,0,0,0.022,-3.593,9.280,-4.877,0.123,0.990,2,14,0,0.230,0,0,0.024,-9.783,9.468,-5.565,-0.565,0.987,2,14,0,0.189,0,0,0.011,2.744,0.261,0,0,0.234,-6.587,9.399,-0.940,0.341
239.0,-7.245,9.752,-4.930,0.070,1.048,2,14,0,0.197,0,0,0.034,-7.660,12.708,-5.195,-0.195,0.994,2,14,0,0.187,0,0,0.010,-7.628,6.764,-5.292,-0.292,1.024,2,14,0,0.211,0,0,0.018,-4.505,9.553,-4.930,0.070,1.035,2,14,0,0.193,0,0,0.020,-10.769,9.806,-5.581,-0.581,1.030,2,14,0,0.194,0,0,0.042,2.747,0.302,0,0,0.211,-7.542,9.693,-0.969,0.246
240.0,-8.258,9.942,-5.030,-0.030,1.028,2,14,0,0.199,0,0,0.017,-8.661,12.911,-5.185,-0.185,0.973,2,14,0,0.191,0,0,0.021,-8.616,6.992,-5.266,-0.266,1.004,2,14,0,0.232,0,0,0.020,-5.493,9.764,-4.944,0.056,1.039,2,14,0,0.187,0,0,0.021,-11.750,9.961,-5.540,-0.540,0.956,2,14,0,0.191,0,0,0.031,2.771,0.269,0,0,0.232,-8.522,9.890,-0.989,0.148
241.0,-9.231,10.047,-5.043,-0.043,1.056,2,14,0,0.246,0,0,0.024,-9.695,13.079,-5.177,-0.177,0.959,2,14,0,0.192,0,0,0.097,-9.582,7.064,-5.266,-0.266,1.024,2,14,0,0.200,0,0,0.041,-6.484,9.847,-4.908,0.092,1.025,2,14,0,0.192,0,0,0.017,-12.726,10.028,-5.559,-0.559,1.012,2,14,0,0.192,0,0,0.043,2.758,0.291,0,0,0.246,-9.517,9.988,-0.999,0.048
242.0,-10.282,10.078,-5.027,-0.027,0.995,2,14,0,0.207,0,0,0.030,-10.609,13.019,-5.176,-0.176,1.023,2,14,0,0.191,0,0,0.028,-10.642,7.094,-5.262,-0.262,1.025,2,14,0,0.239,0,0,0.028,-7.552,9.841,-4.926,0.074,0.989,2,14,0,0.193,0,0,0.045,-13.775,10.068,-5.606,-0.606,0.949,2,14,0,0.190,0,0,0.067,2.743,0.271,0,0,0.239,-10.516,9.987,-0.999,-0.052
243.0,-11.329,9.966,-4.979,0.021,0.937,2,14,0,0.194,0,0,0.082,-11.579,12.893,-5.186,-0.186,1.077,2,14,0,0.190,0,0,0.044,-11.644,6.992,-5.334,-0.334,0.951,2,14,0,0.233,0,0,0.035,-8.495,9.741,-4.961,0.039,0.980,2,14,0,0.231,0,0,0.014,-14.718,9.961,-5.559,-0.559,0.995,2,14,0,0.196,0,0,0.012,2.843,0.221,0,0,0.233,-11.511,9.885,-0.989,-0.151
244.0,-12.266,9.735,-5.005,-0.005,0.936,2,14,0,0.197,0,0,0.038,-12.626,12.698,-5.167,-0.167,0.989,2,14,0,0.190,0,0,0.019,-12.612,6.734,-5.273,-0.273,1.002,2,14,0,0.195,0,0,0.042,-9.498,9.588,-4.888,0.112,1.027,2,14,0,0.188,0,0,0.041,-15.659,9.778,-5.542,-0.542,1.046,2,14,0,0.191,0,0,0.024,2.774,0.229,0,0,0.197,-12.490,9.685,-0.969,-0.249
245.0,-13.181,9.411,-4.993,0.007,0.987,2,14,0,0.193,0,0,0.052,-13.563,12.451,-5.149,-0.149,0.996,2,14,0,0.194,0,0,0.042,-13.540,6.457,-5.260,-0.260,1.031,2,14,0,0.249,0,0,0.022,-10.483,9.293,-4.932,0.068,0.948,2,14,0,0.227,0,0,0.065,-16.642,9.482,-5.510,-0.510,1.045,2,14,0,0.275,0,0,0.008,2.702,0.264,0,0,0.275,-13.444,9.388,-0.939,-0.344
246.0,-14.115,9.023,-4.962,0.038,0.979,2,14,0,0.241,0,0,0.053,-14.450,12.030,-5.177,-0.177,1.072,2,14,0,0.191,0,0,0.036,-14.453,6.074,-5.311,-0.311,1.000,2,14,0,0.186,0,0,0.022,-11.350,8.842,-5.042,-0.042,0.962,2,14,0,0.229,0,0,0.023,-17.596,9.116,-5.568,-0.568,0.960,2,14,0,0.191,0,0,0.047,2.773,0.260,0,0,0.241,-14.364,8.997,-0.900,-0.436
247.0,-14.911,8.612,-5.012,-0.012,1.036,2,14,0,0.199,0,0,0.071,-15.347,11.485,-5.176,-0.176,0.982,2,14,0,0.187,0,0,0.053,-15.358,5.604,-5.257,-0.257,0.976,2,14,0,0.241,0,0,0.019,-12.211,8.353,-4.945,0.055,1.024,2,14,0,0.187,0,0,0.040,-18.447,8.625,-5.549,-0.549,0.978,2,14,0,0.190,0,0,0.019,2.714,0.343,0,0,0.241,-15.241,8.517,-0.852,-0.524
248.0,-15.797,8.027,-5.012,-0.012,1.014,2,14,0,0.202,0,0,0.016,-16.226,10.962,-5.204,-0.204,0.985,2,14,0,0.199,0,0,0.044,-16.193,5.057,-5.324,-0.324,0.978,2,14,0,0.205,0,0,0.028,-13.102,7.801,-4.921,0.079,0.954,2,14,0,0.194,0,0,0.057,-19.217,8.029,-5.557,-0.557,1.042,2,14,0,0.194,0,0,0.047,2.706,0.278,0,0,0.205,-16.065,7.951,-0.795,-0.606
249.0,-16.576,7.405,-4.994,0.006,1.021,2,14,0,0.200,0,0,0.023,-16.970,10.302,-5.118,-0.118,0.964,2,14,0,0.189,0,0,0.032,-16.928,4.383,-5.312,-0.312,0.990,2,14,0,0.236,0,0,0.012,-13.832,7.162,-4.961,0.039,0.942,2,14,0,0.228,0,0,0.020,-20.067,7.386,-5.568,-0.568,1.011,2,14,0,0.192,0,0,0.045,2.755,0.271,0,0,0.236,-16.828,7.306,-0.731,-0.683
250.0,-17.298,6.709,-4.968,0.032,1.006,2,14,0,0.197,0,0,0.050,-17.622,9.563,-5.110,-0.110,0.937,2,14,0,0.195,0,0,0.044,-17.612,3.688,-5.228,-0.228,1.031,2,14,0,0.275,0,0,0.022,-14.476,6.500,-4.956,0.044,1.078,2,14,0,0.198,0,0,0.051,-20.710,6.653,-5.597,-0.597,0.935,2,14,0,0.195,0,0,0.034,2.829,0.256,0,0,0.275,-17.524,6.587,-0.659,-0.752
251.0,-17.932,5.883,-4.965,0.035,0.968,2,14,0,0.205,0,0,0.043,-18.245,8.836,-5.227,-0.227,1.026,2,14,0,0.195,0,0,0.014,-18.261,2.866,-5.322,-0.322,0.985,2,14,0,0.207,0,0,0.037,-15.154,5.660,-4.896,0.104,0.998,2,14,0,0.195,0,0,0.030,-21.333,5.910,-5.588,-0.588,1.033,2,14,0,0.190,0,0,0.021,2.788,0.226,0,0,0.207,-18.144,5.803,-0.580,-0.814
252.0,-18.428,5.024,-4.957,0.043,1.015,2,14,0,0.353,0,0,0.023,-18.755,7.986,-5.164,-0.164,1.046,2,14,0,0.191,0,0,0.043,-18.789,2.010,-5.324,-0.324,0.970,2,14,0,0.196,0,0,0.042,-15.696,4.811,-4.903,0.097,0.970,2,14,0,0.195,0,0,0.038,-21.883,5.074,-5.599,-0.599,1.029,2,14,0,0.192,0,0,0.013,2.740,0.262,0,0,0.353,-18.682,4.961,-0.496,-0.868
253.0,-18.829,4.148,-4.990,0.010,0.989,2,14,0,0.196,0,0,0.055,-19.248,7.092,-5.143,-0.143,1.033,2,14,0,0.194,0,0,0.003,-19.284,1.187,-5.267,-0.267,0.990,2,14,0,0.241,0,0,0.050,-16.106,3.952,-4.960,0.040,1.012,2,14,0,0.195,0,0,0.018,-22.342,4.167,-5.543,-0.543,1.016,2,14,0,0.210,0,0,0.004,2.730,0.315,0,0,0.241,-19.134,4.070,-0.407,-0.913
254.0,-19.214,3.220,-5.071,-0.071,1.008,2,14,0,0.238,0,0,0.032,-19.629,6.160,-5.142,-0.142,0.975,2,14,0,0.188,0,0,0.022,-19.545,0.238,-5.268,-0.268,1.005,2,14,0,0.232,0,0,0.058,-16.455,3.048,-4.950,0.050,1.036,2,14,0,0.189,0,0,0.044,-22.773,3.230,-5.550,-0.550,0.984,2,14,0,0.190,0,0,0.069,2.767,0.293,0,0,0.238,-19.495,3.138,-0.314,-0.950
255.0,-19.517,2.258,-5.049,-0.049,1.035,2,14,0,0.201,0,0,0.006,-19.878,5.216,-5.213,-0.213,1.027,2,14,0,0.189,0,0,0.021,-19.855,-0.689,-5.252,-0.252,1.069,2,14,0,0.236,0,0,0.049,-16.714,2.074,-4.997,0.003,1.040,2,14,0,0.197,0,0,0.044,-22.955,2.262,-5.545,-0.545,0.973,2,14,0,0.198,0,0,0.016,2.810,0.258,0,0,0.236,-19.761,2.174,-0.217,-0.976
