t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
163.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.307,0,0,0.250,-2.484,-6.597,0.660,0.752
164.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,20.144,0,0,0.250,-1.863,-5.813,0.581,0.814
165.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.930,0,0,0.250,-1.324,-4.972,0.497,0.868
166.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.690,0,0,0.250,-0.871,-4.081,0.408,0.913
167.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.402,0,0,0.250,-0.509,-3.149,0.315,0.949
168.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.066,0,0,0.250,-0.242,-2.186,0.219,0.976
169.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.683,0,0,0.250,-0.072,-1.201,0.120,0.993
170.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.252,0,0,0.250,-0.002,-0.204,0.020,1.000
171.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.777,0,0,0.250,-0.032,0.795,-0.080,0.997
172.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.256,0,0,0.250,-0.161,1.787,-0.179,0.984
173.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.693,0,0,0.250,-0.388,2.760,-0.276,0.961
174.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.088,0,0,0.250,-0.712,3.706,-0.371,0.929
175.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.443,0,0,0.250,-1.128,4.615,-0.461,0.887
176.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.759,0,0,0.250,-1.633,5.477,-0.548,0.837
177.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.038,0,0,0.250,-2.222,6.285,-0.629,0.778
178.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.283,0,0,0.250,-2.888,7.030,-0.703,0.711
179.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.494,0,0,0.250,-3.626,7.705,-0.771,0.637
180.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.674,0,0,0.250,-4.427,8.303,-0.830,0.557
181.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.825,0,0,0.250,-5.283,8.818,-0.882,0.472
182.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.949,0,0,0.250,-6.187,9.245,-0.924,0.381
183.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.048,0,0,0.250,-7.129,9.579,-0.958,0.287
184.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.125,0,0,0.250,-8.100,9.818,-0.982,0.190
185.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.182,0,0,0.250,-9.090,9.958,-0.996,0.091
186.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.221,0,0,0.250,-10.088,10.000,-1.000,-0.009
187.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.246,0,0,0.250,-11.086,9.941,-0.994,-0.109
188.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.258,0,0,0.250,-12.073,9.783,-0.978,-0.207
189.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.262,0,0,0.250,-13.039,9.527,-0.953,-0.304
190.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.263,0,0,0.250,-13.975,9.176,-0.918,-0.398
191.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.273,0,0,0.250,-14.872,8.733,-0.873,-0.487
192.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,0.577,0,0,0.250,-15.719,8.203,-0.820,-0.572
193.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,1.411,0,0,0.250,-16.509,7.591,-0.759,-0.651
194.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,2.393,0,0,0.250,-17.235,6.903,-0.690,-0.723
195.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,3.392,0,0,0.250,-17.888,6.147,-0.615,-0.789
196.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,4.390,0,0,0.250,-18.462,5.328,-0.533,-0.846
197.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,5.380,0,0,0.250,-18.952,4.457,-0.446,-0.895
198.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,6.358,0,0,0.250,-19.352,3.541,-0.354,-0.935
199.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,7.321,0,0,0.250,-19.659,2.590,-0.259,-0.966
200.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,8.267,0,0,0.250,-19.869,1.613,-0.161,-0.987
201.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,9.192,0,0,0.250,-19.981,0.619,-0.062,-0.998
202.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.095,0,0,0.250,-19.993,-0.380,0.038,-0.999
203.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,10.973,0,0,0.250,-19.905,-1.376,0.138,-0.990
204.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,11.824,0,0,0.250,-19.718,-2.358,0.236,-0.972
205.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,12.645,0,0,0.250,-19.434,-3.316,0.332,-0.943
206.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,13.435,0,0,0.250,-19.056,-4.242,0.424,-0.906
207.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.191,0,0,0.250,-18.587,-5.125,0.512,-0.859
208.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,14.912,0,0,0.250,-18.033,-5.956,0.596,-0.803
209.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,15.595,0,0,0.250,-17.398,-6.728,0.673,-0.740
210.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.240,0,0,0.250,-16.689,-7.433,0.743,-0.669
211.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,16.844,0,0,0.250,-15.914,-8.064,0.806,-0.591
212.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.407,0,0,0.250,-15.079,-8.614,0.861,-0.508
213.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,17.925,0,0,0.250,-14.194,-9.078,0.908,-0.419
214.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.399,0,0,0.250,-13.267,-9.451,0.945,-0.327
215.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,18.827,0,0,0.250,-12.307,-9.730,0.973,-0.231
216.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.208,0,0,0.250,-11.324,-9.912,0.991,-0.132
217.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.541,0,0,0.250,-10.328,-9.995,0.999,-0.033
218.0,-15.599,8.396,-5.007,-0.007,0.998,2,14,0,0.250,0,1,1.648,-15.798,11.378,-3.884,1.116,0.995,2,14,0,0.232,0,1,1.386,-15.749,5.780,-5.038,-0.038,0.958,2,14,0,0.214,0,1,1.449,-13.100,8.399,-4.808,0.192,1.073,2,14,0,0.202,0,1,1.525,-18.619,8.217,-4.207,0.793,1.089,2,14,0,0.229,0,1,1.626,2.507,19.826,0,0,0.250,-9.328,-9.977,0.998,0.067
