t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
126.0,-3.898,-1.130,-4.266,0.734,0.025,2,4,-1,0.000,0,0,0.000,-2.350,3.871,-2.402,2.598,0.031,2,4,0,0.415,58,1,1.699,-9.577,0.772,-0.350,4.650,0.023,2,4,0,0.511,51,1,7.705,0.099,2.596,-4.676,0.324,0.012,2,4,0,0.295,0,1,3.584,-3.789,-0.539,-5.013,-0.013,0.041,2,4,-1,0.000,0,0,0.000,-0.252,3.354,-5.038,-0.038,0.030,2,4,0,0.328,0,1,3.682,-4.404,-0.206,-4.718,0.282,0.015,2,4,-1,0.000,0,0,0.000,-14.947,-15.735,-4.956,0.044,2.928,2,14,0,0.532,0,0,5.245,-6.622,1.764,-3.810,1.190,0.049,2,4,0,0.277,0,1,0.888,0.759,21.439,387,109,0.532,-0.044,-0.940,0.047,0.498
127.0,-3.895,-1.101,-4.306,0.694,0.018,2,4,-1,0.000,0,0,0.000,-2.322,3.892,-2.414,2.586,0.018,2,4,0,0.415,58,1,1.699,-9.546,0.775,-0.425,4.575,0.036,2,4,0,0.511,51,1,7.705,0.105,2.610,-4.704,0.296,0.045,2,4,0,0.295,0,1,3.584,-3.793,-0.568,-5.093,-0.093,0.021,2,4,-1,0.000,0,0,0.000,-0.294,3.335,-5.028,-0.028,0.052,2,4,0,0.328,0,1,3.682,-4.375,-0.224,-4.669,0.331,0.043,2,4,-1,0.000,0,0,0.000,-12.067,-16.519,-4.954,0.046,3.107,2,14,0,0.277,0,0,4.389,-6.541,1.761,-3.793,1.207,0.014,2,4,0,0.277,0,1,0.888,0.798,19.944,390,109,0.511,-0.010,-0.442,0.022,0.500
128.0,-3.928,-1.150,-4.384,0.616,0.023,2,4,-1,0.000,0,0,0.000,-2.289,3.926,-2.389,2.611,0.012,2,4,0,0.415,58,1,1.699,-9.601,0.763,-0.339,4.661,0.021,2,4,0,0.511,51,1,7.705,0.027,2.585,-4.713,0.287,0.028,2,4,0,0.295,0,1,3.584,-3.734,-0.559,-5.017,-0.017,0.015,2,4,-1,0.000,0,0,0.000,-0.272,3.336,-5.006,-0.006,0.053,2,4,0,0.328,0,1,3.682,-4.384,-0.214,-4.627,0.373,0.035,2,4,-1,0.000,0,0,0.000,-9.032,-16.022,-4.984,0.016,3.111,2,14,0,0.497,0,0,3.655,-6.547,1.798,-3.821,1.179,0.082,2,4,0,0.277,0,1,0.888,0.833,17.773,393,109,0.511,-0.000,0.058,-0.003,0.500
129.0,-3.949,-1.180,-4.280,0.720,0.033,2,4,-1,0.000,0,0,0.000,-2.369,3.889,-2.376,2.624,0.022,2,4,0,0.415,58,1,1.699,-9.586,0.808,-0.319,4.681,0.034,2,4,0,0.511,51,1,7.705,0.017,2.559,-4.712,0.288,0.041,2,4,0,0.295,0,1,3.584,-3.742,-0.543,-5.122,-0.122,0.033,2,4,-1,0.000,0,0,0.000,-0.219,3.314,-5.009,-0.009,0.035,2,4,0,0.328,0,1,3.682,-4.321,-0.185,-4.711,0.289,0.004,2,4,-1,0.000,0,0,0.000,-6.852,-13.990,-5.019,-0.019,3.057,2,14,0,0.326,0,0,3.124,-6.646,1.803,-3.772,1.228,0.031,2,4,0,0.277,0,1,0.888,0.795,15.170,396,109,0.511,-0.016,0.558,-0.028,0.499
130.0,-3.888,-1.159,-4.260,0.740,0.037,2,4,-1,0.000,0,0,0.000,-2.385,3.899,-2.423,2.577,0.040,2,4,0,0.415,58,1,1.699,-9.588,0.809,-0.370,4.630,0.073,2,4,0,0.511,51,1,7.705,0.056,2.575,-4.728,0.272,0.045,2,4,0,0.295,0,1,3.584,-3.739,-0.581,-5.104,-0.104,0.027,2,4,-1,0.000,0,0,0.000,-0.213,3.346,-5.052,-0.052,0.016,2,4,0,0.328,0,1,3.682,-4.377,-0.214,-4.672,0.328,0.011,2,4,-1,0.000,0,0,0.000,-6.086,-11.122,-5.105,-0.105,2.811,2,14,0,1.473,0,0,3.562,-6.647,1.788,-3.807,1.193,0.029,2,4,0,0.277,0,1,0.888,0.854,12.876,399,109,1.473,-0.056,1.056,-0.053,0.497
131.0,-3.869,-1.164,-4.229,0.771,0.050,2,4,-1,0.000,0,0,0.000,-2.375,3.916,-2.430,2.570,0.061,2,4,0,0.415,58,1,1.699,-9.589,0.815,-0.317,4.683,0.010,2,4,0,0.511,51,1,7.705,0.086,2.639,-4.711,0.289,0.013,2,4,0,0.295,0,1,3.584,-3.798,-0.590,-5.091,-0.091,0.024,2,4,-1,0.000,0,0,0.000,-0.197,3.331,-5.060,-0.060,0.040,2,4,0,0.328,0,1,3.682,-4.393,-0.156,-4.616,0.384,0.008,2,4,-1,0.000,0,0,0.000,-6.859,-8.930,-5.074,-0.074,2.229,2,14,0,0.314,0,0,4.419,-6.581,1.798,-3.794,1.206,0.016,2,4,0,0.277,0,1,0.888,0.825,12.280,402,109,0.511,-0.121,1.552,-0.078,0.494
132.0,-3.936,-1.103,-4.272,0.728,0.023,2,4,-1,0.000,0,0,0.000,-2.305,3.931,-2.465,2.535,0.043,2,4,0,0.415,58,1,1.699,-9.571,0.826,-0.386,4.614,0.012,2,4,0,0.511,51,1,7.705,-0.016,2.647,-4.774,0.226,0.054,2,4,0,0.295,0,1,3.584,-3.751,-0.583,-5.126,-0.126,0.028,2,4,-1,0.000,0,0,0.000,-0.213,3.267,-5.104,-0.104,0.013,2,4,0,0.328,0,1,3.682,-4.367,-0.184,-4.700,0.300,0.043,2,4,-1,0.000,0,0,0.000,-8.918,-8.018,-5.044,-0.044,2.260,2,14,0,0.280,0,0,5.041,-6.654,1.784,-3.782,1.218,0.007,2,4,0,0.277,0,1,0.888,0.730,13.672,405,109,0.511,-0.211,2.044,-0.102,0.489
133.0,-3.948,-1.142,-4.282,0.718,0.011,2,4,-1,0.000,0,0,0.000,-2.292,3.860,-2.464,2.536,0.029,2,4,0,0.415,58,1,1.699,-9.597,0.808,-0.426,4.574,0.005,2,4,0,0.511,51,1,7.705,0.075,2.604,-4.749,0.251,0.070,2,4,0,0.295,0,1,3.584,-3.788,-0.541,-5.019,-0.019,0.015,2,4,-1,0.000,0,0,0.000,-0.245,3.323,-5.101,-0.101,0.069,2,4,0,0.328,0,1,3.682,-4.326,-0.216,-4.700,0.300,0.007,2,4,-1,0.000,0,0,0.000,-10.765,-8.531,-4.963,0.037,1.788,2,14,0,0.945,0,0,5.460,-6.710,1.812,-3.785,1.215,0.035,2,4,0,0.277,0,1,0.888,0.705,15.672,408,109,0.945,-0.325,2.531,-0.127,0.484
134.0,-3.974,-1.123,-4.324,0.676,0.029,2,4,-1,0.000,0,0,0.000,-2.352,3.916,-2.399,2.601,0.028,2,4,0,0.415,58,1,1.699,-9.594,0.837,-0.468,4.532,0.010,2,4,0,0.511,51,1,7.705,0.085,2.563,-4.757,0.243,0.009,2,4,0,0.295,0,1,3.584,-3.826,-0.516,-5.030,-0.030,0.040,2,4,-1,0.000,0,0,0.000,-0.330,3.382,-5.074,-0.074,0.052,2,4,0,0.328,0,1,3.682,-4.338,-0.180,-4.658,0.342,0.040,2,4,-1,0.000,0,0,0.000,-11.247,-10.629,-4.973,0.027,2.719,2,14,0,0.283,0,0,4.720,-6.638,1.748,-3.755,1.245,0.056,2,4,0,0.277,0,1,0.888,0.716,17.412,411,109,0.511,-0.464,3.011,-0.151,0.477
135.0,-3.882,-1.140,-4.387,0.613,0.034,2,4,-1,0.000,0,0,0.000,-2.331,3.903,-2.424,2.576,0.043,2,4,0,0.415,58,1,1.699,-9.570,0.838,-0.506,4.494,0.008,2,4,0,0.511,51,1,7.705,0.174,2.568,-4.742,0.258,0.048,2,4,0,0.295,0,1,3.584,-3.796,-0.567,-5.067,-0.067,0.049,2,4,-1,0.000,0,0,0.000,-0.264,3.350,-5.130,-0.130,0.056,2,4,0,0.328,0,1,3.682,-4.426,-0.209,-4.680,0.320,0.002,2,4,-1,0.000,0,0,0.000,-10.577,-13.438,-4.980,0.020,3.042,2,14,0,0.763,0,0,3.858,-6.630,1.759,-3.752,1.248,0.032,2,4,0,0.277,0,1,0.888,0.821,19.014,414,109,0.763,-0.626,3.484,-0.174,0.469
136.0,-3.868,-1.153,-4.345,0.655,0.027,2,4,-1,0.000,0,0,0.000,-2.332,3.869,-2.450,2.550,0.005,2,4,0,0.415,58,1,1.699,-9.571,0.793,-0.460,4.540,0.017,2,4,0,0.511,51,1,7.705,0.060,2.548,-4.707,0.293,0.076,2,4,0,0.295,0,1,3.584,-3.783,-0.601,-5.067,-0.067,0.019,2,4,-1,0.000,0,0,0.000,-0.198,3.339,-5.071,-0.071,0.024,2,4,0,0.328,0,1,3.682,-4.355,-0.185,-4.743,0.257,0.049,2,4,-1,0.000,0,0,0.000,-8.641,-15.737,-5.053,-0.053,3.016,2,14,0,1.107,0,0,3.576,-6.585,1.776,-3.842,1.158,0.026,2,4,0,0.277,0,1,0.888,0.778,19.891,417,109,1.107,-0.812,3.948,-0.197,0.459
137.0,-3.905,-1.143,-4.211,0.789,0.048,2,4,-1,0.000,0,0,0.000,-2.316,3.887,-2.438,2.562,0.011,2,4,0,0.415,58,1,1.699,-9.527,0.775,-0.433,4.567,0.022,2,4,0,0.511,51,1,7.705,0.041,2.551,-4.730,0.270,0.047,2,4,0,0.295,0,1,3.584,-3.791,-0.632,-5.078,-0.078,0.062,2,4,-1,0.000,0,0,0.000,-0.196,3.371,-4.992,0.008,0.017,2,4,0,0.328,0,1,3.682,-4.309,-0.210,-4.672,0.328,0.033,2,4,-1,0.000,0,0,0.000,-5.722,-16.704,-4.972,0.028,3.082,2,14,0,0.328,0,0,3.660,-6.587,1.773,-3.817,1.183,0.043,2,4,0,0.277,0,1,0.888,0.782,19.675,420,109,0.511,-1.021,4.402,-0.220,0.449
138.0,-3.902,-1.131,-4.233,0.767,0.034,2,4,-1,0.000,0,0,0.000,-2.333,3.912,-2.349,2.651,0.015,2,4,0,0.415,58,1,1.699,-9.554,0.766,-0.402,4.598,0.020,2,4,0,0.511,51,1,7.705,0.040,2.557,-4.766,0.234,0.061,2,4,0,0.295,0,1,3.584,-3.763,-0.572,-5.090,-0.090,0.042,2,4,-1,0.000,0,0,0.000,-0.220,3.367,-5.020,-0.020,0.038,2,4,0,0.328,0,1,3.682,-4.333,-0.204,-4.657,0.343,0.036,2,4,-1,0.000,0,0,0.000,-2.871,-16.168,-4.983,0.017,2.749,2,14,0,0.277,0,0,3.981,-6.612,1.779,-3.780,1.220,0.037,2,4,0,0.277,0,1,0.888,0.805,18.596,423,109,0.511,-1.252,4.845,-0.242,0.437
139.0,-3.930,-1.064,-4.166,0.834,0.017,2,4,-1,0.000,0,0,0.000,-2.331,3.914,-2.396,2.604,0.024,2,4,0,0.415,58,1,1.699,-9.527,0.805,-0.414,4.586,0.012,2,4,0,0.511,51,1,7.705,0.091,2.561,-4.727,0.273,0.044,2,4,0,0.295,0,1,3.584,-3.750,-0.544,-5.006,-0.006,0.011,2,4,-1,0.000,0,0,0.000,-0.220,3.349,-5.047,-0.047,0.025,2,4,0,0.328,0,1,3.682,-4.382,-0.189,-4.657,0.343,0.013,2,4,-1,0.000,0,0,0.000,-1.190,-14.023,-4.999,0.001,2.956,2,14,0,0.560,0,0,3.749,-6.712,1.787,-3.853,1.147,0.022,2,4,0,0.277,0,1,0.888,0.805,16.520,426,109,0.560,-1.505,5.277,-0.264,0.425
140.0,-3.886,-1.077,-4.223,0.777,0.052,2,4,-1,0.000,0,0,0.000,-2.360,3.848,-2.369,2.631,0.017,2,4,0,0.415,58,1,1.699,-9.603,0.809,-0.378,4.622,0.011,2,4,0,0.511,51,1,7.705,0.129,2.633,-4.765,0.235,0.024,2,4,0,0.295,0,1,3.584,-3.712,-0.532,-5.032,-0.032,0.010,2,4,-1,0.000,0,0,0.000,-0.216,3.342,-5.046,-0.046,0.026,2,4,0,0.328,0,1,3.682,-4.354,-0.202,-4.634,0.366,0.032,2,4,-1,0.000,0,0,0.000,-0.954,-11.126,-5.049,-0.049,2.850,2,14,0,0.331,0,0,3.691,-6.621,1.757,-3.801,1.199,0.052,2,4,0,0.277,0,1,0.888,0.824,13.991,429,109,0.511,-1.780,5.694,-0.285,0.411
141.0,-3.866,-1.151,-4.286,0.714,0.046,2,4,-1,0.000,0,0,0.000,-2.350,3.827,-2.387,2.613,0.043,2,4,0,0.415,58,1,1.699,-9.588,0.797,-0.379,4.621,0.006,2,4,0,0.511,51,1,7.705,0.096,2.649,-4.753,0.247,0.062,2,4,0,0.295,0,1,3.584,-3.771,-0.564,-5.023,-0.023,0.050,2,4,-1,0.000,0,0,0.000,-0.205,3.350,-5.058,-0.058,0.019,2,4,0,0.328,0,1,3.682,-4.340,-0.234,-4.667,0.333,0.020,2,4,-1,0.000,0,0,0.000,-2.252,-8.941,-5.046,-0.046,2.668,2,14,0,0.303,0,0,3.976,-6.512,1.768,-3.843,1.157,0.042,2,4,0,0.277,0,1,0.888,0.749,12.451,432,109,0.511,-2.075,6.098,-0.305,0.396
142.0,-3.933,-1.144,-4.369,0.631,0.026,2,4,-1,0.000,0,0,0.000,-2.249,3.924,-2.404,2.596,0.026,2,4,0,0.415,58,1,1.699,-9.605,0.780,-0.305,4.695,0.014,2,4,0,0.511,51,1,7.705,0.044,2.583,-4.721,0.279,0.032,2,4,0,0.295,0,1,3.584,-3.791,-0.603,-5.050,-0.050,0.007,2,4,-1,0.000,0,0,0.000,-0.202,3.329,-5.015,-0.015,0.032,2,4,0,0.328,0,1,3.682,-4.367,-0.210,-4.729,0.271,0.030,2,4,-1,0.000,0,0,0.000,-4.781,-8.103,-5.033,-0.033,2.483,2,14,0,0.276,0,0,4.563,-6.617,1.827,-3.846,1.154,0.074,2,4,0,0.277,0,1,0.888,0.768,12.783,435,109,0.511,-2.389,6.487,-0.324,0.381
143.0,-3.970,-1.157,-4.276,0.724,0.040,2,4,-1,0.000,0,0,0.000,-2.277,3.879,-2.437,2.563,0.076,2,4,0,0.415,58,1,1.699,-9.548,0.786,-0.248,4.752,0.018,2,4,0,0.511,51,1,7.705,0.076,2.556,-4.783,0.217,0.022,2,4,0,0.295,0,1,3.584,-3.816,-0.568,-5.023,-0.023,0.044,2,4,-1,0.000,0,0,0.000,-0.279,3.338,-5.068,-0.068,0.023,2,4,0,0.328,0,1,3.682,-4.398,-0.220,-4.728,0.272,0.009,2,4,-1,0.000,0,0,0.000,-6.657,-8.717,-5.068,-0.068,1.897,2,14,0,0.280,0,0,5.187,-6.676,1.820,-3.789,1.211,0.036,2,4,0,0.277,0,1,0.888,0.740,14.361,438,109,0.511,-2.723,6.859,-0.343,0.364
144.0,-3.920,-1.116,-4.301,0.699,0.055,2,4,-1,0.000,0,0,0.000,-2.370,3.869,-2.444,2.556,0.055,2,4,0,0.415,58,1,1.699,-9.500,0.826,-0.275,4.725,0.025,2,4,0,0.511,51,1,7.705,0.067,2.545,-4.740,0.260,0.033,2,4,0,0.295,0,1,3.584,-3.747,-0.549,-5.082,-0.082,0.013,2,4,-1,0.000,0,0,0.000,-0.245,3.395,-5.020,-0.020,0.026,2,4,0,0.328,0,1,3.682,-4.393,-0.218,-4.711,0.289,0.027,2,4,-1,0.000,0,0,0.000,-7.274,-10.790,-5.023,-0.023,2.630,2,14,0,0.298,0,0,5.029,-6.640,1.817,-3.779,1.221,0.052,2,4,0,0.277,0,1,0.888,0.815,16.642,441,109,0.511,-3.075,7.214,-0.361,0.346
145.0,-3.918,-1.101,-4.333,0.667,0.010,2,4,-1,0.000,0,0,0.000,-2.388,3.911,-2.419,2.581,0.058,2,4,0,0.415,58,1,1.699,-9.543,0.840,-0.324,4.676,0.011,2,4,0,0.511,51,1,7.705,0.038,2.570,-4.722,0.278,0.041,2,4,0,0.295,0,1,3.584,-3.796,-0.551,-5.154,-0.154,0.022,2,4,-1,0.000,0,0,0.000,-0.224,3.354,-4.984,0.016,0.053,2,4,0,0.328,0,1,3.682,-4.415,-0.212,-4.636,0.364,0.028,2,4,-1,0.000,0,0,0.000,-6.552,-13.574,-5.045,-0.045,2.987,2,14,0,0.341,0,0,4.918,-6.629,1.750,-3.809,1.191,0.014,2,4,0,0.277,0,1,0.888,0.867,19.126,444,109,0.511,-3.444,7.551,-0.378,0.328
146.0,-3.883,-1.107,-4.292,0.708,0.018,2,4,-1,0.000,0,0,0.000,-2.329,3.908,-2.450,2.550,0.040,2,4,0,0.415,58,1,1.699,-9.572,0.850,-0.311,4.689,0.012,2,4,0,0.511,51,1,7.705,0.119,2.597,-4.701,0.299,0.030,2,4,0,0.295,0,1,3.584,-3.779,-0.530,-5.089,-0.089,0.040,2,4,-1,0.000,0,0,0.000,-0.251,3.279,-5.056,-0.056,0.012,2,4,0,0.328,0,1,3.682,-4.335,-0.205,-4.654,0.346,0.047,2,4,-1,0.000,0,0,0.000,-4.364,-15.457,-4.992,0.008,3.027,2,14,0,0.549,0,0,4.830,-6.613,1.804,-3.891,1.109,0.010,2,4,0,0.277,0,1,0.888,0.777,20.632,447,109,0.549,-3.830,7.869,-0.393,0.309
147.0,-3.918,-1.171,-4.293,0.707,0.011,2,4,-1,0.000,0,0,0.000,-2.264,3.942,-2.439,2.561,0.036,2,4,0,0.415,58,1,1.699,-9.598,0.871,-0.314,4.686,0.021,2,4,0,0.511,51,1,7.705,0.087,2.604,-4.770,0.230,0.043,2,4,0,0.295,0,1,3.584,-3.764,-0.567,-5.070,-0.070,0.021,2,4,-1,0.000,0,0,0.000,-0.267,3.281,-5.104,-0.104,0.053,2,4,0,0.328,0,1,3.682,-4.364,-0.145,-4.691,0.309,0.031,2,4,-1,0.000,0,0,0.000,-1.375,-15.954,-5.041,-0.041,3.103,2,14,0,0.413,0,0,4.698,-6.623,1.830,-3.828,1.172,0.032,2,4,0,0.277,0,1,0.888,0.826,21.123,450,109,0.511,-4.231,8.168,-0.408,0.288
148.0,-3.887,-1.164,-4.296,0.704,0.036,2,4,-1,0.000,0,0,0.000,-2.289,3.899,-2.394,2.606,0.067,2,4,0,0.415,58,1,1.699,-9.632,0.826,-0.369,4.631,0.011,2,4,0,0.511,51,1,7.705,0.055,2.599,-4.768,0.232,0.004,2,4,0,0.295,0,1,3.584,-3.750,-0.576,-5.074,-0.074,0.021,2,4,-1,0.000,0,0,0.000,-0.235,3.323,-5.069,-0.069,0.066,2,4,0,0.328,0,1,3.682,-4.356,-0.168,-4.709,0.291,0.049,2,4,-1,0.000,0,0,0.000,1.264,-15.238,-4.965,0.035,3.005,2,14,0,0.329,0,0,4.713,-6.662,1.809,-3.796,1.204,0.037,2,4,0,0.277,0,1,0.888,0.816,20.888,453,109,0.511,-4.646,8.446,-0.422,0.268
149.0,-3.939,-1.109,-4.325,0.675,0.014,2,4,-1,0.000,0,0,0.000,-2.359,3.840,-2.394,2.606,0.024,2,4,0,0.415,58,1,1.699,-9.622,0.829,-0.342,4.658,0.009,2,4,0,0.511,51,1,7.705,0.048,2.535,-4.728,0.272,0.020,2,4,0,0.295,0,1,3.584,-3.772,-0.583,-5.078,-0.078,0.013,2,4,-1,0.000,0,0,0.000,-0.240,3.324,-5.001,-0.001,0.007,2,4,0,0.328,0,1,3.682,-4.397,-0.243,-4.727,0.273,0.012,2,4,-1,0.000,0,0,0.000,3.110,-12.975,-4.963,0.037,3.036,2,14,0,0.358,0,0,4.166,-6.551,1.750,-3.799,1.201,0.018,2,4,0,0.277,0,1,0.888,0.794,19.384,456,109,0.511,-5.075,8.703,-0.435,0.246
150.0,-3.957,-1.136,-4.327,0.673,0.023,2,4,-1,0.000,0,0,0.000,-2.343,3.851,-2.390,2.610,0.043,2,4,0,0.415,58,1,1.699,-9.622,0.782,-0.351,4.649,0.013,2,4,0,0.511,51,1,7.705,0.062,2.528,-4.713,0.287,0.066,2,4,0,0.295,0,1,3.584,-3.807,-0.553,-5.048,-0.048,0.011,2,4,-1,0.000,0,0,0.000,-0.224,3.327,-5.040,-0.040,0.031,2,4,0,0.328,0,1,3.682,-4.411,-0.199,-4.727,0.273,0.047,2,4,-1,0.000,0,0,0.000,3.503,-9.992,-4.975,0.025,3.098,2,14,0,0.303,0,0,3.489,-6.544,1.757,-3.786,1.214,0.073,2,4,0,0.277,0,1,0.888,0.770,17.030,459,109,0.511,-5.516,8.938,-0.447,0.224
151.0,-3.869,-1.104,-4.222,0.778,0.007,2,4,-1,0.000,0,0,0.000,-2.254,3.889,-2.424,2.576,0.020,2,4,0,0.415,58,1,1.699,-9.623,0.762,-0.336,4.664,0.012,2,4,0,0.511,51,1,7.705,0.074,2.631,-4.723,0.277,0.029,2,4,0,0.295,0,1,3.584,-3.797,-0.589,-5.048,-0.048,0.024,2,4,-1,0.000,0,0,0.000,-0.232,3.397,-5.017,-0.017,0.009,2,4,0,0.328,0,1,3.682,-4.374,-0.177,-4.681,0.319,0.062,2,4,-1,0.000,0,0,0.000,2.347,-7.285,-4.959,0.041,2.956,2,14,0,0.259,0,0,3.307,-6.647,1.786,-3.745,1.255,0.037,2,4,0,0.277,0,1,0.888,0.798,14.449,462,109,0.511,-5.968,9.151,-0.458,0.202
152.0,-3.862,-1.126,-4.295,0.705,0.038,2,4,-1,0.000,0,0,0.000,-2.336,3.862,-2.414,2.586,0.079,2,4,0,0.415,58,1,1.699,-9.601,0.809,-0.346,4.654,0.010,2,4,0,0.511,51,1,7.705,0.153,2.634,-4.755,0.245,0.048,2,4,0,0.295,0,1,3.584,-3.745,-0.592,-5.099,-0.099,0.019,2,4,-1,0.000,0,0,0.000,-0.215,3.393,-5.020,-0.020,0.062,2,4,0,0.328,0,1,3.682,-4.313,-0.242,-4.622,0.378,0.011,2,4,-1,0.000,0,0,0.000,-0.134,-5.795,-4.937,0.063,2.856,2,14,0,0.813,0,0,3.870,-6.595,1.846,-3.776,1.224,0.031,2,4,0,0.277,0,1,0.888,0.821,13.584,465,109,0.813,-6.431,9.341,-0.467,0.178
153.0,-3.927,-1.168,-4.315,0.685,0.020,2,4,-1,0.000,0,0,0.000,-2.404,3.878,-2.341,2.659,0.037,2,4,0,0.415,58,1,1.699,-9.562,0.809,-0.369,4.631,0.023,2,4,0,0.511,51,1,7.705,0.022,2.579,-4.778,0.222,0.031,2,4,0,0.295,0,1,3.584,-3.757,-0.612,-5.059,-0.059,0.051,2,4,-1,0.000,0,0,0.000,-0.149,3.371,-5.007,-0.007,0.036,2,4,0,0.328,0,1,3.682,-4.289,-0.234,-4.676,0.324,0.061,2,4,-1,0.000,0,0,0.000,-2.382,-5.746,-4.966,0.034,1.861,2,14,0,0.287,0,0,4.848,-6.648,1.761,-3.754,1.246,0.034,2,4,0,0.277,0,1,0.888,0.756,13.924,468,109,0.511,-6.902,9.508,-0.475,0.155
154.0,-3.931,-1.161,-4.322,0.678,0.048,2,4,-1,0.000,0,0,0.000,-2.322,3.895,-2.461,2.539,0.041,2,4,0,0.415,58,1,1.699,-9.528,0.839,-0.426,4.574,0.032,2,4,0,0.511,51,1,7.705,0.087,2.598,-4.749,0.251,0.006,2,4,0,0.295,0,1,3.584,-3.765,-0.573,-5.078,-0.078,0.022,2,4,-1,0.000,0,0,0.000,-0.173,3.309,-5.128,-0.128,0.082,2,4,0,0.328,0,1,3.682,-4.306,-0.192,-4.659,0.341,0.061,2,4,-1,0.000,0,0,0.000,-3.312,-7.282,-5.068,-0.068,2.157,2,14,0,1.468,0,0,4.873,-6.672,1.741,-3.817,1.183,0.041,2,4,0,0.277,0,1,0.888,0.783,14.207,471,109,1.468,-7.381,9.651,-0.483,0.131
155.0,-3.912,-1.165,-4.288,0.712,0.032,2,4,-1,0.000,0,0,0.000,-2.311,3.865,-2.460,2.540,0.022,2,4,0,0.415,58,1,1.699,-9.557,0.816,-0.336,4.664,0.015,2,4,0,0.511,51,1,7.705,0.077,2.611,-4.743,0.257,0.019,2,4,0,0.295,0,1,3.584,-3.858,-0.585,-5.097,-0.097,0.023,2,4,-1,0.000,0,0,0.000,-0.221,3.283,-5.075,-0.075,0.065,2,4,0,0.328,0,1,3.682,-4.393,-0.128,-4.661,0.339,0.041,2,4,-1,0.000,0,0,0.000,-2.982,-9.711,-5.048,-0.048,2.699,2,14,0,0.690,0,0,4.773,-6.631,1.786,-3.860,1.140,0.040,2,4,0,0.277,0,1,0.888,0.808,16.588,474,109,0.690,-7.867,9.770,-0.488,0.107
156.0,-3.887,-1.133,-4.220,0.780,0.031,2,4,-1,0.000,0,0,0.000,-2.267,3.909,-2.384,2.616,0.032,2,4,0,0.415,58,1,1.699,-9.573,0.792,-0.344,4.656,0.011,2,4,0,0.511,51,1,7.705,0.105,2.638,-4.689,0.311,0.034,2,4,0,0.295,0,1,3.584,-3.744,-0.592,-5.104,-0.104,0.032,2,4,-1,0.000,0,0,0.000,-0.337,3.366,-5.005,-0.005,0.025,2,4,0,0.328,0,1,3.682,-4.372,-0.147,-4.650,0.350,0.054,2,4,-1,0.000,0,0,0.000,-1.157,-11.600,-5.031,-0.031,2.886,2,14,0,0.449,0,0,4.747,-6.619,1.795,-3.859,1.141,0.010,2,4,0,0.277,0,1,0.888,0.894,18.936,477,109,0.511,-8.358,9.864,-0.493,0.082
157.0,-3.930,-1.120,-4.237,0.763,0.028,2,4,-1,0.000,0,0,0.000,-2.318,3.868,-2.393,2.607,0.035,2,4,0,0.415,58,1,1.699,-9.593,0.778,-0.378,4.622,0.006,2,4,0,0.511,51,1,7.705,0.125,2.597,-4.709,0.291,0.042,2,4,0,0.295,0,1,3.584,-3.785,-0.557,-5.031,-0.031,0.032,2,4,-1,0.000,0,0,0.000,-0.300,3.325,-5.040,-0.040,0.087,2,4,0,0.328,0,1,3.682,-4.330,-0.212,-4.670,0.330,0.033,2,4,-1,0.000,0,0,0.000,1.765,-12.167,-4.965,0.035,3.055,2,14,0,0.255,0,0,4.686,-6.615,1.767,-3.833,1.167,0.017,2,4,0,0.277,0,1,0.888,0.739,20.564,480,109,0.511,-8.853,9.934,-0.497,0.057
