t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
130.0,-15.058,-6.237,-2.692,2.308,0.045,2,4,0,0.306,0,1,1.822,-18.734,-5.677,-2.412,2.588,0.218,2,18,0,0.250,0,1,1.647,-16.667,-16.413,-6.040,-1.040,0.193,2,4,0,0.233,0,1,2.997,-10.386,-9.034,-6.236,-1.236,0.916,2,14,0,0.206,0,0,0.882,-2.717,0.019,-1.636,3.364,0.000,2,12,0,0.244,0,1,0.060,-15.754,-12.167,-6.199,-1.199,2.127,2,14,0,0.333,0,0,7.750,-21.071,-1.430,-5.782,-0.782,0.039,2,4,0,0.539,0,1,1.035,3.315,-2.923,-1.103,3.897,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-5.615,-0.615,0.000,2,12,0,0.232,0,0,0.105,3.729,17.154,4,0,0.539,-14.190,-9.080,0.908,-0.419
131.0,-15.187,-6.211,-2.662,2.338,0.123,2,4,0,0.306,0,1,1.822,-18.978,-5.620,-2.055,2.945,0.432,2,18,0,0.250,0,1,1.647,-16.644,-15.692,-5.961,-0.961,0.203,2,4,0,0.233,0,1,2.997,-9.681,-9.428,-6.193,-1.193,0.795,2,14,0,0.208,0,0,0.667,-2.717,0.019,-1.465,3.535,0.000,2,12,0,0.244,0,1,0.060,-15.672,-14.590,-6.224,-1.224,2.045,2,14,0,0.284,0,0,9.895,-20.985,-1.470,-5.740,-0.740,0.043,2,4,0,0.539,0,1,1.035,3.315,-2.923,-1.282,3.718,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-5.541,-0.541,0.000,2,12,0,0.232,0,0,0.105,3.885,16.588,4,0,0.539,-13.263,-9.453,0.945,-0.326
132.0,-15.324,-6.217,-2.769,2.231,0.233,2,4,0,0.306,0,1,1.822,-19.186,-5.443,-1.655,3.345,0.217,2,12,0,0.250,0,1,1.647,-16.538,-14.972,-5.903,-0.903,0.521,2,4,0,0.233,0,1,2.997,-9.039,-9.734,-6.188,-1.188,0.733,2,14,0,0.246,0,0,0.356,-2.717,0.019,-1.286,3.714,0.000,2,12,0,0.244,0,1,0.060,-15.353,-16.835,-6.295,-1.295,1.957,2,14,0,0.252,0,0,11.914,-21.077,-1.486,-5.765,-0.765,0.020,2,4,0,0.539,0,1,1.035,3.315,-2.923,-1.482,3.518,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-5.428,-0.428,0.000,2,12,0,0.232,0,0,0.105,4.094,15.982,4,0,0.539,-12.303,-9.731,0.973,-0.230
133.0,-15.287,-6.212,-2.856,2.144,0.327,2,4,0,0.306,0,1,1.822,-19.193,-5.797,-0.896,4.104,0.709,2,12,0,0.250,0,1,1.647,-16.540,-14.754,-5.708,-0.708,1.031,2,4,0,0.233,0,1,2.997,-8.404,-9.929,-6.163,-1.163,0.753,2,14,0,0.201,0,0,0.132,-2.717,0.019,-1.099,3.901,0.000,2,12,0,0.244,0,1,0.060,-14.682,-18.847,-6.322,-1.322,1.899,2,14,0,0.254,0,0,13.659,-21.081,-1.510,-5.795,-0.795,0.036,2,4,0,0.539,0,1,1.035,3.315,-2.923,-1.698,3.302,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-5.295,-0.295,0.000,2,12,0,0.232,0,0,0.105,4.390,15.335,4,0,0.539,-11.320,-9.912,0.991,-0.132
134.0,-15.190,-6.265,-2.937,2.063,0.303,2,4,0,0.306,0,1,1.822,-30.874,44.683,-0.315,4.685,6.412,2,12,0,0.250,0,1,1.647,-16.448,-14.790,-5.664,-0.664,1.156,2,4,0,0.233,0,1,2.997,-7.630,-10.104,-6.185,-1.185,0.872,2,14,0,0.238,0,0,0.247,-2.717,0.019,-0.907,4.093,0.000,2,12,0,0.244,0,1,0.060,-13.550,-20.544,-6.308,-1.308,1.930,2,14,0,0.307,0,0,15.042,-21.029,-1.500,-5.808,-0.808,0.033,2,4,0,0.539,0,1,1.035,3.315,-2.923,-1.929,3.071,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-5.159,-0.159,0.000,2,12,0,0.232,0,0,0.105,4.936,55.614,4,0,0.539,-10.324,-9.995,0.999,-0.032
135.0,-15.117,-6.338,-3.020,1.980,0.213,2,4,0,0.306,0,1,1.822,-32.587,50.472,-0.136,4.864,4.986,2,12,0,0.250,0,1,1.647,-16.395,-14.954,-5.508,-0.508,1.152,2,4,0,0.233,0,1,2.997,-6.730,-10.184,-6.207,-1.207,0.968,2,14,0,0.209,0,0,0.351,-2.717,0.019,-0.707,4.293,0.000,2,12,0,0.244,0,1,0.060,-12.079,-21.837,-6.294,-1.294,2.052,2,14,0,0.298,0,0,16.058,-21.039,-1.470,-5.725,-0.725,0.003,2,4,0,0.539,0,1,1.035,3.315,-2.923,-2.177,2.823,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-5.027,-0.027,0.000,2,12,0,0.232,0,0,0.105,4.995,61.980,4,0,0.539,-9.324,-9.977,0.998,0.068
136.0,-15.136,-6.290,-3.098,1.902,0.164,2,4,0,0.306,0,1,1.822,-33.421,54.721,0.069,5.069,3.598,2,4,0,0.250,0,1,1.647,-16.386,-15.240,-5.423,-0.423,0.996,2,4,0,0.233,0,1,2.997,-5.703,-10.170,-6.239,-1.239,1.020,2,14,0,0.248,0,0,0.354,-2.717,0.019,-0.502,4.498,0.000,2,12,0,0.244,0,1,0.060,-10.237,-22.770,-6.296,-1.296,2.301,2,14,0,0.285,0,0,16.769,-21.075,-1.487,-5.742,-0.742,0.029,2,4,0,0.539,0,1,1.035,3.315,-2.923,-2.440,2.560,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-4.909,0.091,0.000,2,12,0,0.232,0,0,0.105,5.070,66.496,4,0,0.539,-8.332,-9.860,0.986,0.167
137.0,-15.076,-6.297,-3.059,1.941,0.165,2,4,0,0.306,0,1,1.822,-34.076,57.192,0.222,5.222,0.884,2,4,0,0.250,0,1,1.647,-16.471,-15.500,-5.332,-0.332,0.768,2,4,0,0.233,0,1,2.997,-4.749,-10.097,-6.203,-1.203,0.998,2,14,0,0.170,0,0,0.456,-2.717,0.019,-0.289,4.711,0.000,2,12,0,0.244,0,1,0.060,-7.832,-23.206,-6.289,-1.289,2.685,2,14,0,0.303,0,0,17.035,-21.073,-1.535,-5.791,-0.791,0.042,2,4,0,0.539,0,1,1.035,3.315,-2.923,-2.725,2.275,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-4.805,0.195,0.000,2,12,0,0.232,0,0,0.105,5.165,69.202,4,0,0.539,-7.356,-9.644,0.964,0.264
138.0,-15.061,-6.303,-3.114,1.886,0.146,2,4,0,0.306,0,1,1.822,-34.470,57.561,0.036,5.036,0.215,2,4,0,0.250,0,1,1.647,-16.442,-15.691,-5.230,-0.230,0.568,2,4,0,0.233,0,1,2.997,-3.854,-9.900,-6.162,-1.162,0.999,2,14,0,0.198,0,0,0.584,-2.717,0.019,-0.069,4.931,0.000,2,12,0,0.244,0,1,0.060,-5.188,-23.243,-6.275,-1.275,2.662,2,14,0,0.356,0,0,17.106,-21.023,-1.474,-5.718,-0.718,0.041,2,4,0,0.539,0,1,1.035,3.315,-2.922,-3.024,1.976,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-4.708,0.292,0.000,2,12,0,0.232,0,0,0.105,5.273,69.785,4,0,0.539,-6.406,-9.332,0.933,0.359
139.0,-15.006,-6.333,-3.182,1.818,0.100,2,4,0,0.306,0,1,1.822,-34.504,57.674,-0.268,4.732,0.474,2,4,0,0.250,0,1,1.647,-16.431,-15.802,-5.197,-0.197,0.422,2,4,0,0.233,0,1,2.997,-2.928,-9.562,-6.243,-1.243,1.016,2,14,0,0.173,0,0,0.631,-2.717,0.019,0.156,5.156,0.000,2,12,0,0.244,0,1,0.060,-2.710,-22.818,-6.300,-1.300,2.599,2,14,0,0.246,0,0,16.985,-21.048,-1.434,-5.792,-0.792,0.019,2,4,0,0.539,0,1,1.035,3.315,-2.922,-3.338,1.662,0.001,2,12,0,0.245,0,1,0.134,-3.666,-2.301,-4.586,0.414,0.000,2,12,0,0.232,0,0,0.105,5.364,69.904,4,0,0.539,-5.492,-8.926,0.893,0.451
140.0,-15.005,-6.406,-3.134,1.866,0.057,2,4,0,0.306,0,1,1.822,-34.502,57.712,-0.357,4.643,0.397,2,4,0,0.250,0,1,1.647,-16.453,-15.904,-5.256,-0.256,0.337,2,4,0,0.233,0,1,2.997,-2.043,-9.037,-6.172,-1.172,1.011,2,14,0,0.238,0,0,0.595,-2.717,0.019,0.354,5.354,0.000,2,12,0,0.244,0,1,0.060,-0.377,-21.916,-6.287,-1.287,2.597,2,14,0,0.249,0,0,16.612,-21.042,-1.475,-5.842,-0.842,0.039,2,4,0,0.539,0,1,1.035,3.315,-2.922,-3.670,1.330,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-4.435,0.565,0.000,2,12,0,0.232,0,0,0.105,5.405,69.856,4,0,0.539,-4.624,-8.432,0.843,0.538
141.0,-14.967,-6.382,-3.122,1.878,0.101,2,4,0,0.306,0,1,1.822,-34.385,57.750,-0.321,4.679,0.387,2,4,0,0.250,0,1,1.647,-16.337,-16.039,-5.251,-0.251,0.229,2,4,0,0.233,0,1,2.997,-1.299,-8.452,-6.183,-1.183,0.990,2,14,0,0.199,0,0,0.638,-2.717,0.019,0.463,5.463,0.000,2,12,0,0.244,0,1,0.060,1.714,-20.497,-6.254,-1.254,2.679,2,14,0,0.387,0,0,15.917,-21.026,-1.465,-5.778,-0.778,0.018,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.015,0.985,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-4.258,0.742,0.000,2,12,0,0.232,0,0,0.105,5.346,69.671,4,0,0.539,-3.809,-7.853,0.785,0.619
142.0,-14.827,-6.360,-3.161,1.839,0.036,2,4,0,0.306,0,1,1.822,-34.345,57.641,-0.318,4.682,0.339,2,4,0,0.250,0,1,1.647,-16.343,-16.087,-5.186,-0.186,0.170,2,4,0,0.233,0,1,2.997,-0.541,-7.790,-6.206,-1.206,0.991,2,14,0,0.195,0,0,0.632,-2.717,0.019,0.502,5.502,0.000,2,12,0,0.244,0,1,0.060,3.615,-18.565,-6.214,-1.214,2.866,2,14,0,0.402,0,0,14.889,-20.984,-1.470,-5.729,-0.729,0.038,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.383,0.617,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-4.052,0.948,0.000,2,12,0,0.232,0,0,0.105,5.198,69.302,4,0,0.539,-3.056,-7.196,0.720,0.694
143.0,-14.879,-6.371,-3.079,1.921,0.097,2,4,0,0.306,0,1,1.822,-34.315,57.436,-0.285,4.715,0.214,2,4,0,0.250,0,1,1.647,-16.535,-16.151,-5.246,-0.246,0.098,2,4,0,0.233,0,1,2.997,0.144,-7.023,-6.206,-1.206,0.986,2,14,0,0.197,0,0,0.594,-2.717,0.019,0.492,5.492,0.000,2,12,0,0.244,0,1,0.060,5.264,-16.173,-6.237,-1.237,3.078,2,14,0,0.244,0,0,13.587,-21.046,-1.516,-5.774,-0.774,0.036,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.683,0.317,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-3.824,1.176,0.000,2,12,0,0.232,0,0,0.105,4.990,68.771,4,0,0.539,-2.372,-6.467,0.647,0.763
144.0,-14.960,-6.355,-3.048,1.952,0.033,2,4,0,0.306,0,1,1.822,-34.230,57.346,-0.276,4.724,0.099,2,4,0,0.250,0,1,1.647,-16.463,-16.179,-5.317,-0.317,0.057,2,4,0,0.233,0,1,2.997,0.601,-6.214,-6.197,-1.197,0.961,2,14,0,0.199,0,0,0.705,-2.717,0.019,0.449,5.449,0.000,2,12,0,0.244,0,1,0.060,6.570,-13.434,-6.258,-1.258,3.123,2,14,0,0.243,0,0,12.040,-21.088,-1.522,-5.802,-0.802,0.034,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.850,0.150,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-3.565,1.435,0.000,2,12,0,0.232,0,0,0.105,4.474,68.237,4,0,0.539,-1.765,-5.673,0.567,0.824
145.0,-14.923,-6.334,-3.024,1.976,0.016,2,4,0,0.306,0,1,1.822,-34.120,57.293,-0.269,4.731,0.044,2,4,0,0.250,0,1,1.647,-16.440,-16.217,-5.309,-0.309,0.006,2,4,0,0.233,0,1,2.997,0.942,-5.365,-6.233,-1.233,0.973,2,14,0,0.199,0,0,0.863,-2.717,0.019,0.387,5.387,0.000,2,12,0,0.244,0,1,0.060,7.483,-10.549,-6.310,-1.310,3.121,2,14,0,0.341,0,0,10.448,-21.066,-1.549,-5.749,-0.749,0.061,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.908,0.092,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-3.286,1.714,0.000,2,12,0,0.232,0,0,0.105,3.655,67.644,4,0,0.539,-1.239,-4.822,0.482,0.876
146.0,-14.863,-6.371,-2.967,2.033,0.015,2,4,0,0.306,0,1,1.822,-34.104,57.202,-0.282,4.718,0.123,2,4,0,0.250,0,1,1.647,-16.459,-16.214,-5.346,-0.346,0.031,2,4,0,0.233,0,1,2.997,1.285,-4.532,-6.203,-1.203,0.982,2,14,0,0.199,0,0,0.970,-2.717,0.019,0.317,5.317,0.000,2,12,0,0.244,0,1,0.060,8.071,-7.487,-6.258,-1.258,3.120,2,14,0,0.270,0,0,8.814,-21.056,-1.508,-5.803,-0.803,0.040,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.892,0.108,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-2.976,2.024,0.000,2,12,0,0.232,0,0,0.105,2.903,66.989,4,0,0.539,-0.802,-3.924,0.392,0.920
147.0,-14.874,-6.384,-2.981,2.019,0.060,2,4,0,0.306,0,1,1.822,-34.075,57.142,-0.278,4.722,0.197,2,4,0,0.250,0,1,1.647,-16.436,-16.177,-5.397,-0.397,0.022,2,4,0,0.233,0,1,2.997,1.432,-3.562,-6.164,-1.164,0.971,2,14,0,0.222,0,1,1.134,-2.717,0.019,0.246,5.246,0.000,2,12,0,0.244,0,1,0.060,8.213,-4.522,-6.230,-1.230,3.091,2,14,0,0.244,0,0,7.227,-21.035,-1.496,-5.838,-0.838,0.018,2,4,0,0.539,0,1,1.035,3.315,-2.922,-4.827,0.173,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-2.643,2.357,0.000,2,12,0,0.232,0,0,0.105,2.397,66.285,4,0,0.539,-0.456,-2.986,0.299,0.954
148.0,-14.901,-6.336,-2.995,2.005,0.056,2,4,0,0.306,0,1,1.822,-34.158,57.114,-0.194,4.806,0.244,2,4,0,0.250,0,1,1.647,-16.505,-16.161,-5.394,-0.394,0.021,2,4,0,0.233,0,1,2.997,1.340,-2.985,-6.175,-1.175,0.275,2,14,0,0.256,0,1,1.615,-2.717,0.019,0.179,5.179,0.000,2,12,0,0.244,0,1,0.060,7.971,-1.492,-6.202,-1.202,3.096,2,14,0,0.267,0,0,5.672,-21.020,-1.445,-5.791,-0.791,0.004,2,4,0,0.539,0,1,1.035,3.315,-2.921,-4.732,0.268,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-2.282,2.718,0.000,2,12,0,0.232,0,0,0.105,2.446,65.601,4,0,0.539,-0.206,-2.018,0.202,0.979
149.0,-14.923,-6.338,-2.983,2.017,0.018,2,4,0,0.306,0,1,1.822,-34.130,57.099,-0.164,4.836,0.277,2,4,0,0.250,0,1,1.647,-16.459,-16.174,-5.402,-0.402,0.030,2,4,0,0.233,0,1,2.997,1.273,-2.817,-6.223,-1.223,0.124,2,14,0,0.276,0,1,2.299,-2.716,0.019,0.119,5.119,0.000,2,12,0,0.244,0,1,0.060,7.395,1.395,-6.287,-1.287,3.062,2,14,0,0.408,0,0,4.392,-21.032,-1.448,-5.806,-0.806,0.049,2,4,0,0.539,0,1,1.035,3.315,-2.921,-4.623,0.377,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-1.899,3.101,0.000,2,12,0,0.232,0,0,0.105,2.596,64.811,4,0,0.539,-0.053,-1.030,0.103,0.995
150.0,-14.942,-6.313,-3.025,1.975,0.008,2,4,0,0.306,0,1,1.822,-34.147,57.171,-0.134,4.866,0.269,2,4,0,0.250,0,1,1.647,-16.477,-16.219,-5.434,-0.434,0.016,2,4,0,0.233,0,1,2.997,1.282,-2.726,-6.152,-1.152,0.092,2,14,0,0.352,0,1,3.039,-2.716,0.019,0.063,5.063,0.000,2,12,0,0.244,0,1,0.060,6.434,4.209,-6.270,-1.270,3.070,2,14,0,0.357,0,0,3.512,-21.032,-1.455,-5.761,-0.761,0.034,2,4,0,0.539,0,1,1.035,3.315,-2.921,-4.513,0.487,0.001,2,12,0,0.245,0,1,0.134,-3.667,-2.301,-1.490,3.510,0.000,2,12,0,0.232,0,0,0.105,2.619,64.063,4,0,0.539,-0.000,-0.032,0.003,1.000
