t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
105.0,3.666,-22.285,0.061,5.061,0.012,2,2,0,0.338,0,0,22.680,2.041,-20.161,0.200,5.200,0.129,2,2,0,0.256,0,0,23.196,0.209,-3.311,-0.492,4.508,0.000,1,14,0,0.340,0,0,0.519,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,0.108,-1.685,-24.790,-0.747,4.253,0.118,2,2,0,0.303,0,0,24.952,2.678,nan,0,0,0.340,-0.000,0.096,-0.014,1.500
106.0,3.689,-22.280,0.025,5.025,0.019,2,2,0,0.305,0,0,24.173,1.979,-19.981,0.279,5.279,0.190,2,2,0,0.261,0,0,24.509,0.209,-3.311,-0.492,4.508,0.000,1,14,0,0.257,0,0,1.951,nan,nan,nan,nan,nan,1,13,0,0.298,0,0,1.595,-1.710,-24.812,-0.823,4.177,0.062,2,2,0,0.257,0,0,26.469,2.876,nan,0,0,0.305,-0.127,1.590,-0.238,1.481
107.0,3.719,-22.305,0.014,5.014,0.026,2,2,0,0.264,0,0,25.696,1.935,-19.951,0.295,5.295,0.062,2,2,0,0.319,0,0,25.957,0.209,-3.311,-0.492,4.508,0.000,1,14,0,0.334,0,0,3.450,nan,nan,nan,nan,nan,1,13,0,0.854,0,0,3.081,-1.726,-24.821,-0.869,4.131,0.041,2,2,0,0.290,0,0,27.950,2.967,nan,0,0,0.854,-0.476,3.047,-0.457,1.429
108.0,3.695,-22.279,0.021,5.021,0.009,2,2,0,0.291,0,0,27.128,1.942,-19.926,0.224,5.224,0.021,2,2,0,1.159,0,0,27.373,0.209,-3.311,-0.492,4.508,0.000,1,14,0,0.254,0,0,4.937,nan,nan,nan,nan,nan,1,13,0,0.298,0,0,4.550,-1.701,-24.852,-0.837,4.163,0.109,2,2,0,0.281,0,0,29.409,2.941,nan,0,0,1.159,-1.038,4.436,-0.665,1.344
109.0,3.697,-22.244,0.026,5.026,0.042,2,2,0,0.265,0,0,28.497,1.938,-19.906,0.270,5.270,0.029,2,2,0,0.261,0,0,28.726,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.282,0,0,6.398,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,5.993,-1.678,-24.815,-0.869,4.131,0.030,2,2,0,0.289,0,0,30.721,2.936,nan,0,0,0.289,-1.801,5.726,-0.859,1.230
110.0,3.706,-22.234,-0.003,4.997,0.020,2,2,0,0.264,0,0,29.788,1.862,-19.904,0.235,5.235,0.064,2,2,0,0.260,0,0,30.001,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.309,0,0,7.824,nan,nan,nan,nan,nan,1,13,0,0.274,0,0,7.403,-1.702,-24.850,-0.843,4.157,0.033,2,2,0,0.238,0,0,32.008,2.981,nan,0,0,0.309,-2.749,6.887,-1.033,1.088
111.0,3.716,-22.217,-0.037,4.963,0.063,2,2,0,0.260,0,0,31.027,1.908,-19.936,0.139,5.139,0.057,2,2,0,0.261,0,0,31.222,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.291,0,0,9.207,nan,nan,nan,nan,nan,1,13,0,0.276,0,0,8.771,-1.735,-24.922,-0.702,4.298,0.095,2,2,0,0.294,0,0,33.224,2.916,nan,0,0,0.294,-3.860,7.893,-1.184,0.921
112.0,3.752,-22.236,-0.044,4.956,0.042,2,2,0,0.273,0,0,32.171,1.982,-19.927,0.081,5.081,0.061,2,2,0,0.683,0,0,32.295,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.259,0,0,10.539,nan,nan,nan,nan,nan,1,13,0,0.271,0,0,10.089,-1.711,-24.977,-0.516,4.484,0.161,2,2,0,0.944,0,0,34.306,2.912,nan,0,0,0.944,-5.108,8.722,-1.308,0.734
113.0,3.740,-22.314,0.125,5.125,0.127,2,2,0,0.262,0,0,33.235,1.968,-19.980,0.060,5.060,0.077,2,2,0,0.257,0,0,33.285,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.258,0,0,11.811,nan,nan,nan,nan,nan,1,13,0,0.243,0,0,11.351,-1.640,-24.923,-0.357,4.643,0.049,2,2,0,0.686,0,0,35.160,2.931,nan,0,0,0.686,-6.466,9.355,-1.403,0.530
114.0,3.755,-22.352,0.255,5.255,0.139,2,2,0,0.316,0,0,34.134,1.974,-20.004,0.073,5.073,0.070,2,2,0,0.259,0,0,34.112,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.283,0,0,13.017,nan,nan,nan,nan,nan,1,13,0,0.247,0,0,12.550,-1.663,-24.891,-0.245,4.755,0.104,2,2,0,0.258,0,0,35.873,2.953,nan,0,0,0.316,-7.904,9.778,-1.467,0.314
115.0,3.660,-22.157,0.191,5.191,1.064,2,14,0,0.289,0,0,34.640,1.766,-20.008,-0.010,4.990,0.956,2,14,0,0.835,0,0,34.714,0.209,-3.311,-0.491,4.509,0.000,1,14,0,0.288,0,0,14.150,nan,nan,nan,nan,nan,1,13,0,0.243,0,0,13.677,-1.879,-24.751,-0.307,4.693,0.927,2,14,0,0.852,0,0,36.288,2.871,nan,0,0,0.852,-9.389,9.981,-1.497,0.092
116.0,1.644,-20.664,-0.724,4.276,3.393,2,14,0,0.265,0,0,33.033,0.148,-18.085,-1.017,3.983,3.668,2,14,0,0.235,0,0,32.889,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.279,0,0,15.204,nan,nan,nan,nan,nan,1,13,0,0.365,0,0,14.728,-2.484,-22.631,-1.262,3.738,3.275,2,14,0,0.280,0,0,34.561,2.996,nan,0,0,0.365,-10.887,9.961,-1.494,-0.133
117.0,-1.051,-18.946,-1.999,3.001,3.545,2,14,0,0.263,0,0,30.761,-1.216,-15.754,-3.029,1.971,1.842,2,14,4,0.386,42,1,32.415,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.282,0,0,16.172,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,15.696,-3.156,-19.902,-2.605,2.395,3.282,2,14,0,0.284,9,0,32.058,2.391,nan,0,51,0.386,-12.366,9.716,-1.457,-0.355
118.0,-3.404,-16.900,-3.209,1.791,3.555,2,14,0,0.342,0,0,28.087,-1.864,-14.616,-4.225,0.775,1.771,2,14,0,0.288,56,0,29.321,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.282,0,0,17.050,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,16.575,-4.278,-17.162,-3.793,1.207,3.462,2,14,0,0.235,9,0,29.245,1.084,nan,1,65,0.342,-13.791,9.254,-1.388,-0.569
119.0,-5.848,-14.680,-3.949,1.051,4.698,2,14,4,0.380,13,1,25.829,-3.084,-12.956,-4.592,0.408,2.661,2,14,0,0.237,56,0,27.259,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.279,0,0,17.831,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,17.362,-5.825,-14.705,-4.654,0.346,3.169,2,14,0,0.820,13,0,26.317,0.706,nan,2,82,0.820,-15.131,8.583,-1.287,-0.770
120.0,-8.945,-15.261,-0.884,4.116,3.265,2,14,4,0.593,63,1,25.829,-4.747,-10.771,-4.828,0.172,3.226,2,14,0,0.235,56,0,24.384,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.284,0,0,18.512,nan,nan,nan,nan,nan,1,13,0,0.266,0,0,18.051,-9.149,-12.615,-3.712,1.288,2.981,2,14,4,0.493,26,1,22.818,3.878,nan,2,145,0.593,-16.356,7.720,-1.158,-0.953
121.0,-7.026,-14.933,5.470,10.470,1.380,2,14,4,0.532,113,1,25.829,-6.598,-8.499,-4.854,0.146,3.298,2,14,0,0.234,56,0,21.134,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.288,0,0,19.090,nan,nan,nan,nan,nan,1,13,0,0.302,0,0,18.638,-13.401,-12.000,-2.286,2.714,3.344,2,14,0,0.256,33,0,19.972,10.459,nan,2,202,0.532,-17.439,6.683,-1.002,-1.116
122.0,-4.994,-12.785,-3.839,1.161,0.997,2,14,4,0.484,141,1,22.585,-8.478,-6.315,-4.938,0.062,3.261,2,14,0,0.246,56,0,17.776,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.308,0,0,19.560,nan,nan,nan,nan,nan,1,13,0,0.246,0,0,19.121,-18.459,-11.849,-2.822,2.178,3.451,2,14,0,0.393,33,0,17.616,7.431,nan,2,230,0.484,-18.354,5.497,-0.824,-1.253
123.0,-4.230,-12.193,-5.214,-0.214,0.791,2,14,0,0.312,160,0,21.975,-10.425,-4.213,-4.954,0.046,3.219,2,14,0,0.263,56,0,14.300,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.284,0,0,19.920,nan,nan,nan,nan,nan,1,13,0,0.269,0,0,19.496,-22.079,-10.985,-4.211,0.789,3.339,2,14,0,0.337,33,0,15.222,10.106,nan,2,249,0.337,-19.081,4.187,-0.628,-1.362
124.0,-3.620,-11.862,-5.202,-0.202,0.095,2,14,0,0.266,160,0,21.525,-12.358,-2.204,-4.943,0.057,3.174,2,14,0,0.321,56,0,10.785,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.255,0,0,20.168,nan,nan,nan,nan,nan,1,13,0,0.298,0,0,19.761,-24.666,-9.362,-4.950,0.050,3.171,2,14,0,0.664,33,0,12.399,10.488,nan,2,249,0.664,-19.605,2.782,-0.417,-1.441
125.0,-4.014,-11.380,-5.464,-0.464,1.256,2,14,0,0.239,160,0,20.179,-14.305,-0.139,-4.992,0.008,3.140,2,14,0,0.329,56,0,7.194,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.274,0,0,20.303,nan,nan,nan,nan,nan,1,13,0,0.294,0,0,19.915,-26.623,-7.281,-5.170,-0.170,3.074,2,14,0,0.310,33,0,9.493,10.377,nan,2,249,0.329,-19.913,1.316,-0.197,-1.487
126.0,-5.149,-10.406,-6.160,-1.160,2.096,2,14,0,0.295,160,0,17.850,-16.457,1.748,-5.016,-0.016,3.123,2,14,0,0.235,56,0,3.805,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.256,0,0,20.323,nan,nan,nan,nan,nan,1,13,0,0.270,0,0,19.958,-27.953,-4.654,-5.208,-0.208,3.104,2,14,0,0.262,33,0,6.850,10.545,nan,2,249,0.295,-19.998,-0.180,0.027,-1.500
127.0,-6.757,-9.035,-6.894,-1.894,2.745,2,14,0,0.368,160,0,14.835,-18.678,3.458,-5.011,-0.011,2.943,2,14,0,0.307,56,0,2.627,0.209,-3.311,-0.490,4.510,0.000,1,14,0,0.478,0,0,20.230,nan,nan,nan,nan,nan,1,13,0,0.272,0,0,19.888,-28.698,-1.801,-5.242,-0.242,2.977,2,14,0,0.230,33,0,6.010,11.059,nan,2,249,0.478,-19.859,-1.672,0.251,-1.479
