t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
258.0,-4.938,-8.708,-4.979,0.021,0.461,2,14,0,0.184,0,0,0.126,-4.791,-5.656,-5.486,-0.486,0.614,2,14,0,0.173,0,0,0.055,-4.819,-11.435,-5.518,-0.518,0.444,2,14,0,0.182,0,0,0.079,-1.755,-8.355,-5.636,-0.636,0.515,2,14,0,0.157,0,0,0.054,-7.713,-8.165,-5.083,-0.083,0.417,2,14,0,0.261,0,0,0.171,-2.074,-5.538,-4.131,0.869,0.617,2,14,0,0.174,0,0,0.060,-7.537,-5.327,-5.946,-0.946,0.418,2,14,0,0.194,0,0,0.138,-1.322,-11.226,-4.774,0.226,0.513,2,14,0,0.171,0,0,0.121,-8.011,-11.426,-5.329,-0.329,0.447,2,14,0,0.191,0,0,0.019,2.782,0.517,0,0,0.261,-4.752,-8.513,0.426,0.262
259.0,-4.462,-8.643,-5.006,-0.006,0.587,2,14,0,0.321,0,0,0.218,-4.359,-5.294,-5.437,-0.437,0.549,2,14,0,0.186,0,0,0.082,-4.374,-11.147,-5.493,-0.493,0.486,2,14,0,0.170,0,0,0.084,-1.314,-8.083,-5.683,-0.683,0.543,2,14,0,0.145,0,0,0.029,-7.227,-8.049,-5.160,-0.160,0.503,2,14,0,0.191,0,0,0.053,-1.586,-5.216,-4.106,0.894,0.544,2,14,0,0.156,0,0,0.111,-7.227,-5.159,-5.971,-0.971,0.339,2,14,0,0.187,0,0,0.014,-0.879,-10.879,-4.740,0.260,0.496,2,14,0,0.226,0,0,0.103,-7.569,-11.290,-5.323,-0.323,0.472,2,14,0,0.185,0,0,0.125,2.552,0.580,0,0,0.321,-4.334,-8.240,0.412,0.283
260.0,-3.986,-8.256,-5.010,-0.010,0.736,2,14,0,0.193,0,0,0.118,-3.935,-5.007,-5.449,-0.449,0.449,2,14,0,0.186,0,0,0.089,-4.115,-10.819,-5.492,-0.492,0.489,2,14,0,0.214,0,0,0.089,-0.860,-7.812,-5.666,-0.666,0.544,2,14,0,0.404,0,0,0.031,-6.809,-7.900,-5.083,-0.083,0.551,2,14,0,0.176,0,0,0.174,-1.109,-4.963,-4.161,0.839,0.435,2,14,0,0.239,0,0,0.126,-6.930,-4.940,-5.939,-0.939,0.470,2,14,0,0.221,0,0,0.144,-0.611,-10.532,-4.766,0.234,0.436,2,14,0,0.183,0,0,0.049,-7.142,-10.977,-5.326,-0.326,0.526,2,14,0,0.231,0,0,0.121,2.612,0.522,0,0,0.404,-3.929,-7.946,0.397,0.304
261.0,-3.403,-7.772,-5.005,-0.005,0.646,2,14,0,0.319,0,0,0.202,-3.654,-4.737,-5.432,-0.432,0.394,2,14,0,0.203,0,0,0.032,-3.727,-10.433,-5.488,-0.488,0.557,2,14,0,0.184,0,0,0.099,-0.372,-7.443,-5.653,-0.653,0.523,2,14,0,0.318,0,0,0.123,-6.316,-7.510,-5.106,-0.106,0.659,2,14,0,0.175,0,0,0.121,-0.828,-4.791,-4.153,0.847,0.363,2,14,0,0.178,0,0,0.078,-6.507,-4.601,-5.965,-0.965,0.616,2,14,0,0.178,0,0,0.107,-0.330,-10.259,-4.767,0.233,0.485,2,14,0,0.210,0,0,0.145,-6.881,-10.505,-5.316,-0.316,0.553,2,14,0,0.199,0,0,0.089,2.724,0.428,0,0,0.319,-3.539,-7.633,0.382,0.323
262.0,-3.137,-7.335,-5.039,-0.039,0.393,2,14,0,0.180,0,0,0.187,-3.330,-4.473,-5.427,-0.427,0.497,2,14,0,0.162,0,0,0.100,-3.270,-10.076,-5.529,-0.529,0.574,2,14,0,0.174,0,0,0.076,-0.115,-7.082,-5.635,-0.635,0.417,2,14,0,0.180,0,0,0.061,-5.939,-7.054,-5.128,-0.128,0.583,2,14,0,0.214,0,0,0.081,-0.456,-4.491,-4.119,0.881,0.522,2,14,0,0.209,0,0,0.111,-5.955,-4.202,-5.892,-0.892,0.638,2,14,0,0.239,0,0,0.092,0.088,-9.917,-4.771,0.229,0.634,2,14,0,0.181,0,0,0.105,-6.590,-10.140,-5.358,-0.358,0.562,2,14,0,0.197,0,0,0.180,2.681,0.459,0,0,0.239,-3.166,-7.300,0.365,0.342
263.0,-2.956,-7.120,-4.934,0.066,0.298,2,14,0,0.197,0,0,0.088,-2.935,-4.070,-5.403,-0.403,0.573,2,14,0,0.163,0,0,0.046,-2.825,-9.819,-5.503,-0.503,0.489,2,14,0,0.204,0,0,0.086,0.252,-6.851,-5.608,-0.608,0.417,2,14,0,0.183,0,0,0.062,-5.707,-6.620,-5.150,-0.150,0.493,2,14,0,0.163,0,0,0.120,-0.071,-4.034,-4.169,0.831,0.582,2,14,0,0.193,0,0,0.033,-5.541,-3.764,-5.943,-0.943,0.489,2,14,0,0.202,0,0,0.181,0.674,-9.601,-4.750,0.250,0.601,2,14,0,0.149,0,0,0.129,-6.035,-9.871,-5.363,-0.363,0.600,2,14,0,0.217,0,0,0.040,2.679,0.596,0,0,0.217,-2.810,-6.950,0.347,0.360
264.0,-2.589,-6.862,-4.956,0.044,0.456,2,14,0,0.204,0,0,0.104,-2.532,-3.688,-5.425,-0.425,0.571,2,14,0,0.191,0,0,0.024,-2.453,-9.535,-5.447,-0.447,0.444,2,14,0,0.202,0,0,0.157,0.519,-6.507,-5.573,-0.573,0.508,2,14,0,0.179,0,0,0.101,-5.419,-6.269,-5.107,-0.107,0.457,2,14,0,0.178,0,0,0.138,0.189,-3.558,-4.172,0.828,0.525,2,14,0,0.152,0,0,0.113,-5.287,-3.447,-5.896,-0.896,0.341,2,14,0,0.187,0,0,0.081,1.029,-9.189,-4.703,0.297,0.490,2,14,0,0.192,0,0,0.148,-5.561,-9.576,-5.320,-0.320,0.521,2,14,0,0.175,0,0,0.191,2.721,0.636,0,0,0.204,-2.471,-6.582,0.329,0.376
265.0,-2.202,-6.470,-4.974,0.026,0.566,2,14,0,0.198,0,0,0.078,-2.153,-3.316,-5.483,-0.483,0.526,2,14,0,0.188,0,0,0.082,-2.262,-9.088,-5.475,-0.475,0.509,2,14,0,0.269,0,0,0.040,0.885,-6.057,-5.593,-0.593,0.601,2,14,0,0.173,0,0,0.021,-4.981,-6.071,-5.062,-0.062,0.513,2,14,0,0.241,0,0,0.091,0.511,-3.203,-4.126,0.874,0.478,2,14,0,0.195,0,0,0.086,-5.156,-3.170,-5.939,-0.939,0.374,2,14,0,0.197,0,0,0.133,1.302,-8.774,-4.717,0.283,0.417,2,14,0,0.191,0,0,0.109,-5.280,-9.198,-5.323,-0.323,0.463,2,14,0,0.182,0,0,0.161,2.666,0.620,0,0,0.269,-2.152,-6.197,0.310,0.392
266.0,-1.807,-6.031,-4.969,0.031,0.574,2,14,0,0.173,0,0,0.113,-1.857,-2.923,-5.466,-0.466,0.475,2,14,0,0.237,0,0,0.078,-2.017,-8.581,-5.500,-0.500,0.528,2,14,0,0.166,0,0,0.091,1.240,-5.539,-5.645,-0.645,0.546,2,14,0,0.232,0,0,0.105,-4.599,-5.683,-5.142,-0.142,0.544,2,14,0,0.655,0,0,0.148,0.852,-2.931,-4.144,0.856,0.481,2,14,0,0.195,0,0,0.054,-4.891,-2.794,-5.951,-0.951,0.582,2,14,0,0.185,0,0,0.178,1.486,-8.402,-4.803,0.197,0.381,2,14,0,0.177,0,0,0.019,-5.187,-8.728,-5.337,-0.337,0.491,2,14,0,0.176,0,0,0.062,2.613,0.520,0,0,0.655,-1.852,-5.797,0.290,0.407
267.0,-1.530,-5.526,-5.042,-0.042,0.515,2,14,0,0.255,0,0,0.114,-1.654,-2.421,-5.412,-0.412,0.466,2,14,0,0.195,0,0,0.073,-1.663,-8.125,-5.453,-0.453,0.483,2,14,0,0.204,0,0,0.110,1.566,-5.160,-5.624,-0.624,0.411,2,14,0,0.232,0,0,0.111,-4.327,-5.172,-5.053,-0.053,0.558,2,14,0,0.181,0,0,0.094,1.220,-2.541,-4.149,0.851,0.531,2,14,0,0.216,0,0,0.115,-4.517,-2.293,-5.966,-0.966,0.674,2,14,0,0.209,0,0,0.061,1.628,-8.037,-4.782,0.218,0.466,2,14,0,0.185,0,0,0.158,-4.972,-8.277,-5.305,-0.305,0.537,2,14,0,0.238,0,0,0.136,2.634,0.414,0,0,0.255,-1.572,-5.383,0.269,0.421
268.0,-1.459,-5.090,-4.985,0.015,0.423,2,14,0,0.360,0,0,0.104,-1.444,-2.031,-5.509,-0.509,0.423,2,14,0,0.168,0,0,0.058,-1.389,-7.794,-5.516,-0.516,0.409,2,14,0,0.221,0,0,0.030,1.728,-4.851,-5.664,-0.664,0.358,2,14,0,0.371,0,0,0.054,-4.077,-4.715,-5.098,-0.098,0.508,2,14,0,0.178,0,0,0.087,1.444,-2.044,-4.118,0.882,0.545,2,14,0,0.159,0,0,0.052,-4.094,-1.767,-5.897,-0.897,0.599,2,14,0,0.191,0,0,0.143,2.001,-7.647,-4.800,0.200,0.619,2,14,0,0.176,0,0,0.085,-4.561,-7.858,-5.278,-0.278,0.542,2,14,0,0.193,0,0,0.035,2.648,0.440,0,0,0.371,-1.314,-4.955,0.248,0.434
269.0,-1.262,-4.701,-5.007,-0.007,0.463,2,14,0,0.199,0,0,0.127,-1.175,-1.699,-5.476,-0.476,0.464,2,14,0,0.174,0,0,0.077,-1.204,-7.386,-5.496,-0.496,0.438,2,14,0,0.181,0,0,0.034,1.877,-4.449,-5.573,-0.573,0.494,2,14,0,0.203,0,0,0.136,-3.970,-4.249,-5.068,-0.068,0.461,2,14,0,0.178,0,0,0.062,1.708,-1.566,-4.112,0.888,0.502,2,14,0,0.172,0,0,0.081,-3.854,-1.365,-5.908,-0.908,0.423,2,14,0,0.188,0,0,0.125,2.407,-7.141,-4.784,0.216,0.617,2,14,0,0.168,0,0,0.124,-4.226,-7.471,-5.305,-0.305,0.500,2,14,0,0.159,0,0,0.123,2.729,0.612,0,0,0.203,-1.077,-4.514,0.226,0.446
270.0,-0.958,-4.367,-4.973,0.027,0.531,2,14,0,0.171,0,0,0.110,-0.929,-1.287,-5.480,-0.480,0.582,2,14,0,0.193,0,0,0.117,-0.953,-7.001,-5.404,-0.404,0.524,2,14,0,0.208,0,0,0.091,2.142,-3.942,-5.590,-0.590,0.635,2,14,0,0.189,0,0,0.063,-3.861,-3.826,-5.043,-0.043,0.474,2,14,0,0.187,0,0,0.151,1.808,-1.132,-4.116,0.884,0.460,2,14,0,0.355,0,0,0.033,-3.699,-0.988,-5.925,-0.925,0.397,2,14,0,0.274,0,0,0.057,2.566,-6.649,-4.753,0.247,0.506,2,14,0,0.177,0,0,0.084,-4.055,-7.005,-5.318,-0.318,0.472,2,14,0,0.235,0,0,0.079,2.669,0.596,0,0,0.355,-0.862,-4.063,0.203,0.457
271.0,-0.693,-3.899,-4.999,0.001,0.603,2,14,0,0.207,0,0,0.108,-0.670,-0.729,-5.451,-0.451,0.622,2,14,0,0.227,0,0,0.086,-0.700,-6.582,-5.419,-0.419,0.582,2,14,0,0.176,0,0,0.149,2.386,-3.386,-5.652,-0.652,0.595,2,14,0,0.182,0,0,0.058,-3.546,-3.359,-5.069,-0.069,0.549,2,14,0,0.226,0,0,0.038,1.911,-0.720,-4.113,0.887,0.506,2,14,0,0.189,0,0,0.132,-3.596,-0.598,-5.886,-0.886,0.455,2,14,0,0.193,0,0,0.099,2.665,-6.183,-4.790,0.210,0.462,2,14,0,0.164,0,0,0.043,-4.025,-6.533,-5.303,-0.303,0.486,2,14,0,0.176,0,0,0.081,2.716,0.536,0,0,0.227,-0.671,-3.601,0.180,0.466
272.0,-0.418,-3.295,-5.032,-0.032,0.613,2,14,0,0.186,0,0,0.148,-0.549,-0.142,-5.411,-0.411,0.534,2,14,0,0.178,0,0,0.102,-0.593,-6.003,-5.480,-0.480,0.638,2,14,0,0.199,0,0,0.029,2.660,-2.956,-5.685,-0.685,0.497,2,14,0,0.310,0,0,0.112,-3.201,-2.907,-5.116,-0.116,0.494,2,14,0,0.328,0,0,0.145,2.169,-0.235,-4.129,0.871,0.574,2,14,0,0.221,0,0,0.047,-3.408,-0.072,-5.876,-0.876,0.581,2,14,0,0.179,0,0,0.041,2.752,-5.747,-4.736,0.264,0.460,2,14,0,0.473,0,0,0.104,-3.959,-6.073,-5.320,-0.320,0.534,2,14,0,0.274,0,0,0.190,2.751,0.460,0,0,0.473,-0.503,-3.130,0.157,0.475
273.0,-0.327,-2.719,-5.014,-0.014,0.487,2,14,0,0.264,0,0,0.158,-0.438,0.309,-5.356,-0.356,0.419,2,14,0,0.193,0,0,0.070,-0.520,-5.348,-5.488,-0.488,0.582,2,14,0,0.159,0,0,0.166,2.811,-2.499,-5.677,-0.677,0.469,2,14,0,0.360,0,0,0.122,-3.056,-2.548,-5.103,-0.103,0.481,2,14,0,0.165,0,0,0.187,2.400,0.261,-4.107,0.893,0.568,2,14,0,0.182,0,0,0.052,-3.284,0.510,-5.901,-0.901,0.569,2,14,0,0.216,0,0,0.072,2.978,-5.306,-4.752,0.248,0.524,2,14,0,0.177,0,0,0.041,-3.692,-5.593,-5.302,-0.302,0.622,2,14,0,0.264,0,0,0.069,2.678,0.482,0,0,0.360,-0.358,-2.652,0.133,0.482
274.0,-0.353,-2.311,-4.980,0.020,0.378,2,14,0,0.168,0,0,0.077,-0.426,0.700,-5.414,-0.414,0.416,2,14,0,0.301,0,0,0.107,-0.430,-4.875,-5.482,-0.482,0.402,2,14,0,0.243,0,0,0.169,2.817,-2.020,-5.634,-0.634,0.488,2,14,0,0.213,0,0,0.013,-3.076,-2.031,-5.164,-0.164,0.614,2,14,0,0.173,0,0,0.086,2.551,0.772,-4.106,0.894,0.534,2,14,0,0.247,0,0,0.082,-3.022,0.984,-5.907,-0.907,0.483,2,14,0,0.195,0,0,0.115,3.196,-4.829,-4.739,0.261,0.542,2,14,0,0.178,0,0,0.088,-3.351,-5.073,-5.328,-0.328,0.575,2,14,0,0.227,0,0,0.154,2.614,0.549,0,0,0.301,-0.237,-2.166,0.108,0.488
275.0,-0.286,-1.942,-5.018,-0.018,0.407,2,14,0,0.195,0,0,0.107,-0.245,1.154,-5.501,-0.501,0.515,2,14,0,0.187,0,0,0.067,-0.194,-4.547,-5.498,-0.498,0.384,2,14,0,0.179,0,0,0.053,2.815,-1.507,-5.625,-0.625,0.512,2,14,0,0.177,0,0,0.093,-3.113,-1.434,-5.130,-0.130,0.631,2,14,0,0.149,0,0,0.125,2.683,1.261,-4.098,0.902,0.501,2,14,0,0.182,0,0,0.119,-2.945,1.439,-5.978,-0.978,0.423,2,14,0,0.253,0,0,0.089,3.297,-4.262,-4.674,0.326,0.548,2,14,0,0.197,0,0,0.090,-3.169,-4.557,-5.351,-0.351,0.485,2,14,0,0.214,0,0,0.246,2.651,0.603,0,0,0.253,-0.141,-1.676,0.084,0.493
276.0,-0.171,-1.421,-5.019,-0.019,0.538,2,14,0,0.189,0,0,0.060,-0.086,1.718,-5.471,-0.471,0.555,2,14,0,0.191,0,0,0.067,-0.023,-4.182,-5.471,-0.471,0.458,2,14,0,0.776,0,0,0.212,2.927,-0.969,-5.619,-0.619,0.511,2,14,0,0.173,0,0,0.074,-2.996,-0.853,-5.098,-0.098,0.563,2,14,0,0.182,0,0,0.137,2.633,1.760,-4.081,0.919,0.488,2,14,0,0.182,0,0,0.021,-2.955,1.911,-5.959,-0.959,0.460,2,14,0,0.192,0,0,0.007,3.253,-3.727,-4.745,0.255,0.497,2,14,0,0.177,0,0,0.081,-3.222,-4.067,-5.342,-0.342,0.485,2,14,0,0.201,0,0,0.130,2.802,0.557,0,0,0.776,-0.070,-1.181,0.059,0.497
277.0,0.009,-0.849,-4.997,0.003,0.547,2,14,0,0.213,0,0,0.095,-0.097,2.285,-5.479,-0.479,0.501,2,14,0,0.191,0,0,0.080,-0.055,-3.615,-5.485,-0.485,0.641,2,14,0,0.176,0,0,0.107,3.098,-0.513,-5.610,-0.610,0.454,2,14,0,0.174,0,0,0.074,-2.823,-0.403,-5.149,-0.149,0.433,2,14,0,0.182,0,0,0.078,2.590,2.253,-4.152,0.848,0.477,2,14,0,0.254,0,0,0.095,-3.004,2.415,-5.906,-0.906,0.474,2,14,0,0.189,0,0,0.089,3.263,-3.239,-4.800,0.200,0.435,2,14,0,0.181,0,0,0.096,-3.415,-3.645,-5.320,-0.320,0.481,2,14,0,0.530,0,0,0.126,2.810,0.529,0,0,0.530,-0.023,-0.683,0.034,0.499
278.0,0.052,-0.300,-4.959,0.041,0.485,2,14,0,0.195,0,0,0.137,-0.075,2.692,-5.435,-0.435,0.436,2,14,0,0.209,0,0,0.019,-0.133,-2.943,-5.432,-0.432,0.633,2,14,0,0.182,0,0,0.091,3.109,-0.043,-5.634,-0.634,0.462,2,14,0,0.248,0,0,0.066,-2.733,-0.030,-5.126,-0.126,0.416,2,14,0,0.176,0,0,0.134,2.612,2.732,-4.180,0.820,0.481,2,14,0,0.173,0,0,0.096,-3.016,2.886,-5.994,-0.994,0.503,2,14,0,0.203,0,0,0.128,3.355,-2.852,-4.781,0.219,0.421,2,14,0,0.955,0,0,0.047,-3.420,-3.158,-5.332,-0.332,0.525,2,14,0,0.195,0,0,0.160,2.691,0.487,0,0,0.955,-0.002,-0.184,0.009,0.500
279.0,-0.014,0.147,-5.013,-0.013,0.419,2,14,0,0.213,0,0,0.059,-0.071,3.117,-5.418,-0.418,0.497,2,14,0,0.203,0,0,0.089,-0.244,-2.408,-5.468,-0.468,0.473,2,14,0,0.152,0,0,0.186,2.974,0.480,-5.680,-0.680,0.508,2,14,0,0.152,0,0,0.069,-2.779,0.486,-5.088,-0.088,0.529,2,14,0,0.242,0,0,0.089,2.677,3.211,-4.196,0.804,0.519,2,14,0,0.176,0,0,0.036,-2.886,3.395,-5.976,-0.976,0.548,2,14,0,0.185,0,0,0.023,3.408,-2.467,-4.776,0.224,0.515,2,14,0,0.263,0,0,0.172,-3.303,-2.634,-5.362,-0.362,0.582,2,14,0,0.182,0,0,0.038,2.605,0.466,0,0,0.263,-0.005,0.316,-0.016,0.500
280.0,-0.183,0.564,-4.895,0.105,0.460,2,14,0,0.208,0,0,0.105,-0.036,3.643,-5.386,-0.386,0.612,2,14,0,0.181,0,0,0.102,-0.281,-2.018,-5.521,-0.521,0.401,2,14,0,0.174,0,0,0.146,2.963,0.930,-5.610,-0.610,0.480,2,14,0,0.191,0,0,0.067,-2.864,1.057,-5.107,-0.107,0.577,2,14,0,0.175,0,0,0.028,2.823,3.716,-4.186,0.814,0.534,2,14,0,0.186,0,0,0.151,-2.765,3.937,-5.886,-0.886,0.516,2,14,0,0.160,0,0,0.161,3.468,-1.868,-4.791,0.209,0.676,2,14,0,0.265,0,0,0.159,-3.208,-2.081,-5.317,-0.317,0.560,2,14,0,0.189,0,0,0.099,2.658,0.592,0,0,0.265,-0.033,0.815,-0.041,0.498
281.0,-0.198,1.044,-4.997,0.003,0.539,2,14,0,0.164,0,0,0.087,-0.150,4.283,-5.431,-0.431,0.622,2,14,0,0.476,0,0,0.081,0.000,-1.622,-5.526,-0.526,0.468,2,14,0,0.175,0,0,0.207,2.977,1.428,-5.608,-0.608,0.549,2,14,0,0.187,0,0,0.048,-3.028,1.618,-5.099,-0.099,0.521,2,14,0,0.214,0,0,0.127,2.828,4.232,-4.176,0.824,0.557,2,14,0,0.185,0,0,0.208,-2.888,4.420,-5.880,-0.880,0.535,2,14,0,0.193,0,0,0.091,3.283,-1.218,-4.775,0.225,0.664,2,14,0,0.199,0,0,0.089,-3.225,-1.544,-5.276,-0.276,0.502,2,14,0,0.567,0,0,0.150,2.726,0.597,0,0,0.567,-0.087,1.312,-0.066,0.496
282.0,-0.213,1.546,-5.090,-0.090,0.586,2,14,0,0.180,0,0,0.066,-0.290,4.815,-5.495,-0.495,0.481,2,14,0,0.169,0,0,0.127,-0.048,-1.141,-5.539,-0.539,0.589,2,14,0,0.191,0,0,0.239,2.965,2.013,-5.616,-0.616,0.562,2,14,0,0.174,0,0,0.095,-3.075,2.089,-5.087,-0.087,0.414,2,14,0,0.192,0,0,0.094,2.589,4.791,-4.167,0.833,0.615,2,14,0,0.178,0,0,0.083,-3.076,4.908,-5.929,-0.929,0.529,2,14,0,0.238,0,0,0.020,3.093,-0.612,-4.682,0.318,0.475,2,14,0,0.402,0,0,0.226,-3.448,-1.115,-5.268,-0.268,0.483,2,14,0,0.193,0,0,0.015,2.729,0.636,0,0,0.402,-0.164,1.806,-0.090,0.492
283.0,-0.220,2.071,-5.017,-0.017,0.601,2,14,0,0.200,0,0,0.106,-0.428,5.224,-5.427,-0.427,0.384,2,14,0,0.190,0,0,0.087,-0.351,-0.546,-5.439,-0.439,0.704,2,14,0,0.173,0,0,0.023,2.900,2.441,-5.588,-0.588,0.498,2,14,0,0.171,0,0,0.119,-3.072,2.472,-5.106,-0.106,0.394,2,14,0,0.187,0,0,0.057,2.239,5.236,-4.149,0.851,0.493,2,14,0,0.185,0,0,0.202,-3.199,5.413,-5.939,-0.939,0.504,2,14,0,0.175,0,0,0.046,3.060,-0.194,-4.755,0.245,0.284,2,14,0,0.330,0,0,0.138,-3.619,-0.702,-5.330,-0.330,0.479,2,14,0,0.241,0,0,0.107,2.654,0.606,0,0,0.330,-0.267,2.296,-0.115,0.487
284.0,-0.337,2.620,-5.030,-0.030,0.610,2,14,0,0.198,0,0,0.122,-0.426,5.590,-5.483,-0.483,0.405,2,14,0,0.471,0,0,0.096,-0.654,0.016,-5.502,-0.502,0.580,2,14,0,0.193,0,0,0.177,2.683,2.908,-5.611,-0.611,0.579,2,14,0,0.255,0,0,0.045,-3.173,2.899,-5.112,-0.112,0.492,2,14,0,0.320,0,0,0.119,2.179,5.676,-4.136,0.864,0.451,2,14,0,0.183,0,0,0.141,-3.315,5.880,-5.994,-0.994,0.484,2,14,0,0.249,0,0,0.030,3.059,0.009,-4.787,0.213,0.309,2,14,0,0.188,0,0,0.177,-3.700,-0.198,-5.341,-0.341,0.546,2,14,0,0.321,0,0,0.064,2.666,0.508,0,0,0.471,-0.394,2.779,-0.139,0.480
285.0,-0.690,3.177,-4.991,0.009,0.551,2,14,0,0.204,0,0,0.143,-0.470,6.079,-5.439,-0.439,0.569,2,14,0,0.234,0,0,0.172,-0.724,0.515,-5.413,-0.413,0.413,2,14,0,0.180,0,0,0.135,2.474,3.436,-5.647,-0.647,0.572,2,14,0,0.207,0,0,0.038,-3.371,3.439,-5.123,-0.123,0.608,2,14,0,0.183,0,0,0.043,2.246,6.140,-4.154,0.846,0.486,2,14,0,0.186,0,0,0.087,-3.492,6.381,-5.871,-0.871,0.478,2,14,0,0.192,0,0,0.059,2.792,0.439,-4.861,0.139,0.592,2,14,0,0.173,0,0,0.199,-3.747,0.375,-5.339,-0.339,0.566,2,14,0,0.207,0,0,0.078,2.696,0.383,0,0,0.234,-0.545,3.256,-0.163,0.473
286.0,-0.858,3.579,-5.013,-0.013,0.387,2,14,0,0.184,0,0,0.096,-0.779,6.626,-5.422,-0.422,0.651,2,14,0,0.173,0,0,0.029,-0.761,0.857,-5.510,-0.510,0.351,2,14,0,0.181,0,0,0.065,2.209,3.957,-5.621,-0.621,0.495,2,14,0,0.198,0,0,0.139,-3.611,4.018,-5.120,-0.120,0.578,2,14,0,0.263,0,0,0.082,2.091,6.653,-4.216,0.784,0.534,2,14,0,0.180,0,0,0.106,-3.556,6.777,-5.888,-0.888,0.463,2,14,0,0.193,0,0,0.070,2.575,1.024,-4.759,0.241,0.718,2,14,0,0.193,0,0,0.104,-3.923,0.913,-5.323,-0.323,0.493,2,14,0,0.191,0,0,0.136,2.769,0.420,0,0,0.263,-0.719,3.724,-0.186,0.464
287.0,-0.934,3.972,-4.983,0.017,0.396,2,14,0,0.229,0,0,0.043,-1.171,7.117,-5.453,-0.453,0.561,2,14,0,0.156,0,0,0.172,-1.012,1.189,-5.481,-0.481,0.473,2,14,0,0.236,0,0,0.147,2.021,4.386,-5.645,-0.645,0.382,2,14,0,0.180,0,0,0.117,-3.814,4.498,-5.062,-0.062,0.448,2,14,0,0.194,0,0,0.110,1.834,7.153,-4.196,0.804,0.566,2,14,0,0.175,0,0,0.066,-3.666,7.245,-5.954,-0.954,0.537,2,14,0,0.195,0,0,0.148,2.427,1.724,-4.713,0.287,0.651,2,14,0,0.213,0,0,0.157,-4.202,1.261,-5.352,-0.352,0.436,2,14,0,0.184,0,0,0.020,2.548,0.640,0,0,0.236,-0.917,4.184,-0.209,0.454
288.0,-1.155,4.377,-4.988,0.012,0.477,2,14,0,0.193,0,0,0.072,-1.389,7.516,-5.408,-0.408,0.425,2,14,0,0.190,0,0,0.168,-1.282,1.720,-5.436,-0.436,0.606,2,14,0,0.357,0,0,0.074,1.951,4.714,-5.626,-0.626,0.398,2,14,0,0.186,0,0,0.086,-3.915,4.859,-5.053,-0.053,0.385,2,14,0,0.187,0,0,0.066,1.574,7.592,-4.147,0.853,0.514,2,14,0,0.156,0,0,0.042,-4.021,7.782,-5.868,-0.868,0.621,2,14,0,0.185,0,0,0.055,2.326,2.219,-4.773,0.227,0.421,2,14,0,0.270,0,0,0.234,-4.445,1.600,-5.338,-0.338,0.481,2,14,0,0.226,0,0,0.109,2.663,0.748,0,0,0.357,-1.138,4.632,-0.232,0.443
289.0,-1.415,4.853,-5.067,-0.067,0.560,2,14,0,0.201,0,0,0.027,-1.365,7.997,-5.469,-0.469,0.420,2,14,0,0.179,0,0,0.104,-1.484,2.323,-5.515,-0.515,0.578,2,14,0,0.195,0,0,0.100,1.851,5.194,-5.652,-0.652,0.543,2,14,0,0.205,0,0,0.188,-4.169,5.175,-5.111,-0.111,0.507,2,14,0,0.218,0,0,0.128,1.322,7.965,-4.136,0.864,0.485,2,14,0,0.190,0,0,0.024,-4.358,8.205,-5.954,-0.954,0.516,2,14,0,0.214,0,0,0.092,2.093,2.437,-4.794,0.206,0.402,2,14,0,0.186,0,0,0.117,-4.679,2.048,-5.339,-0.339,0.574,2,14,0,0.165,0,0,0.102,2.571,0.599,0,0,0.218,-1.380,5.069,-0.253,0.431
