t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
26.0,-1.125,-0.679,-5.006,-0.006,0.041,2,14,0,0.167,0,0,0.110,-0.410,2.509,-6.884,-1.884,0.055,2,14,0,0.144,0,0,0.021,0.346,-3.095,-5.499,-0.499,0.058,2,14,0,0.160,0,0,0.025,2.760,0.456,-5.868,-0.868,0.025,2,14,0,0.149,0,0,0.046,-2.697,0.831,-5.536,-0.536,0.080,2,14,0,0.146,0,0,0.104,2.243,1.314,0,0,0.167,0.000,0.000,0.000,0.000
27.0,-1.065,-0.673,-5.003,-0.003,0.047,2,14,0,0.159,0,0,0.166,-0.372,2.417,-6.843,-1.843,0.044,2,14,0,0.179,0,0,0.114,0.348,-3.050,-5.517,-0.517,0.031,2,14,0,0.371,0,0,0.066,2.736,0.433,-5.798,-0.798,0.037,2,14,0,0.171,0,0,0.020,-2.600,0.821,-5.504,-0.504,0.008,2,14,0,0.156,0,0,0.200,2.200,1.260,0,0,0.371,0.000,0.000,0.000,0.000
28.0,-1.120,-0.766,-5.024,-0.024,0.093,2,14,0,0.205,0,0,0.099,-0.441,2.410,-6.753,-1.753,0.042,2,14,0,0.171,0,0,0.110,0.349,-3.041,-5.507,-0.507,0.008,2,14,0,0.153,0,0,0.075,2.748,0.396,-5.812,-0.812,0.022,2,14,0,0.176,0,0,0.022,-2.654,0.834,-5.492,-0.492,0.081,2,14,0,0.146,0,0,0.147,2.265,1.357,0,0,0.205,0.000,0.000,0.000,0.000
29.0,-1.167,-0.830,-5.024,-0.024,0.076,2,14,0,0.180,0,0,0.099,-0.515,2.449,-6.766,-1.766,0.050,2,14,0,0.147,0,0,0.108,0.320,-3.065,-5.536,-0.536,0.039,2,14,0,0.154,0,0,0.050,2.708,0.369,-5.787,-0.787,0.022,2,14,0,0.171,0,0,0.053,-2.772,0.830,-5.508,-0.508,0.108,2,14,0,0.190,0,0,0.030,2.359,1.432,0,0,0.190,0.000,0.000,0.000,0.000
30.0,-1.216,-0.880,-5.014,-0.014,0.064,2,14,0,0.209,0,0,0.137,-0.518,2.519,-6.708,-1.708,0.062,2,14,0,0.172,0,0,0.088,0.326,-3.089,-5.568,-0.568,0.052,2,14,0,0.178,0,0,0.027,2.684,0.337,-5.794,-0.794,0.015,2,14,0,0.145,0,0,0.095,-2.854,0.840,-5.463,-0.463,0.070,2,14,0,0.171,0,0,0.059,2.417,1.501,0,0,0.209,0.000,0.000,0.000,0.000
31.0,-1.367,-0.790,-5.016,-0.016,0.088,2,14,0,0.191,0,0,0.159,-0.481,2.609,-6.759,-1.759,0.059,2,14,0,0.178,0,0,0.104,0.366,-3.155,-5.517,-0.517,0.043,2,14,0,0.191,0,0,0.055,2.665,0.332,-5.775,-0.775,0.035,2,14,0,0.179,0,0,0.110,-2.873,0.827,-5.456,-0.456,0.028,2,14,0,0.175,0,0,0.074,2.252,1.579,0,0,0.191,0.000,0.000,0.000,0.000
32.0,-1.366,-0.715,-4.984,0.016,0.072,2,14,0,0.217,0,0,0.153,-0.419,2.562,-6.733,-1.733,0.048,2,14,0,0.147,0,0,0.046,0.344,-3.126,-5.490,-0.490,0.014,2,14,0,0.155,0,0,0.019,2.747,0.362,-5.776,-0.776,0.071,2,14,0,0.174,0,0,0.057,-2.944,0.825,-5.414,-0.414,0.013,2,14,0,0.172,0,0,0.145,2.246,1.542,0,0,0.217,0.000,0.000,0.000,0.000
33.0,-1.282,-0.653,-4.987,0.013,0.084,2,14,0,0.359,0,0,0.112,-0.372,2.546,-6.762,-1.762,0.036,2,14,0,0.171,0,0,0.065,0.302,-3.090,-5.496,-0.496,0.008,2,14,0,0.153,0,0,0.037,2.816,0.477,-5.836,-0.836,0.056,2,14,0,0.176,0,0,0.097,-2.960,0.831,-5.459,-0.459,0.062,2,14,0,0.172,0,0,0.161,2.289,1.438,0,0,0.359,0.000,0.000,0.000,0.000
34.0,-1.209,-0.639,-4.985,0.015,0.075,2,14,0,0.162,0,0,0.104,-0.306,2.512,-6.767,-1.767,0.019,2,14,0,0.177,0,0,0.125,0.330,-3.105,-5.515,-0.515,0.005,2,14,0,0.183,0,0,0.009,2.796,0.549,-5.819,-0.819,0.023,2,14,0,0.144,0,0,0.143,-2.868,0.845,-5.440,-0.440,0.102,2,14,0,0.143,0,0,0.074,2.273,1.367,0,0,0.183,0.000,0.000,0.000,0.000
35.0,-1.146,-0.672,-5.024,-0.024,0.068,2,14,0,0.225,0,0,0.100,-0.392,2.484,-6.853,-1.853,0.052,2,14,0,0.157,0,0,0.051,0.268,-3.110,-5.507,-0.507,0.009,2,14,0,0.305,0,0,0.061,2.781,0.540,-5.866,-0.866,0.061,2,14,0,0.202,0,0,0.134,-2.752,0.762,-5.538,-0.538,0.096,2,14,0,0.175,0,0,0.071,2.213,1.328,0,0,0.305,0.000,0.000,0.000,0.000
36.0,-1.138,-0.728,-5.014,-0.014,0.067,2,14,0,0.253,0,0,0.079,-0.453,2.507,-6.804,-1.804,0.056,2,14,0,0.164,0,0,0.024,0.214,-3.200,-5.487,-0.487,0.021,2,14,0,0.155,0,0,0.144,2.752,0.518,-5.756,-0.756,0.079,2,14,0,0.148,0,0,0.104,-2.735,0.762,-5.482,-0.482,0.027,2,14,0,0.274,0,0,0.086,2.233,1.351,0,0,0.274,0.000,0.000,0.000,0.000
37.0,-1.138,-0.789,-4.894,0.106,0.053,2,14,0,0.191,0,0,0.090,-0.535,2.500,-6.774,-1.774,0.036,2,14,0,0.202,0,0,0.105,0.321,-3.203,-5.535,-0.535,0.067,2,14,0,0.187,0,0,0.089,2.729,0.399,-5.811,-0.811,0.089,2,14,0,0.177,0,0,0.016,-2.726,0.814,-5.477,-0.477,0.026,2,14,0,0.175,0,0,0.074,2.331,1.385,0,0,0.202,0.000,0.000,0.000,0.000
38.0,-1.144,-0.778,-4.981,0.019,0.059,2,14,0,0.240,0,0,0.430,-0.598,2.551,-6.768,-1.768,0.100,2,14,0,0.248,0,0,0.651,0.331,-3.151,-5.532,-0.532,0.151,2,14,0,0.210,0,0,0.483,2.725,0.326,-5.800,-0.800,0.101,2,14,0,0.227,0,0,0.504,-2.644,0.864,-5.520,-0.520,0.091,2,14,0,0.230,0,0,0.332,2.288,1.819,0,0,0.248,0.500,0.000,1.000,0.000
39.0,-0.887,-0.762,-5.010,-0.010,0.380,2,14,0,0.245,0,0,1.174,-0.257,2.506,-6.745,-1.745,0.438,2,14,0,0.194,0,0,1.315,0.718,-3.071,-5.545,-0.545,0.478,2,14,0,0.283,0,0,1.096,2.982,0.325,-5.790,-0.790,0.408,2,14,0,0.229,0,0,1.251,-2.305,0.870,-5.501,-0.501,0.426,2,14,0,0.233,0,0,0.994,2.217,2.505,0,0,0.283,1.500,0.000,1.000,0.000
40.0,-0.422,-0.793,-5.018,-0.018,0.693,2,14,0,0.242,0,0,1.707,0.443,2.488,-6.773,-1.773,0.797,2,14,0,0.251,0,0,1.619,1.319,-3.072,-5.536,-0.536,0.811,2,14,0,0.213,0,0,1.497,3.600,0.322,-5.809,-0.809,0.762,2,14,0,0.306,0,0,1.642,-1.713,0.849,-5.468,-0.468,0.758,2,14,0,0.229,0,0,1.414,2.137,3.028,0,0,0.306,2.500,0.000,1.000,0.000
41.0,0.448,-0.770,-5.043,-0.043,1.058,2,14,0,0.218,0,0,1.836,1.404,2.450,-6.736,-1.736,1.166,2,14,0,0.199,0,0,1.666,2.292,-3.117,-5.547,-0.547,1.178,2,14,0,0.212,0,0,1.527,4.562,0.324,-5.908,-0.908,1.128,2,14,0,0.198,0,0,1.679,-0.792,0.801,-5.472,-0.472,1.118,2,14,0,0.200,0,0,1.501,2.047,3.147,0,0,0.218,3.500,0.000,1.000,0.000
42.0,1.744,-0.708,-4.984,0.016,1.457,2,14,0,0.240,0,0,1.541,2.750,2.420,-6.769,-1.769,1.554,2,14,0,0.193,0,0,1.340,3.695,-3.180,-5.533,-0.533,1.584,2,14,0,0.279,0,0,1.142,5.839,0.282,-5.866,-0.866,1.512,2,14,0,0.204,0,0,1.410,0.515,0.736,-5.470,-0.470,1.505,2,14,0,0.224,0,0,1.200,1.958,2.846,0,0,0.279,4.500,0.000,1.000,0.000
43.0,3.374,-0.708,-5.026,-0.026,1.846,2,14,0,0.193,0,0,0.926,4.453,2.441,-6.737,-1.737,1.857,2,14,0,0.174,0,0,0.630,5.481,-3.287,-5.562,-0.562,1.819,2,14,0,0.184,0,0,0.385,7.530,0.278,-5.825,-0.825,1.858,2,14,0,0.189,0,0,0.748,2.196,0.728,-5.537,-0.537,1.776,2,14,0,0.169,0,0,0.520,1.927,2.241,0,0,0.193,5.500,0.000,1.000,0.000
44.0,5.250,-0.717,-5.057,-0.057,1.890,2,14,0,0.242,0,0,0.044,6.232,2.436,-6.823,-1.823,1.783,2,14,0,0.260,0,0,0.163,7.311,-3.300,-5.480,-0.480,1.684,2,14,0,0.208,0,0,0.509,9.379,0.357,-5.798,-0.798,1.814,2,14,0,0.234,0,0,0.144,3.898,0.740,-5.494,-0.494,1.684,2,14,0,0.207,0,0,0.200,2.035,1.441,0,0,0.260,6.500,0.000,1.000,0.000
45.0,7.032,-0.744,-5.005,-0.005,1.689,2,14,0,0.286,0,0,0.734,7.878,2.508,-6.804,-1.804,1.567,2,14,0,0.231,0,0,0.806,8.866,-3.155,-5.565,-0.565,1.463,2,14,0,0.234,0,0,1.045,11.144,0.456,-5.858,-0.858,1.618,2,14,0,0.200,0,0,0.887,5.376,0.763,-5.491,-0.491,1.446,2,14,0,0.225,0,0,0.675,2.292,1.375,0,0,0.286,7.500,0.000,1.000,0.000
46.0,8.605,-0.749,-4.973,0.027,1.455,2,14,0,0.297,0,0,1.321,9.272,2.630,-6.744,-1.744,1.306,2,14,0,0.202,0,0,1.206,10.113,-2.966,-5.559,-0.559,1.173,2,14,0,0.284,0,0,1.295,12.573,0.535,-5.837,-0.837,1.355,2,14,0,0.276,0,0,1.337,6.737,0.864,-5.497,-0.497,1.203,2,14,0,0.195,0,0,1.027,2.523,1.613,0,0,0.297,8.500,0.000,1.000,0.000
47.0,9.898,-0.740,-4.981,0.019,1.171,2,14,0,0.219,0,0,1.604,10.451,2.677,-6.742,-1.742,1.023,2,14,0,0.232,0,0,1.394,11.077,-2.821,-5.463,-0.463,0.860,2,14,0,0.202,0,0,1.294,13.735,0.575,-5.814,-0.814,1.056,2,14,0,0.200,0,0,1.499,7.778,0.926,-5.488,-0.488,0.908,2,14,0,0.198,0,0,1.088,2.440,1.587,0,0,0.232,9.500,0.000,1.000,0.000
48.0,10.922,-0.727,-5.009,-0.009,0.871,2,14,0,0.218,0,0,1.638,11.340,2.686,-6.819,-1.819,0.722,2,14,0,0.203,0,0,1.289,11.743,-2.823,-5.465,-0.465,0.532,2,14,0,0.175,0,0,0.969,14.631,0.573,-5.798,-0.798,0.745,2,14,0,0.194,0,0,1.409,8.484,0.950,-5.511,-0.511,0.591,2,14,0,0.172,0,0,0.800,2.297,1.368,0,0,0.218,10.500,0.000,1.000,0.000
49.0,11.552,-0.704,-5.053,-0.053,0.514,2,14,0,0.297,0,0,1.264,11.890,2.711,-6.824,-1.824,0.412,2,14,0,0.179,0,0,0.856,12.142,-2.922,-5.533,-0.533,0.407,2,14,0,0.185,0,0,0.381,15.161,0.511,-5.812,-0.812,0.403,2,14,0,0.205,0,0,0.940,9.029,0.915,-5.477,-0.477,0.484,2,14,0,0.178,0,0,0.343,2.345,1.057,0,0,0.297,11.500,0.000,1.000,0.000
50.0,11.911,-0.727,-4.976,0.024,0.236,2,14,0,0.194,0,0,0.627,12.225,2.633,-6.755,-1.755,0.353,2,14,0,0.178,0,0,0.207,12.558,-3.074,-5.536,-0.536,0.540,2,14,0,0.234,0,0,0.264,15.484,0.490,-5.786,-0.786,0.314,2,14,0,0.192,0,0,0.269,9.547,0.783,-5.506,-0.506,0.574,2,14,0,0.172,0,0,0.148,2.498,0.935,0,0,0.234,12.500,0.000,1.000,0.000
51.0,12.137,-0.741,-4.985,0.015,0.286,2,14,0,0.214,0,0,0.150,12.651,2.471,-6.756,-1.756,0.541,2,14,0,0.232,0,0,0.410,13.268,-3.208,-5.574,-0.574,0.803,2,14,0,0.206,0,0,0.556,15.848,0.463,-5.784,-0.784,0.490,2,14,0,0.228,0,0,0.386,10.228,0.732,-5.502,-0.502,0.829,2,14,0,0.206,0,0,0.476,2.466,1.552,0,0,0.232,13.500,0.000,1.000,0.000
52.0,12.668,-0.770,-5.000,-0.000,0.564,2,14,0,0.285,0,0,0.617,13.274,2.406,-6.814,-1.814,0.790,2,14,0,0.199,0,0,0.800,14.267,-3.300,-5.583,-0.583,1.098,2,14,0,0.155,0,0,0.591,16.574,0.396,-5.835,-0.835,0.784,2,14,0,0.228,0,0,0.666,11.232,0.716,-5.498,-0.498,1.078,2,14,0,0.201,0,0,0.486,2.126,1.988,0,0,0.285,14.500,0.000,1.000,0.000
53.0,13.301,-0.821,-5.064,-0.064,0.826,2,14,0,0.253,0,0,0.993,14.323,2.366,-6.826,-1.826,1.120,2,14,0,0.196,0,0,0.761,15.529,-3.331,-5.488,-0.488,1.284,2,14,0,0.313,0,0,0.364,17.517,0.305,-5.843,-0.843,1.084,2,14,0,0.175,0,0,0.737,12.313,0.723,-5.533,-0.533,1.220,2,14,0,0.173,0,0,0.398,1.892,2.347,0,0,0.313,15.500,0.000,1.000,0.000
54.0,14.349,-0.799,-4.946,0.054,1.160,2,14,0,0.256,0,0,0.937,15.640,2.365,-6.764,-1.764,1.366,2,14,0,0.172,0,0,0.471,16.801,-3.274,-5.509,-0.509,1.288,2,14,0,0.194,0,0,0.164,18.781,0.248,-5.858,-0.858,1.324,2,14,0,0.180,0,0,0.489,13.616,0.798,-5.447,-0.447,1.278,2,14,0,0.171,0,0,0.097,1.828,2.294,0,0,0.256,16.500,0.000,1.000,0.000
55.0,15.735,-0.775,-5.019,-0.019,1.465,2,14,0,0.186,0,0,0.563,17.027,2.412,-6.763,-1.763,1.382,2,14,0,0.383,0,0,0.116,18.055,-3.198,-5.568,-0.568,1.180,2,14,0,0.183,0,0,0.251,20.129,0.282,-5.802,-0.802,1.358,2,14,0,0.191,0,0,0.179,14.837,0.827,-5.435,-0.435,1.197,2,14,0,0.171,0,0,0.127,1.883,1.928,0,0,0.383,17.500,0.000,1.000,0.000
56.0,17.198,-0.740,-4.984,0.016,1.506,2,14,0,0.196,0,0,0.086,18.239,2.508,-6.752,-1.752,1.245,2,14,0,0.253,0,0,0.171,19.098,-3.167,-5.538,-0.538,1.031,2,14,0,0.184,0,0,0.285,21.410,0.313,-5.853,-0.853,1.267,2,14,0,0.218,0,0,0.198,15.953,0.881,-5.478,-0.478,1.061,2,14,0,0.170,0,0,0.264,2.102,1.498,0,0,0.253,18.500,0.000,1.000,0.000
57.0,18.555,-0.746,-4.958,0.042,1.323,2,14,0,0.217,0,0,0.322,19.367,2.575,-6.754,-1.754,1.059,2,14,0,0.223,0,0,0.361,19.994,-3.037,-5.497,-0.497,0.881,2,14,0,0.179,0,0,0.248,22.531,0.370,-5.825,-0.825,1.067,2,14,0,0.231,0,0,0.346,16.923,0.897,-5.535,-0.535,0.911,2,14,0,0.178,0,0,0.296,2.386,1.156,0,0,0.231,19.438,0.000,0.750,0.000
58.0,19.660,-0.738,-4.970,0.030,1.031,2,14,0,0.238,0,0,0.938,20.264,2.604,-6.711,-1.711,0.749,2,14,0,0.252,0,0,0.751,20.659,-3.006,-5.517,-0.517,0.601,2,14,0,0.209,0,0,0.402,23.470,0.475,-5.801,-0.801,0.774,2,14,0,0.229,0,0,0.787,17.646,0.853,-5.470,-0.470,0.621,2,14,0,0.222,0,0,0.498,2.538,1.109,0,0,0.252,19.938,0.000,0.250,0.000
59.0,20.562,-0.697,-4.969,0.031,0.730,2,14,0,0.245,0,0,1.772,20.770,2.573,-6.800,-1.800,0.403,2,14,0,0.249,0,0,1.196,21.048,-2.968,-5.507,-0.507,0.254,2,14,0,0.209,0,0,0.731,24.110,0.562,-5.813,-0.813,0.446,2,14,0,0.255,0,0,1.369,18.098,0.848,-5.491,-0.491,0.280,2,14,0,0.200,0,0,0.892,2.383,1.387,0,0,0.255,20.000,0.000,0.000,0.000
60.0,21.157,-0.648,-4.973,0.027,0.403,2,14,0,0.261,0,0,2.374,20.988,2.525,-6.778,-1.778,0.050,2,14,0,0.261,0,0,1.418,21.195,-2.997,-5.576,-0.576,0.106,2,14,0,0.210,0,0,0.872,24.395,0.581,-5.810,-0.810,0.101,2,14,0,0.223,0,0,1.662,18.157,0.859,-5.530,-0.530,0.101,2,14,0,0.200,0,0,0.959,2.425,1.511,0,0,0.261,20.000,0.000,0.000,0.000
61.0,21.365,-0.717,-4.998,0.002,0.060,2,14,0,0.244,0,0,2.580,20.913,2.578,-6.830,-1.830,0.318,2,14,0,0.231,0,0,1.349,20.987,-3.048,-5.573,-0.573,0.430,2,14,0,0.183,0,0,0.664,24.217,0.580,-5.840,-0.840,0.285,2,14,0,0.204,0,0,1.494,17.915,0.819,-5.481,-0.481,0.421,2,14,0,0.233,0,0,0.715,2.431,1.542,0,0,0.244,20.000,0.000,0.000,0.000
62.0,21.243,-0.758,-5.077,-0.077,0.172,2,14,0,0.320,0,1,2.459,20.370,2.625,-6.758,-1.758,0.698,2,14,0,0.173,0,0,0.822,20.457,-3.043,-5.472,-0.472,0.543,2,14,0,0.216,0,0,0.153,24.146,0.572,-5.871,-0.871,0.033,2,14,0,0.232,0,1,1.414,17.448,0.824,-5.492,-0.492,0.523,2,14,0,0.172,0,0,0.251,2.448,1.456,0,0,0.320,20.000,0.000,0.000,0.000
63.0,21.057,-0.752,-5.026,-0.026,0.240,2,14,0,0.270,0,0,2.275,19.697,2.586,-6.808,-1.808,0.752,2,14,0,0.200,0,0,0.154,19.921,-3.040,-5.480,-0.480,0.413,2,14,0,0.250,0,0,0.412,24.119,0.522,-5.832,-0.832,0.153,2,14,0,0.227,0,0,1.384,17.018,0.829,-5.536,-0.536,0.398,2,14,0,0.201,0,0,0.174,2.594,1.297,0,0,0.270,20.000,0.000,0.000,0.000
64.0,20.594,-0.765,-5.017,-0.017,0.634,2,14,0,0.243,0,0,1.810,19.086,2.520,-6.758,-1.758,0.562,2,14,0,0.237,0,0,0.468,19.708,-3.096,-5.528,-0.528,0.154,2,14,0,0.248,0,0,0.621,23.757,0.453,-5.850,-0.850,0.520,2,14,0,0.172,0,0,1.028,16.767,0.835,-5.492,-0.492,0.155,2,14,0,0.206,0,0,0.431,2.546,1.032,0,0,0.248,20.000,0.000,0.000,0.000
65.0,19.768,-0.742,-5.058,-0.058,1.014,2,14,0,0.188,0,0,0.984,18.665,2.413,-6.770,-1.770,0.323,2,14,0,0.215,0,0,0.905,19.723,-3.212,-5.517,-0.517,0.118,2,14,0,0.180,0,0,0.615,23.094,0.443,-5.802,-0.802,0.702,2,14,0,0.173,0,0,0.369,16.749,0.764,-5.462,-0.462,0.082,2,14,0,0.191,0,0,0.455,2.512,1.458,0,0,0.215,20.000,0.000,0.000,0.000
66.0,18.677,-0.808,-5.017,-0.017,1.027,2,14,0,0.241,0,0,0.125,18.467,2.311,-6.794,-1.794,0.053,2,14,0,0.195,0,0,1.117,19.928,-3.282,-5.567,-0.567,0.288,2,14,0,0.185,0,0,0.440,22.443,0.400,-5.820,-0.820,0.565,2,14,0,0.208,0,0,0.288,16.902,0.760,-5.461,-0.461,0.207,2,14,0,0.202,0,0,0.308,2.409,1.680,0,0,0.241,20.000,0.000,0.000,0.000
67.0,17.790,-0.809,-4.983,0.017,0.808,2,14,0,0.218,0,0,0.997,18.527,2.318,-6.769,-1.769,0.258,2,14,0,0.223,0,0,1.065,20.253,-3.306,-5.522,-0.522,0.326,2,14,0,0.183,0,0,0.209,22.063,0.333,-5.772,-0.772,0.299,2,14,0,0.200,0,0,0.681,17.047,0.727,-5.485,-0.485,0.210,2,14,0,0.177,0,0,0.180,1.779,2.354,0,0,0.223,20.000,0.000,0.000,0.000
68.0,17.343,-0.784,-4.964,0.036,0.100,2,14,0,0.218,0,1,1.442,18.971,2.433,-6.709,-1.709,0.545,2,14,0,0.171,0,0,0.619,20.531,-3.259,-5.573,-0.573,0.241,2,14,0,0.187,0,0,0.247,21.917,0.300,-5.805,-0.805,0.017,2,14,0,0.203,0,0,0.831,17.088,0.730,-5.481,-0.481,0.084,2,14,0,0.203,0,1,0.142,1.619,2.770,0,0,0.218,20.000,0.000,0.000,0.000
69.0,17.430,-0.755,-4.994,0.006,0.120,2,14,0,0.220,0,1,1.356,19.543,2.480,-6.695,-1.695,0.550,2,14,0,0.172,0,0,0.053,20.652,-3.096,-5.556,-0.556,0.148,2,14,0,0.182,0,0,0.323,22.084,0.348,-5.707,-0.707,0.284,2,14,0,0.175,0,0,0.664,17.017,0.706,-5.447,-0.447,0.121,2,14,0,0.168,0,1,0.215,1.583,2.678,0,0,0.220,20.000,0.000,0.000,0.000
70.0,17.561,-0.737,-4.967,0.033,0.141,2,14,0,0.221,0,1,1.223,19.871,2.557,-6.747,-1.747,0.326,2,14,0,0.169,0,0,0.299,20.595,-2.947,-5.523,-0.523,0.143,2,14,0,0.162,0,0,0.313,22.442,0.342,-5.835,-0.835,0.400,2,14,0,0.334,0,0,0.313,16.894,0.735,-5.468,-0.468,0.077,2,14,0,0.213,0,1,0.316,1.692,2.547,0,0,0.334,20.000,0.000,0.000,0.000
71.0,17.762,-0.719,-4.966,0.034,0.374,2,14,0,0.219,0,0,1.025,20.054,2.607,-6.796,-1.796,0.088,2,14,0,0.142,0,0,0.490,20.507,-2.872,-5.480,-0.480,0.172,2,14,0,0.181,0,0,0.301,22.835,0.401,-5.802,-0.802,0.340,2,14,0,0.174,0,0,0.089,16.878,0.796,-5.469,-0.469,0.056,2,14,0,0.167,0,0,0.324,1.825,2.351,0,0,0.219,20.000,0.000,0.000,0.000
72.0,18.263,-0.759,-5.029,-0.029,0.629,2,14,0,0.194,0,0,0.537,20.009,2.643,-6.730,-1.730,0.149,2,14,0,0.174,0,0,0.462,20.258,-2.937,-5.467,-0.467,0.204,2,14,0,0.187,0,0,0.191,23.031,0.462,-5.845,-0.845,0.155,2,14,0,0.207,0,0,0.293,17.026,0.798,-5.525,-0.525,0.146,2,14,0,0.172,0,0,0.179,2.049,1.895,0,0,0.207,20.000,0.000,0.000,0.000
73.0,18.895,-0.721,-4.978,0.022,0.593,2,14,0,0.269,0,0,0.097,19.828,2.625,-6.778,-1.778,0.270,2,14,0,0.178,0,0,0.284,20.127,-3.064,-5.513,-0.513,0.158,2,14,0,0.181,0,0,0.208,23.034,0.521,-5.823,-0.823,0.048,2,14,0,0.173,0,0,0.317,17.201,0.774,-5.496,-0.496,0.157,2,14,0,0.170,0,0,0.043,2.318,1.319,0,0,0.269,20.000,0.000,0.000,0.000
74.0,19.346,-0.701,-4.994,0.006,0.338,2,14,0,0.213,0,0,0.563,19.581,2.599,-6.815,-1.815,0.272,2,14,0,0.197,0,0,0.085,19.995,-3.237,-5.503,-0.503,0.099,2,14,0,0.179,0,0,0.354,22.994,0.480,-5.849,-0.849,0.136,2,14,0,0.172,0,0,0.264,17.341,0.749,-5.469,-0.469,0.098,2,14,0,0.169,0,0,0.156,2.520,0.959,0,0,0.213,20.000,0.000,0.000,0.000
75.0,19.482,-0.739,-4.980,0.020,0.046,2,14,0,0.219,0,0,0.697,19.381,2.514,-6.773,-1.773,0.178,2,14,0,0.181,0,0,0.185,20.066,-3.254,-5.549,-0.549,0.138,2,14,0,0.179,0,0,0.299,22.832,0.453,-5.838,-0.838,0.165,2,14,0,0.176,0,0,0.102,17.336,0.745,-5.464,-0.464,0.043,2,14,0,0.177,0,0,0.153,2.644,0.903,0,0,0.219,20.000,0.000,0.000,0.000
76.0,19.452,-0.754,-5.023,-0.023,0.241,2,14,0,0.191,0,0,0.668,19.277,2.509,-6.739,-1.739,0.054,2,14,0,0.141,0,0,0.290,20.219,-3.214,-5.490,-0.490,0.189,2,14,0,0.180,0,0,0.152,22.745,0.458,-5.771,-0.771,0.129,2,14,0,0.145,0,0,0.044,17.325,0.848,-5.548,-0.548,0.075,2,14,0,0.172,0,0,0.130,2.619,0.932,0,0,0.191,20.000,0.000,0.000,0.000
77.0,19.113,-0.732,-4.996,0.004,0.425,2,14,0,0.231,0,0,0.329,19.316,2.430,-6.776,-1.776,0.091,2,14,0,0.177,0,0,0.268,20.383,-3.165,-5.521,-0.521,0.173,2,14,0,0.180,0,0,0.073,22.613,0.467,-5.842,-0.842,0.080,2,14,0,0.148,0,0,0.136,17.270,0.943,-5.528,-0.528,0.075,2,14,0,0.151,0,0,0.144,2.546,1.150,0,0,0.231,20.000,0.000,0.000,0.000
78.0,18.622,-0.737,-4.985,0.015,0.396,2,14,0,0.190,0,0,0.162,19.413,2.403,-6.834,-1.834,0.151,2,14,0,0.176,0,0,0.197,20.550,-3.073,-5.542,-0.542,0.102,2,14,0,0.180,0,0,0.222,22.554,0.386,-5.850,-0.850,0.048,2,14,0,0.352,0,0,0.186,17.263,0.983,-5.525,-0.525,0.075,2,14,0,0.166,0,0,0.178,2.258,1.563,0,0,0.352,20.000,0.000,0.000,0.000
79.0,18.302,-0.692,-5.013,-0.013,0.164,2,14,0,0.189,0,0,0.485,19.547,2.469,-6.784,-1.784,0.155,2,14,0,0.174,0,0,0.055,20.622,-2.973,-5.537,-0.537,0.042,2,14,0,0.154,0,0,0.324,22.609,0.348,-5.797,-0.797,0.082,2,14,0,0.171,0,0,0.150,17.136,0.905,-5.507,-0.507,0.114,2,14,0,0.147,0,0,0.108,2.038,1.834,0,0,0.189,20.000,0.000,0.000,0.000
80.0,18.325,-0.764,-4.962,0.038,0.095,2,14,0,0.188,0,0,0.459,19.572,2.486,-6.711,-1.711,0.106,2,14,0,0.169,0,0,0.033,20.511,-2.997,-5.505,-0.505,0.138,2,14,0,0.230,0,0,0.218,22.702,0.343,-5.807,-0.807,0.088,2,14,0,0.218,0,0,0.080,17.068,0.848,-5.523,-0.523,0.089,2,14,0,0.169,0,0,0.136,2.120,1.841,0,0,0.230,20.000,0.000,0.000,0.000
81.0,18.503,-0.786,-5.050,-0.050,0.239,2,14,0,0.187,0,0,0.285,19.663,2.543,-6.765,-1.765,0.076,2,14,0,0.143,0,0,0.095,20.338,-3.098,-5.556,-0.556,0.165,2,14,0,0.181,0,0,0.019,22.695,0.338,-5.800,-0.800,0.067,2,14,0,0.152,0,0,0.088,17.028,0.753,-5.460,-0.460,0.069,2,14,0,0.335,0,0,0.184,2.171,1.691,0,0,0.335,20.000,0.000,0.000,0.000
