t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
95.0,-5.374,-3.885,-5.035,-0.035,0.023,2,4,-1,0.000,0,0,0.000,-4.978,0.083,-5.430,-0.430,0.030,2,4,-1,0.000,0,0,0.000,-3.774,-5.787,-5.462,-0.462,0.073,2,4,-1,0.000,0,0,0.000,-2.226,-1.561,-5.638,-0.638,0.030,2,4,-1,0.000,0,0,0.000,-9.215,-2.636,-5.032,-0.032,0.034,2,4,-1,0.000,0,0,0.000,2.522,26.347,0,0,0.000,20.000,0.000,0.000,0.000
96.0,-5.346,-3.873,-5.086,-0.086,0.041,2,4,-1,0.000,0,0,0.000,-4.995,0.096,-5.454,-0.454,0.047,2,4,-1,0.000,0,0,0.000,-3.746,-5.736,-5.446,-0.446,0.019,2,4,-1,0.000,0,0,0.000,-2.127,-1.617,-5.559,-0.559,0.018,2,4,-1,0.000,0,0,0.000,-9.187,-2.616,-4.959,0.041,0.057,2,4,-1,0.000,0,0,0.000,2.482,26.318,0,0,0.000,20.000,0.000,0.000,0.000
97.0,-5.303,-3.944,-5.116,-0.116,0.028,2,4,-1,0.000,0,0,0.000,-5.069,0.082,-5.422,-0.422,0.033,2,4,-1,0.000,0,0,0.000,-3.771,-5.783,-5.480,-0.480,0.027,2,4,-1,0.000,0,0,0.000,-2.160,-1.563,-5.564,-0.564,0.094,2,4,-1,0.000,0,0,0.000,-9.169,-2.648,-4.923,0.077,0.018,2,4,-1,0.000,0,0,0.000,2.421,26.302,0,0,0.000,20.000,0.000,0.000,0.000
98.0,-5.381,-4.011,-5.074,-0.074,0.065,2,4,-1,0.000,0,0,0.000,-5.104,0.037,-5.428,-0.428,0.040,2,4,-1,0.000,0,0,0.000,-3.815,-5.790,-5.514,-0.514,0.021,2,4,-1,0.000,0,0,0.000,-2.244,-1.558,-5.610,-0.610,0.045,2,4,-1,0.000,0,0,0.000,-9.124,-2.643,-4.947,0.053,0.015,2,4,-1,0.000,0,0,0.000,2.411,26.258,0,0,0.000,20.000,0.000,0.000,0.000
99.0,-5.413,-3.964,-5.129,-0.129,0.085,2,4,-1,0.000,0,0,0.000,-5.079,0.005,-5.495,-0.495,0.061,2,4,-1,0.000,0,0,0.000,-3.782,-5.742,-5.522,-0.522,0.029,2,4,-1,0.000,0,0,0.000,-2.310,-1.565,-5.659,-0.659,0.024,2,4,-1,0.000,0,0,0.000,-9.110,-2.648,-4.933,0.067,0.022,2,4,-1,0.000,0,0,0.000,2.445,26.244,0,0,0.000,20.000,0.000,0.000,0.000
100.0,-5.382,-3.898,-5.118,-0.118,0.060,2,4,-1,0.000,0,0,0.000,-4.988,0.042,-5.443,-0.443,0.021,2,4,-1,0.000,0,0,0.000,-3.739,-5.797,-5.491,-0.491,0.015,2,4,-1,0.000,0,0,0.000,-2.250,-1.572,-5.737,-0.737,0.041,2,4,-1,0.000,0,0,0.000,-9.119,-2.634,-4.976,0.024,0.031,2,4,-1,0.000,0,0,0.000,2.538,14.265,0,0,0.000,-17.476,-6.641,0.332,-0.374
101.0,-5.330,-3.916,-5.121,-0.121,0.007,2,4,-1,0.000,0,0,0.000,-4.984,0.024,-5.443,-0.443,0.067,2,4,-1,0.000,0,0,0.000,-3.818,-5.800,-5.490,-0.490,0.025,2,4,-1,0.000,0,0,0.000,-2.193,-1.576,-5.587,-0.587,0.009,2,4,-1,0.000,0,0,0.000,-9.139,-2.591,-4.983,0.017,0.009,2,4,-1,0.000,0,0,0.000,2.444,26.267,0,0,0.000,20.000,0.000,0.000,0.000
102.0,-5.371,-3.909,-5.141,-0.141,0.023,2,4,-1,0.000,0,0,0.000,-5.048,0.048,-5.506,-0.506,0.041,2,4,-1,0.000,0,0,0.000,-3.805,-5.830,-5.424,-0.424,0.052,2,4,-1,0.000,0,0,0.000,-2.235,-1.583,-5.604,-0.604,0.024,2,4,-1,0.000,0,0,0.000,-9.175,-2.630,-4.967,0.033,0.025,2,4,-1,0.000,0,0,0.000,2.494,26.307,0,0,0.000,20.000,0.000,0.000,0.000
103.0,-5.365,-3.867,-5.123,-0.123,0.025,2,4,-1,0.000,0,0,0.000,-5.073,0.067,-5.395,-0.395,0.021,2,4,-1,0.000,0,0,0.000,-3.806,-5.818,-5.466,-0.466,0.056,2,4,-1,0.000,0,0,0.000,-2.279,-1.593,-5.660,-0.660,0.032,2,4,-1,0.000,0,0,0.000,-9.112,-2.634,-4.980,0.020,0.024,2,4,-1,0.000,0,0,0.000,2.521,26.244,0,0,0.000,20.000,0.000,0.000,0.000
104.0,-5.343,-3.936,-5.081,-0.081,0.030,2,4,-1,0.000,0,0,0.000,-5.136,0.137,-5.417,-0.417,0.050,2,4,-1,0.000,0,0,0.000,-3.844,-5.757,-5.390,-0.390,0.052,2,4,-1,0.000,0,0,0.000,-2.211,-1.547,-5.645,-0.645,0.004,2,4,-1,0.000,0,0,0.000,-9.132,-2.623,-4.980,0.020,0.019,2,4,-1,0.000,0,0,0.000,2.379,26.263,0,0,0.000,20.000,0.000,0.000,0.000
105.0,-5.384,-3.906,-5.090,-0.090,0.008,2,4,-1,0.000,0,0,0.000,-5.016,0.104,-5.465,-0.465,0.074,2,4,-1,0.000,0,0,0.000,-3.751,-5.744,-5.408,-0.408,0.063,2,4,-1,0.000,0,0,0.000,-2.260,-1.521,-5.673,-0.673,0.040,2,4,-1,0.000,0,0,0.000,-9.147,-2.630,-4.915,0.085,0.010,2,4,-1,0.000,0,0,0.000,2.479,26.279,0,0,0.000,20.000,0.000,0.000,0.000
106.0,-5.385,-3.896,-5.082,-0.082,0.021,2,4,-1,0.000,0,0,0.000,-4.969,0.020,-5.430,-0.430,0.032,2,4,-1,0.000,0,0,0.000,-3.705,-5.796,-5.486,-0.486,0.082,2,4,-1,0.000,0,0,0.000,-2.222,-1.559,-5.710,-0.710,0.045,2,4,-1,0.000,0,0,0.000,-9.178,-2.599,-4.917,0.083,0.024,2,4,-1,0.000,0,0,0.000,2.569,26.307,0,0,0.000,20.000,0.000,0.000,0.000
107.0,-5.314,-3.852,-5.102,-0.102,0.033,2,4,-1,0.000,0,0,0.000,-5.004,0.047,-5.429,-0.429,0.046,2,4,-1,0.000,0,0,0.000,-3.789,-5.773,-5.457,-0.457,0.047,2,4,-1,0.000,0,0,0.000,-2.152,-1.585,-5.650,-0.650,0.015,2,4,-1,0.000,0,0,0.000,-9.179,-2.662,-4.989,0.011,0.033,2,4,-1,0.000,0,0,0.000,2.478,26.314,0,0,0.000,20.000,0.000,0.000,0.000
108.0,-5.288,-3.889,-5.125,-0.125,0.066,2,4,-1,0.000,0,0,0.000,-5.025,0.043,-5.455,-0.455,0.026,2,4,-1,0.000,0,0,0.000,-3.869,-5.773,-5.506,-0.506,0.020,2,4,-1,0.000,0,0,0.000,-2.208,-1.589,-5.580,-0.580,0.054,2,4,-1,0.000,0,0,0.000,-9.089,-2.639,-4.985,0.015,0.037,2,4,-1,0.000,0,0,0.000,2.389,26.222,0,0,0.000,20.000,0.000,0.000,0.000
109.0,-5.340,-3.933,-5.114,-0.114,0.073,2,4,-1,0.000,0,0,0.000,-5.065,0.072,-5.467,-0.467,0.009,2,4,-1,0.000,0,0,0.000,-3.777,-5.814,-5.508,-0.508,0.061,2,4,-1,0.000,0,0,0.000,-2.266,-1.553,-5.520,-0.520,0.009,2,4,-1,0.000,0,0,0.000,-9.079,-2.566,-5.006,-0.006,0.040,2,4,-1,0.000,0,0,0.000,2.478,26.205,0,0,0.000,20.000,0.000,0.000,0.000
110.0,-5.431,-3.946,-5.038,-0.038,0.034,2,4,-1,0.000,0,0,0.000,-5.044,0.042,-5.464,-0.464,0.023,2,4,-1,0.000,0,0,0.000,-3.736,-5.795,-5.478,-0.478,0.047,2,4,-1,0.000,0,0,0.000,-2.282,-1.596,-5.657,-0.657,0.052,2,4,-1,0.000,0,0,0.000,-9.154,-2.582,-5.054,-0.054,0.064,2,4,-1,0.000,0,0,0.000,2.547,26.281,0,0,0.000,20.000,0.000,0.000,0.000
111.0,-5.398,-3.853,-5.058,-0.058,0.048,2,4,-1,0.000,0,0,0.000,-5.001,0.055,-5.361,-0.361,0.018,2,4,-1,0.000,0,0,0.000,-3.742,-5.754,-5.477,-0.477,0.037,2,4,-1,0.000,0,0,0.000,-2.275,-1.623,-5.651,-0.651,0.039,2,4,-1,0.000,0,0,0.000,-9.164,-2.613,-5.055,-0.055,0.025,2,4,-1,0.000,0,0,0.000,2.555,26.294,0,0,0.000,20.000,0.000,0.000,0.000
