t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
116.0,-19.475,-2.859,-4.949,0.051,0.616,2,14,0,0.165,0,0,0.160,-19.732,0.212,-5.907,-0.907,0.463,2,14,0,0.176,0,0,0.110,-19.453,-5.944,-6.268,-1.268,0.583,2,14,0,0.146,0,0,0.170,-16.546,-2.990,-5.583,-0.583,0.533,2,14,0,0.174,0,0,0.090,-22.754,-2.838,-6.306,-1.306,0.626,2,14,0,0.223,0,0,0.074,-16.248,-0.032,-5.406,-0.406,0.464,2,14,0,0.176,0,0,0.215,-22.583,-0.005,-5.756,-0.756,0.538,2,14,0,0.227,0,0,0.081,-16.429,-5.752,-5.830,-0.830,0.646,2,14,0,0.260,0,0,0.078,-22.784,-5.950,-5.551,-0.551,0.501,2,14,0,0.185,0,0,0.085,2.776,0.318,0,0,0.260,-19.555,-2.950,0.147,-0.478
117.0,-19.277,-3.483,-4.996,0.004,0.668,2,14,0,0.186,0,0,0.094,-19.424,-0.216,-5.909,-0.909,0.576,2,14,0,0.221,0,0,0.101,-19.184,-6.456,-6.304,-1.304,0.570,2,14,0,0.178,0,0,0.107,-16.287,-3.412,-5.568,-0.568,0.439,2,14,0,0.231,0,0,0.100,-22.697,-3.399,-6.312,-1.312,0.543,2,14,0,0.282,0,0,0.104,-16.182,-0.465,-5.425,-0.425,0.540,2,14,0,0.182,0,0,0.166,-22.303,-0.521,-5.790,-0.790,0.561,2,14,0,0.262,0,0,0.057,-16.122,-6.330,-5.811,-0.811,0.618,2,14,0,0.222,0,0,0.148,-22.577,-6.447,-5.511,-0.511,0.580,2,14,0,0.199,0,0,0.083,2.898,0.303,0,0,0.282,-19.396,-3.423,0.171,-0.470
118.0,-18.987,-4.001,-5.069,-0.069,0.579,2,14,0,0.200,0,0,0.102,-19.139,-0.762,-5.904,-0.904,0.592,2,14,0,0.188,0,0,0.153,-18.770,-6.825,-6.248,-1.248,0.478,2,14,0,0.228,0,0,0.178,-16.176,-3.751,-5.599,-0.599,0.418,2,14,0,0.145,0,0,0.088,-22.536,-3.879,-6.308,-1.308,0.451,2,14,0,0.176,0,0,0.123,-16.184,-1.022,-5.494,-0.494,0.620,2,14,0,0.190,0,0,0.092,-22.072,-0.965,-5.807,-0.807,0.473,2,14,0,0.188,0,0,0.090,-16.014,-6.900,-5.811,-0.811,0.510,2,14,0,0.180,0,0,0.146,-22.410,-7.072,-5.529,-0.529,0.565,2,14,0,0.195,0,0,0.103,2.731,0.447,0,0,0.228,-19.213,-3.889,0.194,-0.461
119.0,-18.720,-4.384,-4.999,0.001,0.456,2,14,0,0.188,0,0,0.091,-19.096,-1.345,-5.985,-0.985,0.517,2,14,0,0.260,0,0,0.117,-18.630,-7.143,-6.203,-1.203,0.447,2,14,0,0.191,0,0,0.183,-16.082,-4.206,-5.629,-0.629,0.552,2,14,0,0.154,0,0,0.124,-22.359,-4.208,-6.378,-1.378,0.430,2,14,0,0.740,0,0,0.084,-16.111,-1.608,-5.467,-0.467,0.593,2,14,0,0.181,0,0,0.234,-21.966,-1.385,-5.839,-0.839,0.448,2,14,0,0.146,0,0,0.016,-15.922,-7.299,-5.837,-0.837,0.377,2,14,0,0.221,0,0,0.084,-22.292,-7.515,-5.461,-0.461,0.415,2,14,0,0.147,0,0,0.099,2.604,0.427,0,0,0.740,-19.007,-4.344,0.217,-0.450
120.0,-18.566,-4.782,-4.952,0.048,0.423,2,14,0,0.231,0,0,0.025,-18.915,-1.780,-5.982,-0.982,0.399,2,14,0,0.254,0,0,0.118,-18.513,-7.647,-6.273,-1.273,0.571,2,14,0,0.275,0,0,0.084,-15.830,-4.770,-5.645,-0.645,0.629,2,14,0,0.182,0,0,0.075,-22.035,-4.523,-6.366,-1.366,0.553,2,14,0,0.175,0,0,0.146,-15.785,-2.051,-5.420,-0.420,0.622,2,14,0,0.196,0,0,0.150,-21.758,-1.796,-5.860,-0.860,0.494,2,14,0,0.174,0,0,0.057,-15.878,-7.592,-5.828,-0.828,0.428,2,14,0,0.177,0,0,0.241,-22.080,-7.884,-5.509,-0.509,0.426,2,14,0,0.226,0,0,0.072,2.672,0.370,0,0,0.275,-18.779,-4.789,0.239,-0.439
121.0,-18.386,-5.225,-4.982,0.018,0.486,2,14,0,0.155,0,0,0.058,-18.718,-2.092,-5.994,-0.994,0.420,2,14,0,0.197,0,0,0.113,-18.340,-8.217,-6.320,-1.320,0.589,2,14,0,0.227,0,0,0.089,-15.582,-5.231,-5.652,-0.652,0.580,2,14,0,0.284,0,0,0.093,-21.717,-5.036,-6.315,-1.315,0.636,2,14,0,0.147,0,0,0.103,-15.276,-2.396,-5.472,-0.472,0.564,2,14,0,0.184,0,0,0.140,-21.552,-2.263,-5.865,-0.865,0.550,2,14,0,0.153,0,0,0.078,-15.531,-8.007,-5.826,-0.826,0.680,2,14,0,0.181,0,0,0.162,-21.766,-8.232,-5.545,-0.545,0.505,2,14,0,0.185,0,0,0.075,2.782,0.307,0,0,0.284,-18.528,-5.222,0.261,-0.426
122.0,-18.138,-5.697,-5.010,-0.010,0.529,2,14,0,0.154,0,0,0.091,-18.392,-2.399,-5.914,-0.914,0.548,2,14,0,0.163,0,0,0.141,-18.138,-8.692,-6.218,-1.218,0.519,2,14,0,0.147,0,0,0.179,-15.233,-5.618,-5.665,-0.665,0.553,2,14,0,0.187,0,0,0.030,-21.432,-5.530,-6.302,-1.302,0.592,2,14,0,0.281,0,0,0.094,-14.904,-2.758,-5.448,-0.448,0.457,2,14,0,0.193,0,0,0.246,-21.199,-2.720,-5.785,-0.785,0.568,2,14,0,0.176,0,0,0.026,-15.020,-8.450,-5.881,-0.881,0.731,2,14,0,0.209,0,0,0.129,-21.480,-8.697,-5.580,-0.580,0.549,2,14,0,0.253,0,0,0.033,2.829,0.372,0,0,0.281,-18.257,-5.642,0.282,-0.413
123.0,-17.703,-6.071,-5.001,-0.001,0.537,2,14,0,0.194,0,0,0.062,-18.045,-2.829,-5.883,-0.883,0.670,2,14,0,0.176,0,0,0.102,-17.795,-9.064,-6.275,-1.275,0.561,2,14,0,0.232,0,0,0.122,-14.916,-6.005,-5.667,-0.667,0.504,2,14,0,0.383,0,0,0.034,-21.221,-6.024,-6.330,-1.330,0.484,2,14,0,0.183,0,0,0.098,-14.808,-3.265,-5.426,-0.426,0.447,2,14,0,0.348,0,0,0.060,-20.827,-3.138,-5.818,-0.818,0.520,2,14,0,0.182,0,0,0.091,-14.612,-8.990,-5.893,-0.893,0.592,2,14,0,0.221,0,0,0.232,-21.247,-9.126,-5.554,-0.554,0.549,2,14,0,0.177,0,0,0.048,2.753,0.357,0,0,0.383,-17.964,-6.047,0.302,-0.398
124.0,-17.322,-6.442,-4.977,0.023,0.461,2,14,0,0.191,0,0,0.132,-17.654,-3.314,-5.984,-0.984,0.657,2,14,0,0.527,0,0,0.077,-17.260,-9.358,-6.263,-1.263,0.554,2,14,0,0.177,0,0,0.126,-14.560,-6.346,-5.668,-0.668,0.483,2,14,0,0.179,0,0,0.086,-21.024,-6.392,-6.421,-1.421,0.407,2,14,0,0.179,0,0,0.127,-14.766,-3.625,-5.418,-0.418,0.408,2,14,0,0.190,0,0,0.228,-20.572,-3.534,-5.782,-0.782,0.431,2,14,0,0.175,0,0,0.053,-14.459,-9.450,-5.882,-0.882,0.400,2,14,0,0.187,0,0,0.145,-20.930,-9.591,-5.515,-0.515,0.562,2,14,0,0.221,0,0,0.080,2.740,0.400,0,0,0.527,-17.652,-6.438,0.322,-0.383
125.0,-17.177,-6.804,-4.966,0.034,0.425,2,14,0,0.187,0,0,0.057,-17.313,-3.805,-5.895,-0.895,0.537,2,14,0,0.189,0,0,0.139,-16.854,-9.645,-6.258,-1.258,0.441,2,14,0,0.173,0,0,0.233,-14.210,-6.747,-5.652,-0.652,0.479,2,14,0,0.226,0,0,0.095,-20.752,-6.664,-6.358,-1.358,0.511,2,14,0,0.176,0,0,0.164,-14.444,-3.978,-5.432,-0.432,0.609,2,14,0,0.178,0,0,0.235,-20.389,-3.869,-5.844,-0.844,0.445,2,14,0,0.173,0,0,0.121,-14.274,-9.758,-5.808,-0.808,0.305,2,14,0,0.219,0,0,0.103,-20.572,-9.970,-5.518,-0.518,0.526,2,14,0,0.186,0,0,0.075,2.621,0.496,0,0,0.226,-17.321,-6.812,0.341,-0.366
126.0,-16.933,-7.157,-5.005,-0.005,0.529,2,14,0,0.190,0,0,0.162,-17.112,-4.175,-5.935,-0.935,0.400,2,14,0,0.180,0,0,0.137,-16.702,-10.022,-6.260,-1.260,0.459,2,14,0,0.222,0,0,0.090,-14.012,-7.147,-5.650,-0.650,0.448,2,14,0,0.211,0,0,0.065,-20.288,-6.937,-6.387,-1.387,0.657,2,14,0,0.213,0,0,0.122,-13.850,-4.303,-5.485,-0.485,0.730,2,14,0,0.180,0,0,0.041,-20.044,-4.171,-5.861,-0.861,0.582,2,14,0,0.173,0,0,0.138,-14.045,-9.962,-5.878,-0.878,0.462,2,14,0,0.193,0,0,0.219,-20.176,-10.241,-5.541,-0.541,0.479,2,14,0,0.171,0,0,0.034,2.685,0.393,0,0,0.222,-16.971,-7.169,0.358,-0.349
127.0,-16.477,-7.505,-4.967,0.033,0.660,2,14,0,0.179,0,0,0.075,-16.745,-4.420,-5.914,-0.914,0.416,2,14,0,0.189,0,0,0.067,-16.590,-10.494,-6.274,-1.274,0.546,2,14,0,0.172,0,0,0.248,-13.727,-7.510,-5.658,-0.658,0.492,2,14,0,0.255,0,0,0.149,-19.735,-7.347,-6.344,-1.344,0.672,2,14,0,0.169,0,0,0.142,-13.238,-4.687,-5.451,-0.451,0.601,2,14,0,0.190,0,0,0.254,-19.534,-4.553,-5.837,-0.837,0.662,2,14,0,0.178,0,0,0.017,-13.549,-10.282,-5.855,-0.855,0.678,2,14,0,0.228,0,0,0.136,-19.835,-10.561,-5.512,-0.512,0.482,2,14,0,0.217,0,0,0.033,2.784,0.407,0,0,0.255,-16.604,-7.509,0.375,-0.330
128.0,-15.907,-7.866,-5.008,-0.008,0.632,2,14,0,0.196,0,0,0.117,-16.383,-4.650,-5.899,-0.899,0.518,2,14,0,0.302,0,0,0.101,-16.149,-10.916,-6.246,-1.246,0.676,2,14,0,0.181,0,0,0.241,-13.296,-7.832,-5.587,-0.587,0.577,2,14,0,0.188,0,0,0.110,-19.338,-7.813,-6.302,-1.302,0.501,2,14,0,0.188,0,0,0.188,-13.003,-5.049,-5.468,-0.468,0.381,2,14,0,0.186,0,0,0.115,-19.052,-4.891,-5.842,-0.842,0.563,2,14,0,0.171,0,0,0.115,-13.010,-10.742,-5.843,-0.843,0.690,2,14,0,0.187,0,0,0.089,-19.453,-10.878,-5.524,-0.524,0.504,2,14,0,0.247,0,0,0.038,2.675,0.316,0,0,0.302,-16.221,-7.830,0.391,-0.311
129.0,-15.515,-8.255,-4.997,0.003,0.469,2,14,0,0.207,0,0,0.155,-15.844,-4.906,-5.854,-0.854,0.591,2,14,0,0.182,0,0,0.123,-15.523,-11.145,-6.314,-1.314,0.678,2,14,0,0.172,0,0,0.083,-12.749,-8.051,-5.654,-0.654,0.587,2,14,0,0.451,0,0,0.063,-19.101,-8.110,-6.358,-1.358,0.336,2,14,0,0.177,0,0,0.103,-12.848,-5.377,-5.430,-0.430,0.376,2,14,0,0.188,0,0,0.157,-18.654,-5.177,-5.734,-0.734,0.444,2,14,0,0.150,0,0,0.115,-12.587,-11.137,-5.815,-0.815,0.506,2,14,0,0.275,0,0,0.162,-19.016,-11.221,-5.487,-0.487,0.533,2,14,0,0.195,0,0,0.041,2.685,0.332,0,0,0.451,-15.822,-8.131,0.407,-0.291
130.0,-15.245,-8.503,-5.011,-0.011,0.352,2,14,0,0.193,0,0,0.084,-15.374,-5.321,-5.904,-0.904,0.537,2,14,0,0.211,0,0,0.117,-14.969,-11.324,-6.296,-1.296,0.513,2,14,0,0.186,0,0,0.179,-12.275,-8.295,-5.651,-0.651,0.502,2,14,0,0.207,0,0,0.134,-18.750,-8.267,-6.348,-1.348,0.391,2,14,0,0.174,0,0,0.077,-12.446,-5.652,-5.470,-0.470,0.520,2,14,0,0.201,0,0,0.164,-18.412,-5.487,-5.786,-0.786,0.410,2,14,0,0.359,0,0,0.062,-12.283,-11.409,-5.885,-0.885,0.372,2,14,0,0.192,0,0,0.115,-18.648,-11.588,-5.424,-0.424,0.475,2,14,0,0.362,0,0,0.089,2.655,0.448,0,0,0.362,-15.408,-8.412,0.421,-0.270
131.0,-14.885,-8.645,-5.031,-0.031,0.467,2,14,0,0.194,0,0,0.110,-15.086,-5.643,-5.938,-0.938,0.444,2,14,0,0.211,0,0,0.089,-14.600,-11.534,-6.197,-1.197,0.383,2,14,0,0.448,0,0,0.145,-11.935,-8.577,-5.623,-0.623,0.463,2,14,0,0.225,0,0,0.051,-18.352,-8.465,-6.343,-1.343,0.535,2,14,0,0.364,0,0,0.134,-11.866,-5.811,-5.485,-0.485,0.612,2,14,0,0.178,0,0,0.035,-18.011,-5.728,-5.831,-0.831,0.479,2,14,0,0.168,0,0,0.083,-11.902,-11.508,-5.839,-0.839,0.401,2,14,0,0.181,0,0,0.066,-18.272,-11.829,-5.468,-0.468,0.464,2,14,0,0.176,0,0,0.091,2.721,0.424,0,0,0.448,-14.981,-8.671,0.434,-0.249
132.0,-14.396,-8.832,-4.983,0.017,0.596,2,14,0,0.200,0,0,0.107,-14.724,-5.841,-5.898,-0.898,0.470,2,14,0,0.179,0,0,0.113,-14.341,-11.785,-6.282,-1.282,0.391,2,14,0,0.286,0,0,0.087,-11.631,-8.875,-5.657,-0.657,0.479,2,14,0,0.176,0,0,0.109,-17.860,-8.794,-6.338,-1.338,0.636,2,14,0,0.148,0,0,0.052,-11.347,-5.979,-5.494,-0.494,0.559,2,14,0,0.246,0,0,0.132,-17.583,-5.956,-5.802,-0.802,0.561,2,14,0,0.186,0,0,0.096,-11.480,-11.617,-5.845,-0.845,0.526,2,14,0,0.159,0,0,0.188,-17.830,-11.966,-5.467,-0.467,0.522,2,14,0,0.156,0,0,0.061,2.753,0.339,0,0,0.286,-14.541,-8.909,0.445,-0.227
133.0,-13.888,-9.116,-4.956,0.044,0.632,2,14,0,0.200,0,0,0.027,-14.176,-5.997,-5.938,-0.938,0.570,2,14,0,0.177,0,0,0.016,-14.010,-12.069,-6.300,-1.300,0.520,2,14,0,0.180,0,0,0.180,-11.185,-9.179,-5.620,-0.620,0.587,2,14,0,0.353,0,0,0.154,-17.332,-9.040,-6.343,-1.343,0.612,2,14,0,0.211,0,0,0.045,-10.975,-6.227,-5.436,-0.436,0.513,2,14,0,0.724,0,0,0.071,-17.013,-6.128,-5.825,-0.825,0.616,2,14,0,0.207,0,0,0.055,-11.074,-11.934,-5.845,-0.845,0.668,2,14,0,0.177,0,0,0.137,-17.310,-12.146,-5.525,-0.525,0.575,2,14,0,0.215,0,0,0.067,2.767,0.256,0,0,0.724,-14.090,-9.125,0.456,-0.205
134.0,-13.345,-9.328,-4.983,0.017,0.561,2,14,0,0.232,0,0,0.084,-13.655,-6.230,-5.949,-0.949,0.529,2,14,0,0.182,0,0,0.060,-13.482,-12.320,-6.231,-1.231,0.669,2,14,0,0.148,0,0,0.127,-10.570,-9.351,-5.649,-0.649,0.591,2,14,0,0.804,0,0,0.096,-16.889,-9.231,-6.369,-1.369,0.537,2,14,0,0.164,0,0,0.036,-10.577,-6.520,-5.425,-0.425,0.540,2,14,0,0.179,0,0,0.069,-16.477,-6.317,-5.748,-0.748,0.557,2,14,0,0.220,0,0,0.112,-10.433,-12.319,-5.820,-0.820,0.677,2,14,0,0.175,0,0,0.132,-16.803,-12.399,-5.560,-0.560,0.542,2,14,0,0.219,0,0,0.062,2.830,0.285,0,0,0.804,-13.629,-9.318,0.466,-0.181
135.0,-12.933,-9.552,-5.022,-0.022,0.470,2,14,0,0.577,0,0,0.055,-13.206,-6.393,-5.910,-0.910,0.441,2,14,0,0.181,0,0,0.040,-12.804,-12.480,-6.226,-1.226,0.664,2,14,0,0.175,0,0,0.103,-10.057,-9.372,-5.668,-0.668,0.517,2,14,0,0.175,0,0,0.107,-16.391,-9.389,-6.391,-1.391,0.516,2,14,0,0.150,0,0,0.042,-10.074,-6.743,-5.437,-0.437,0.555,2,14,0,0.253,0,0,0.086,-16.050,-6.687,-5.844,-0.844,0.445,2,14,0,0.322,0,0,0.155,-9.849,-12.515,-5.829,-0.829,0.476,2,14,0,0.205,0,0,0.230,-16.364,-12.617,-5.576,-0.576,0.468,2,14,0,0.202,0,0,0.052,2.639,0.355,0,0,0.577,-13.159,-9.488,0.474,-0.158
136.0,-12.411,-9.677,-5.050,-0.050,0.436,2,14,0,0.297,0,0,0.077,-12.847,-6.481,-5.980,-0.980,0.464,2,14,0,0.188,0,0,0.094,-12.336,-12.636,-6.238,-1.238,0.489,2,14,0,0.173,0,0,0.103,-9.574,-9.421,-5.698,-0.698,0.442,2,14,0,0.277,0,0,0.184,-15.904,-9.504,-6.311,-1.311,0.458,2,14,0,0.190,0,0,0.046,-9.484,-6.866,-5.434,-0.434,0.529,2,14,0,0.189,0,0,0.099,-15.693,-6.792,-5.795,-0.795,0.407,2,14,0,0.174,0,0,0.124,-9.499,-12.552,-5.812,-0.812,0.310,2,14,0,0.185,0,0,0.066,-16.025,-12.763,-5.509,-0.509,0.459,2,14,0,0.188,0,0,0.117,2.570,0.368,0,0,0.297,-12.681,-9.634,0.482,-0.134
137.0,-12.031,-9.806,-4.976,0.024,0.407,2,14,0,0.170,0,0,0.045,-12.378,-6.636,-5.965,-0.965,0.588,2,14,0,0.177,0,0,0.103,-11.877,-12.728,-6.229,-1.229,0.437,2,14,0,0.224,0,0,0.065,-9.144,-9.699,-5.666,-0.666,0.451,2,14,0,0.182,0,0,0.036,-15.491,-9.609,-6.377,-1.377,0.480,2,14,0,0.175,0,0,0.037,-9.058,-6.929,-5.421,-0.421,0.420,2,14,0,0.182,0,0,0.023,-15.276,-6.772,-5.824,-0.824,0.522,2,14,0,0.230,0,0,0.138,-9.146,-12.514,-5.867,-0.867,0.347,2,14,0,0.191,0,0,0.145,-15.535,-12.846,-5.451,-0.451,0.598,2,14,0,0.192,0,0,0.105,2.763,0.351,0,0,0.230,-12.196,-9.756,0.488,-0.110
138.0,-11.604,-9.880,-4.985,0.015,0.490,2,14,0,0.195,0,0,0.096,-11.822,-6.790,-5.980,-0.980,0.653,2,14,0,0.658,0,0,0.062,-11.428,-12.808,-6.231,-1.231,0.417,2,14,0,0.149,0,0,0.021,-8.814,-9.886,-5.666,-0.666,0.440,2,14,0,0.154,0,0,0.152,-15.021,-9.744,-6.406,-1.406,0.519,2,14,0,0.191,0,0,0.051,-8.626,-6.977,-5.528,-0.528,0.455,2,14,0,0.196,0,0,0.060,-14.680,-6.807,-5.819,-0.819,0.629,2,14,0,0.205,0,0,0.104,-8.687,-12.660,-5.875,-0.875,0.545,2,14,0,0.181,0,0,0.137,-14.903,-12.917,-5.537,-0.537,0.638,2,14,0,0.210,0,0,0.043,2.768,0.334,0,0,0.658,-11.706,-9.853,0.493,-0.085
139.0,-11.074,-9.980,-4.982,0.018,0.577,2,14,0,0.196,0,0,0.069,-11.211,-6.878,-5.960,-0.960,0.586,2,14,0,0.205,0,0,0.103,-10.923,-12.793,-6.263,-1.263,0.442,2,14,0,0.175,0,0,0.079,-8.379,-9.901,-5.619,-0.619,0.585,2,14,0,0.174,0,0,0.190,-14.494,-9.828,-6.341,-1.341,0.545,2,14,0,0.214,0,0,0.028,-8.170,-7.094,-5.483,-0.483,0.527,2,14,0,0.187,0,0,0.071,-14.040,-6.976,-5.818,-0.818,0.593,2,14,0,0.203,0,0,0.116,-8.169,-12.850,-5.824,-0.824,0.643,2,14,0,0.182,0,0,0.093,-14.320,-13.018,-5.478,-0.478,0.526,2,14,0,0.188,0,0,0.127,2.770,0.317,0,0,0.214,-11.211,-9.926,0.496,-0.061
140.0,-10.498,-9.988,-5.024,-0.024,0.599,2,14,0,0.193,0,0,0.019,-10.666,-6.862,-5.900,-0.900,0.462,2,14,0,0.176,0,0,0.129,-10.520,-12.815,-6.300,-1.300,0.469,2,14,0,0.180,0,0,0.122,-7.747,-9.929,-5.612,-0.612,0.727,2,14,0,0.186,0,0,0.056,-13.920,-9.878,-6.368,-1.368,0.528,2,14,0,0.178,0,0,0.070,-7.627,-7.171,-5.480,-0.480,0.569,2,14,0,0.154,0,0,0.035,-13.502,-7.098,-5.771,-0.771,0.424,2,14,0,0.218,0,0,0.173,-7.565,-13.004,-5.861,-0.861,0.634,2,14,0,0.179,0,0,0.147,-13.863,-13.071,-5.563,-0.563,0.391,2,14,0,0.218,0,0,0.088,2.763,0.251,0,0,0.218,-10.713,-9.975,0.499,-0.036
141.0,-9.987,-10.030,-5.020,-0.020,0.528,2,14,0,0.155,0,0,0.034,-10.200,-6.843,-5.865,-0.865,0.365,2,14,0,0.200,0,0,0.105,-10.015,-12.968,-6.258,-1.258,0.563,2,14,0,0.189,0,0,0.069,-7.078,-9.970,-5.651,-0.651,0.656,2,14,0,0.178,0,0,0.122,-13.484,-9.877,-6.324,-1.324,0.468,2,14,0,0.179,0,0,0.004,-7.058,-7.255,-5.438,-0.438,0.570,2,14,0,0.160,0,0,0.095,-13.122,-7.152,-5.776,-0.776,0.332,2,14,0,0.171,0,0,0.109,-7.035,-12.953,-5.837,-0.837,0.544,2,14,0,0.181,0,0,0.088,-13.504,-13.082,-5.524,-0.524,0.379,2,14,0,0.150,0,0,0.052,2.724,0.302,0,0,0.200,-10.214,-9.998,0.500,-0.011
142.0,-9.523,-10.042,-4.997,0.003,0.510,2,14,0,0.259,0,0,0.027,-9.830,-6.853,-5.972,-0.972,0.361,2,14,0,0.181,0,0,0.044,-9.421,-13.070,-6.343,-1.343,0.567,2,14,0,0.404,0,0,0.136,-6.583,-9.936,-5.618,-0.618,0.480,2,14,0,0.183,0,0,0.111,-12.993,-9.825,-6.370,-1.370,0.495,2,14,0,0.176,0,0,0.047,-6.538,-7.214,-5.472,-0.472,0.494,2,14,0,0.181,0,0,0.078,-12.805,-7.038,-5.802,-0.802,0.419,2,14,0,0.202,0,0,0.139,-6.579,-12.839,-5.884,-0.884,0.487,2,14,0,0.209,0,0,0.042,-13.118,-13.076,-5.518,-0.518,0.514,2,14,0,0.157,0,0,0.168,2.726,0.412,0,0,0.404,-9.714,-9.996,0.500,0.014
143.0,-9.045,-9.998,-4.982,0.018,0.496,2,14,0,0.212,0,0,0.028,-9.450,-6.875,-5.937,-0.937,0.481,2,14,0,0.212,0,0,0.155,-8.925,-13.015,-6.273,-1.273,0.505,2,14,0,0.275,0,0,0.110,-6.150,-9.926,-5.633,-0.633,0.398,2,14,0,0.254,0,0,0.050,-12.516,-9.846,-6.313,-1.313,0.516,2,14,0,0.184,0,0,0.035,-6.085,-7.081,-5.481,-0.481,0.452,2,14,0,0.186,0,0,0.063,-12.380,-6.933,-5.810,-0.810,0.615,2,14,0,0.177,0,0,0.237,-6.091,-12.716,-5.834,-0.834,0.494,2,14,0,0.174,0,0,0.137,-12.531,-13.082,-5.470,-0.470,0.666,2,14,0,0.296,0,0,0.087,2.798,0.336,0,0,0.296,-9.215,-9.969,0.498,0.039
144.0,-8.616,-9.866,-5.008,-0.008,0.549,2,14,0,0.182,0,0,0.118,-9.011,-6.831,-5.943,-0.943,0.650,2,14,0,0.188,0,0,0.215,-8.469,-12.819,-6.206,-1.206,0.521,2,14,0,0.175,0,0,0.039,-5.721,-9.950,-5.643,-0.643,0.421,2,14,0,0.217,0,0,0.088,-11.921,-9.814,-6.365,-1.365,0.524,2,14,0,0.233,0,0,0.066,-5.625,-7.026,-5.482,-0.482,0.445,2,14,0,0.199,0,0,0.067,-11.655,-6.931,-5.826,-0.826,0.745,2,14,0,0.179,0,0,0.041,-5.613,-12.737,-5.815,-0.815,0.510,2,14,0,0.180,0,0,0.072,-11.849,-13.016,-5.528,-0.528,0.631,2,14,0,0.226,0,0,0.104,2.648,0.306,0,0,0.233,-8.717,-9.917,0.496,0.064
145.0,-8.025,-9.862,-4.985,0.015,0.616,2,14,0,0.169,0,0,0.001,-8.300,-6.708,-5.889,-0.889,0.783,2,14,0,0.178,0,0,0.022,-7.990,-12.685,-6.175,-1.175,0.520,2,14,0,0.173,0,0,0.103,-5.270,-9.834,-5.578,-0.578,0.497,2,14,0,0.158,0,0,0.078,-11.461,-9.719,-6.396,-1.396,0.431,2,14,0,0.207,0,0,0.031,-5.221,-6.968,-5.494,-0.494,0.505,2,14,0,0.416,0,0,0.121,-11.033,-6.899,-5.785,-0.785,0.601,2,14,0,0.173,0,0,0.136,-5.052,-12.849,-5.867,-0.867,0.526,2,14,0,0.185,0,0,0.129,-11.323,-12.957,-5.536,-0.536,0.468,2,14,0,0.191,0,0,0.139,2.742,0.281,0,0,0.416,-8.223,-9.841,0.492,0.089
146.0,-7.369,-9.795,-4.977,0.023,0.538,2,14,0,0.181,0,0,0.171,-7.560,-6.608,-5.851,-0.851,0.592,2,14,0,0.187,0,0,0.255,-7.497,-12.646,-6.230,-1.230,0.531,2,14,0,0.177,0,0,0.045,-4.768,-9.631,-5.621,-0.621,0.571,2,14,0,0.182,0,0,0.075,-11.095,-9.631,-6.384,-1.384,0.481,2,14,0,0.224,0,0,0.096,-4.673,-6.939,-5.398,-0.398,0.638,2,14,0,0.208,0,0,0.058,-10.556,-6.879,-5.844,-0.844,0.442,2,14,0,0.253,0,0,0.151,-4.554,-12.798,-5.796,-0.796,0.494,2,14,0,0.213,0,0,0.181,-10.925,-12.866,-5.548,-0.548,0.377,2,14,0,0.162,0,0,0.060,2.684,0.377,0,0,0.253,-7.734,-9.740,0.487,0.113
