t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
892.0,-16.922,-7.358,-5.012,-0.012,1.026,2,14,0,0.176,0,0,0.128,-17.007,-4.283,-5.430,-0.430,1.012,2,14,0,0.172,0,0,0.118,-16.662,-10.298,-5.008,-0.008,1.047,2,14,0,0.174,0,0,0.211,-13.758,-7.137,-5.936,-0.936,1.040,2,14,0,0.171,0,0,0.110,-20.018,-7.468,-5.752,-0.752,0.992,2,14,0,0.171,0,0,0.189,2.952,0.253,0,0,0.176,-16.882,-7.255,0.726,-0.688
893.0,-16.210,-8.024,-4.982,0.018,0.975,2,14,0,0.274,0,0,0.136,-16.273,-4.896,-5.502,-0.502,0.999,2,14,0,0.178,0,0,0.085,-15.905,-10.975,-4.987,0.013,1.008,2,14,0,0.176,0,0,0.238,-12.985,-7.826,-5.927,-0.927,1.001,2,14,0,0.181,0,0,0.149,-19.329,-8.128,-5.679,-0.679,1.060,2,14,0,0.201,0,0,0.263,2.967,0.303,0,0,0.274,-16.123,-7.906,0.791,-0.612
894.0,-15.434,-8.590,-5.013,-0.013,0.980,2,14,0,0.189,0,0,0.138,-15.424,-5.534,-5.474,-0.474,1.011,2,14,0,0.234,0,0,0.145,-15.095,-11.498,-4.963,0.037,0.997,2,14,0,0.170,0,0,0.198,-12.162,-8.410,-5.889,-0.889,0.957,2,14,0,0.179,0,0,0.162,-18.397,-8.743,-5.674,-0.674,1.129,2,14,0,0.251,0,0,0.176,2.929,0.281,0,0,0.251,-15.303,-8.478,0.848,-0.530
895.0,-14.559,-9.106,-4.986,0.014,0.995,2,14,0,0.184,0,0,0.166,-14.571,-6.083,-5.441,-0.441,1.004,2,14,0,0.180,0,0,0.214,-14.133,-11.914,-4.993,0.007,1.021,2,14,0,0.178,0,0,0.118,-11.421,-8.885,-5.858,-0.858,0.936,2,14,0,0.183,0,0,0.138,-17.405,-9.291,-5.649,-0.649,1.132,2,14,0,0.176,0,0,0.165,2.840,0.327,0,0,0.184,-14.430,-8.965,0.897,-0.443
896.0,-13.709,-9.474,-4.988,0.012,1.008,2,14,0,0.181,0,0,0.173,-13.622,-6.478,-5.490,-0.490,0.998,2,14,0,0.217,0,0,0.210,-13.186,-12.284,-4.920,0.080,1.008,2,14,0,0.198,0,0,0.103,-10.582,-9.285,-5.920,-0.920,0.967,2,14,0,0.194,0,0,0.181,-16.360,-9.761,-5.702,-0.702,1.097,2,14,0,0.171,0,0,0.259,2.761,0.427,0,0,0.217,-13.513,-9.363,0.936,-0.351
897.0,-12.644,-9.727,-5.013,-0.013,1.068,2,14,0,0.185,0,0,0.081,-12.619,-6.719,-5.495,-0.495,1.001,2,14,0,0.178,0,0,0.160,-12.256,-12.546,-4.931,0.069,0.985,2,14,0,0.182,0,0,0.058,-9.631,-9.627,-5.915,-0.915,1.037,2,14,0,0.261,0,0,0.211,-15.303,-10.032,-5.713,-0.713,1.009,2,14,0,0.173,0,0,0.295,2.766,0.447,0,0,0.261,-12.561,-9.667,0.967,-0.256
898.0,-11.546,-9.906,-5.004,-0.004,1.057,2,14,0,0.180,0,0,0.132,-11.677,-6.848,-5.455,-0.455,0.978,2,14,0,0.180,0,0,0.076,-11.332,-12.732,-4.949,0.051,0.991,2,14,0,0.147,0,0,0.037,-8.598,-9.806,-5.938,-0.938,1.075,2,14,0,0.260,0,0,0.158,-14.346,-10.183,-5.784,-0.784,0.923,2,14,0,0.576,0,0,0.243,2.834,0.390,0,0,0.576,-11.583,-9.874,0.987,-0.158
899.0,-10.491,-10.018,-5.018,-0.018,0.996,2,14,0,0.179,0,0,0.192,-10.688,-6.935,-5.487,-0.487,0.993,2,14,0,0.178,0,0,0.054,-10.322,-12.867,-4.978,0.022,1.029,2,14,0,0.177,0,0,0.055,-7.563,-9.904,-5.956,-0.956,1.082,2,14,0,0.177,0,0,0.135,-13.457,-10.237,-5.712,-0.712,0.898,2,14,0,0.148,0,0,0.129,2.854,0.292,0,0,0.179,-10.589,-9.983,0.998,-0.059
900.0,-9.648,-10.053,-4.965,0.035,0.916,2,14,0,0.182,0,0,0.088,-9.657,-6.981,-5.473,-0.473,1.009,2,14,0,0.172,0,0,0.101,-9.268,-12.924,-4.974,0.026,1.046,2,14,0,0.179,0,0,0.109,-6.497,-9.866,-5.967,-0.967,1.077,2,14,0,0.182,0,0,0.093,-12.560,-10.229,-5.623,-0.623,0.929,2,14,0,0.172,0,0,0.082,2.896,0.329,0,0,0.182,-9.590,-9.992,0.999,0.041
901.0,-8.765,-10.018,-4.983,0.017,0.960,2,14,0,0.179,0,0,0.165,-8.739,-6.898,-5.481,-0.481,1.006,2,14,0,0.175,0,0,0.102,-8.235,-12.854,-5.017,-0.017,1.022,2,14,0,0.171,0,0,0.150,-5.471,-9.721,-5.975,-0.975,1.060,2,14,0,0.179,0,0,0.079,-11.657,-10.175,-5.670,-0.670,0.977,2,14,0,0.171,0,0,0.159,2.885,0.363,0,0,0.179,-8.595,-9.901,0.990,0.141
902.0,-7.772,-9.789,-4.954,0.046,1.040,2,14,0,0.277,0,0,0.134,-7.706,-6.719,-5.478,-0.478,1.031,2,14,0,0.175,0,0,0.114,-7.332,-12.723,-5.001,-0.001,1.007,2,14,0,0.180,0,0,0.184,-4.489,-9.479,-5.997,-0.997,1.022,2,14,0,0.183,0,0,0.076,-10.688,-9.950,-5.670,-0.670,1.055,2,14,0,0.179,0,0,0.146,2.967,0.281,0,0,0.277,-7.613,-9.711,0.971,0.239
903.0,-6.800,-9.484,-5.019,-0.019,1.087,2,14,0,0.198,0,0,0.105,-6.696,-6.468,-5.510,-0.510,1.037,2,14,0,0.176,0,0,0.167,-6.339,-12.457,-4.975,0.025,1.045,2,14,0,0.214,0,0,0.211,-3.422,-9.182,-5.951,-0.951,1.007,2,14,0,0.232,0,0,0.185,-9.570,-9.678,-5.691,-0.691,1.112,2,14,0,0.237,0,0,0.105,2.857,0.337,0,0,0.237,-6.656,-9.424,0.942,0.334
904.0,-5.735,-9.118,-5.025,-0.025,1.097,2,14,0,0.182,0,0,0.127,-5.754,-6.106,-5.503,-0.503,1.028,2,14,0,0.174,0,0,0.195,-5.306,-11.975,-4.932,0.068,1.076,2,14,0,0.254,0,0,0.182,-2.493,-8.928,-5.960,-0.960,0.941,2,14,0,0.220,0,0,0.210,-8.576,-9.326,-5.685,-0.685,1.071,2,14,0,0.175,0,0,0.167,2.890,0.431,0,0,0.254,-5.731,-9.043,0.904,0.427
905.0,-4.791,-8.690,-5.077,-0.077,1.071,2,14,0,0.186,0,0,0.204,-4.835,-5.577,-5.439,-0.439,1.037,2,14,0,0.171,0,0,0.177,-4.377,-11.468,-4.908,0.092,1.039,2,14,0,0.208,0,0,0.211,-1.673,-8.570,-5.900,-0.900,0.933,2,14,0,0.240,0,0,0.244,-7.637,-8.880,-5.786,-0.786,1.049,2,14,0,0.228,0,0,0.228,2.814,0.484,0,0,0.240,-4.850,-8.572,0.857,0.515
906.0,-3.898,-8.084,-5.031,-0.031,1.036,2,14,0,0.206,0,0,0.229,-4.036,-4.940,-5.412,-0.412,1.029,2,14,0,0.196,0,0,0.110,-3.574,-10.899,-4.920,0.080,0.988,2,14,0,0.176,0,0,0.177,-0.862,-8.023,-5.918,-0.918,0.988,2,14,0,0.184,0,0,0.247,-6.816,-8.244,-5.744,-0.744,1.033,2,14,0,0.173,0,0,0.173,2.836,0.461,0,0,0.206,-4.020,-8.015,0.801,0.598
907.0,-3.134,-7.442,-4.964,0.036,0.998,2,14,0,0.181,0,0,0.222,-3.239,-4.256,-5.480,-0.480,1.011,2,14,0,0.178,0,0,0.133,-2.895,-10.305,-5.020,-0.020,0.969,2,14,0,0.178,0,0,0.131,-0.113,-7.284,-5.916,-0.916,1.045,2,14,0,0.179,0,0,0.148,-6.052,-7.524,-5.703,-0.703,1.006,2,14,0,0.169,0,0,0.155,2.873,0.362,0,0,0.181,-3.250,-7.378,0.738,0.675
908.0,-2.493,-6.668,-4.984,0.016,0.996,2,14,0,0.182,0,0,0.141,-2.549,-3.544,-5.458,-0.458,0.991,2,14,0,0.173,0,0,0.121,-2.248,-9.572,-5.006,-0.006,0.999,2,14,0,0.180,0,0,0.086,0.632,-6.489,-5.929,-0.929,1.066,2,14,0,0.178,0,0,0.131,-5.363,-6.792,-5.670,-0.670,0.970,2,14,0,0.167,0,0,0.144,2.915,0.314,0,0,0.182,-2.547,-6.667,0.667,0.745
909.0,-1.934,-5.904,-4.969,0.031,0.996,2,14,0,0.182,0,0,0.085,-1.908,-2.792,-5.464,-0.464,0.973,2,14,0,0.176,0,0,0.135,-1.601,-8.760,-4.953,0.047,1.042,2,14,0,0.180,0,0,0.067,1.184,-5.610,-5.924,-0.924,1.037,2,14,0,0.180,0,0,0.076,-4.790,-6.010,-5.691,-0.691,0.961,2,14,0,0.171,0,0,0.084,2.875,0.343,0,0,0.182,-1.918,-5.890,0.589,0.808
910.0,-1.412,-5.060,-4.988,0.012,1.008,2,14,0,0.184,0,0,0.060,-1.394,-1.953,-5.439,-0.439,0.977,2,14,0,0.181,0,0,0.103,-1.017,-7.920,-4.969,0.031,1.042,2,14,0,0.206,0,0,0.091,1.757,-4.753,-5.937,-0.937,1.007,2,14,0,0.182,0,0,0.117,-4.181,-5.243,-5.658,-0.658,0.968,2,14,0,0.173,0,0,0.150,2.854,0.378,0,0,0.206,-1.371,-5.053,0.505,0.863
911.0,-0.892,-4.166,-5.004,-0.004,1.031,2,14,0,0.175,0,0,0.110,-0.929,-1.131,-5.386,-0.386,0.995,2,14,0,0.173,0,0,0.132,-0.541,-7.016,-4.996,0.004,1.047,2,14,0,0.173,0,0,0.101,2.279,-3.961,-5.933,-0.933,0.983,2,14,0,0.179,0,0,0.137,-3.728,-4.384,-5.691,-0.691,0.990,2,14,0,0.173,0,0,0.155,2.871,0.398,0,0,0.179,-0.909,-4.167,0.417,0.909
912.0,-0.456,-3.198,-5.024,-0.024,1.041,2,14,0,0.183,0,0,0.167,-0.537,-0.184,-5.454,-0.454,1.025,2,14,0,0.211,0,0,0.144,-0.124,-6.004,-5.016,-0.016,1.049,2,14,0,0.176,0,0,0.154,2.652,-3.079,-5.940,-0.940,0.982,2,14,0,0.222,0,0,0.149,-3.441,-3.497,-5.654,-0.654,1.010,2,14,0,0.213,0,0,0.122,2.825,0.477,0,0,0.222,-0.539,-3.238,0.324,0.946
913.0,-0.158,-2.209,-5.035,-0.035,1.016,2,14,0,0.178,0,0,0.197,-0.309,0.778,-5.462,-0.462,1.037,2,14,0,0.179,0,0,0.103,0.147,-5.012,-4.980,0.020,1.012,2,14,0,0.177,0,0,0.165,2.921,-2.097,-5.962,-0.962,1.015,2,14,0,0.179,0,0,0.136,-3.086,-2.485,-5.604,-0.604,1.062,2,14,0,0.172,0,0,0.148,2.820,0.488,0,0,0.179,-0.263,-2.278,0.228,0.974
914.0,-0.034,-1.251,-5.020,-0.020,1.003,2,14,0,0.178,0,0,0.142,-0.114,1.795,-5.549,-0.549,1.057,2,14,0,0.237,0,0,0.104,0.295,-4.033,-4.965,0.035,0.981,2,14,0,0.177,0,0,0.138,3.093,-1.103,-5.941,-0.941,1.027,2,14,0,0.215,0,0,0.128,-2.932,-1.505,-5.692,-0.692,1.061,2,14,0,0.173,0,0,0.128,2.801,0.461,0,0,0.237,-0.084,-1.294,0.129,0.992
915.0,-0.009,-0.207,-4.974,0.026,1.021,2,14,0,0.187,0,0,0.106,-0.018,2.861,-5.534,-0.534,1.060,2,14,0,0.198,0,0,0.128,0.472,-3.053,-4.917,0.083,0.974,2,14,0,0.210,0,0,0.218,3.156,-0.106,-5.925,-0.925,1.042,2,14,0,0.216,0,0,0.111,-2.836,-0.474,-5.722,-0.722,1.077,2,14,0,0.176,0,0,0.133,2.887,0.535,0,0,0.216,-0.004,-0.298,0.030,1.000
916.0,-0.096,0.774,-5.002,-0.002,1.009,2,14,0,0.176,0,0,0.046,0.010,3.901,-5.528,-0.528,1.034,2,14,0,0.175,0,0,0.190,0.443,-2.136,-4.939,0.061,0.966,2,14,0,0.176,0,0,0.201,3.171,0.944,-5.970,-0.970,1.053,2,14,0,0.185,0,0,0.147,-2.828,0.642,-5.693,-0.693,1.077,2,14,0,0.171,0,0,0.182,2.821,0.495,0,0,0.185,-0.025,0.702,-0.070,0.998
917.0,-0.172,1.769,-5.002,-0.002,1.011,2,14,0,0.181,0,0,0.079,-0.146,4.885,-5.478,-0.478,1.017,2,14,0,0.197,0,0,0.155,0.258,-1.172,-4.958,0.042,1.028,2,14,0,0.148,0,0,0.149,3.003,1.963,-6.002,-1.002,1.052,2,14,0,0.264,0,0,0.110,-2.924,1.650,-5.720,-0.720,1.038,2,14,0,0.146,0,0,0.209,2.847,0.424,0,0,0.264,-0.145,1.694,-0.169,0.986
918.0,-0.333,2.786,-5.023,-0.023,1.012,2,14,0,0.253,0,0,0.151,-0.331,5.848,-5.465,-0.465,1.016,2,14,0,0.181,0,0,0.180,0.045,-0.156,-5.011,-0.011,1.064,2,14,0,0.196,0,0,0.142,2.799,2.980,-5.943,-0.943,1.041,2,14,0,0.177,0,0,0.150,-3.140,2.669,-5.699,-0.699,1.025,2,14,0,0.175,0,0,0.240,2.890,0.444,0,0,0.253,-0.363,2.669,-0.267,0.964
919.0,-0.577,3.702,-4.968,0.032,1.000,2,14,0,0.188,0,0,0.202,-0.563,6.782,-5.432,-0.432,1.012,2,14,0,0.175,0,0,0.257,-0.267,0.845,-4.986,0.014,1.077,2,14,0,0.205,0,0,0.153,2.541,3.905,-5.909,-0.909,1.009,2,14,0,0.177,0,0,0.184,-3.463,3.665,-5.688,-0.688,1.016,2,14,0,0.168,0,0,0.267,2.875,0.469,0,0,0.205,-0.678,3.618,-0.362,0.932
920.6,-0.856,4.382,-4.959,0.041,1.006,2,14,0,0.188,0,0,0.223,-0.890,7.461,-5.475,-0.475,1.029,2,14,0,0.213,0,0,0.232,-0.569,1.608,-4.976,0.024,1.073,2,14,0,0.178,0,0,0.182,2.266,4.618,-5.853,-0.853,1.020,2,14,0,0.184,0,0,0.214,-3.780,4.383,-5.672,-0.672,0.990,2,14,0,0.177,0,0,0.270,2.789,0.501,0,0,0.213,-0.988,4.334,-0.433,0.901
921.0,-1.024,4.714,-4.987,0.013,1.024,2,14,0,0.184,0,0,0.231,-1.069,7.803,-5.489,-0.489,1.051,2,14,0,0.173,0,0,0.232,-0.726,1.976,-4.948,0.052,1.065,2,14,0,0.171,0,0,0.209,2.100,4.969,-5.888,-0.888,1.030,2,14,0,0.182,0,0,0.224,-3.967,4.715,-5.659,-0.659,0.983,2,14,0,0.198,0,0,0.251,2.754,0.529,0,0,0.198,-1.159,4.673,-0.467,0.884
922.0,-1.619,5.575,-4.979,0.021,1.082,2,14,0,0.177,0,0,0.149,-1.674,8.730,-5.437,-0.437,1.104,2,14,0,0.214,0,0,0.166,-1.365,2.873,-4.914,0.086,1.058,2,14,0,0.174,0,0,0.169,1.539,5.876,-5.931,-0.931,1.077,2,14,0,0.212,0,0,0.206,-4.548,5.428,-5.668,-0.668,0.985,2,14,0,0.174,0,0,0.102,2.714,0.457,0,0,0.214,-1.670,5.532,-0.553,0.833
923.0,-2.262,6.402,-5.004,-0.004,1.100,2,14,0,0.184,0,0,0.105,-2.447,9.558,-5.429,-0.429,1.101,2,14,0,0.175,0,0,0.116,-1.915,3.663,-4.925,0.075,1.013,2,14,0,0.239,0,0,0.169,0.934,6.633,-5.897,-0.897,1.045,2,14,0,0.182,0,0,0.171,-5.312,6.214,-5.637,-0.637,1.032,2,14,0,0.176,0,0,0.079,2.762,0.478,0,0,0.239,-2.264,6.336,-0.634,0.774
924.0,-3.066,7.275,-5.019,-0.019,1.108,2,14,0,0.177,0,0,0.172,-3.256,10.306,-5.398,-0.398,1.050,2,14,0,0.245,0,0,0.211,-2.652,4.413,-4.971,0.029,1.026,2,14,0,0.200,0,0,0.161,0.126,7.332,-5.908,-0.908,1.084,2,14,0,0.183,0,0,0.044,-6.038,6.920,-5.654,-0.654,0.999,2,14,0,0.174,0,0,0.136,2.893,0.439,0,0,0.245,-2.935,7.077,-0.708,0.707
925.0,-3.893,8.020,-5.030,-0.030,1.041,2,14,0,0.178,0,0,0.265,-4.027,11.049,-5.469,-0.469,0.984,2,14,0,0.178,0,0,0.280,-3.426,5.014,-4.969,0.031,1.003,2,14,0,0.177,0,0,0.093,-0.700,7.996,-5.923,-0.923,1.057,2,14,0,0.178,0,0,0.083,-6.640,7.628,-5.753,-0.753,0.983,2,14,0,0.172,0,0,0.034,2.867,0.463,0,0,0.178,-3.677,7.747,-0.775,0.632
926.0,-4.736,8.608,-5.021,-0.021,0.958,2,14,0,0.180,0,0,0.287,-4.738,11.636,-5.422,-0.422,0.900,2,14,0,0.178,0,0,0.218,-4.266,5.569,-4.950,0.050,1.003,2,14,0,0.173,0,0,0.072,-1.413,8.616,-5.971,-0.971,1.025,2,14,0,0.180,0,0,0.067,-7.419,8.315,-5.655,-0.655,1.009,2,14,0,0.282,0,0,0.132,2.773,0.392,0,0,0.282,-4.482,8.339,-0.834,0.552
927.0,-5.535,8.986,-4.963,0.037,0.878,2,14,0,0.178,0,0,0.147,-5.397,12.095,-5.525,-0.525,0.883,2,14,0,0.185,0,0,0.167,-5.056,6.114,-4.945,0.055,1.007,2,14,0,0.176,0,0,0.093,-2.352,9.224,-5.970,-0.970,1.027,2,14,0,0.180,0,0,0.175,-8.243,8.903,-5.717,-0.717,1.011,2,14,0,0.170,0,0,0.220,2.813,0.390,0,0,0.185,-5.342,8.849,-0.885,0.466
928.0,-6.273,9.375,-4.991,0.009,0.892,2,14,0,0.176,0,0,0.108,-6.190,12.543,-5.545,-0.545,0.953,2,14,0,0.181,0,0,0.264,-5.998,6.545,-5.008,-0.008,1.016,2,14,0,0.270,0,0,0.102,-3.300,9.663,-5.944,-0.944,0.991,2,14,0,0.180,0,0,0.209,-9.170,9.319,-5.681,-0.681,1.021,2,14,0,0.173,0,0,0.211,2.843,0.396,0,0,0.270,-6.248,9.270,-0.927,0.375
929.0,-7.094,9.699,-4.999,0.001,0.985,2,14,0,0.179,0,0,0.212,-7.108,12.820,-5.512,-0.512,1.054,2,14,0,0.185,0,0,0.264,-6.949,6.878,-4.976,0.024,1.012,2,14,0,0.170,0,0,0.106,-4.223,10.016,-5.946,-0.946,0.944,2,14,0,0.219,0,0,0.217,-10.147,9.605,-5.748,-0.748,1.015,2,14,0,0.211,0,0,0.163,2.824,0.419,0,0,0.219,-7.192,9.598,-0.960,0.281
930.0,-8.090,9.977,-4.969,0.031,1.087,2,14,0,0.224,0,0,0.214,-8.235,12.977,-5.445,-0.445,1.136,2,14,0,0.178,0,0,0.093,-7.970,7.121,-4.957,0.043,1.012,2,14,0,0.262,0,0,0.129,-5.102,10.251,-5.943,-0.943,0.936,2,14,0,0.192,0,0,0.208,-11.097,9.802,-5.757,-0.757,1.024,2,14,0,0.174,0,0,0.135,2.858,0.425,0,0,0.262,-8.165,9.830,-0.983,0.184
931.0,-9.145,10.165,-5.034,-0.034,1.127,2,14,0,0.186,0,0,0.209,-9.387,13.108,-5.429,-0.429,1.138,2,14,0,0.210,0,0,0.090,-8.888,7.309,-4.987,0.013,0.986,2,14,0,0.176,0,0,0.172,-6.034,10.365,-5.867,-0.867,0.989,2,14,0,0.177,0,0,0.204,-12.126,9.916,-5.702,-0.702,1.049,2,14,0,0.184,0,0,0.109,2.869,0.436,0,0,0.210,-9.155,9.964,-0.996,0.084
932.0,-10.309,10.185,-5.099,-0.099,1.144,2,14,0,0.185,0,0,0.173,-10.483,13.150,-5.471,-0.471,1.071,2,14,0,0.182,0,0,0.193,-9.854,7.386,-4.944,0.056,1.010,2,14,0,0.170,0,0,0.221,-7.031,10.342,-5.921,-0.921,1.040,2,14,0,0.187,0,0,0.150,-13.205,9.957,-5.663,-0.663,1.047,2,14,0,0.293,0,0,0.142,2.840,0.490,0,0,0.293,-10.154,9.999,-1.000,-0.015
933.0,-11.429,10.061,-4.984,0.016,1.095,2,14,0,0.264,0,0,0.206,-11.445,13.138,-5.518,-0.518,0.993,2,14,0,0.313,0,0,0.179,-10.839,7.290,-4.974,0.026,1.052,2,14,0,0.176,0,0,0.195,-8.077,10.209,-5.936,-0.936,1.084,2,14,0,0.183,0,0,0.068,-14.253,9.889,-5.706,-0.706,1.025,2,14,0,0.198,0,0,0.174,2.833,0.475,0,0,0.313,-11.152,9.933,-0.993,-0.115
934.0,-12.472,9.874,-4.963,0.037,1.017,2,14,0,0.176,0,0,0.249,-12.379,13.010,-5.559,-0.559,0.962,2,14,0,0.174,0,0,0.172,-11.861,7.086,-4.967,0.033,1.092,2,14,0,0.151,0,0,0.150,-9.143,9.983,-5.968,-0.968,1.085,2,14,0,0.178,0,0,0.057,-15.233,9.680,-5.747,-0.747,0.996,2,14,0,0.207,0,0,0.145,2.854,0.421,0,0,0.207,-12.138,9.769,-0.977,-0.214
935.0,-13.406,9.581,-4.910,0.090,0.952,2,14,0,0.212,0,0,0.205,-13.248,12.758,-5.465,-0.465,0.978,2,14,0,0.186,0,0,0.157,-12.955,6.759,-4.924,0.076,1.097,2,14,0,0.209,0,0,0.141,-10.194,9.790,-5.918,-0.918,1.054,2,14,0,0.229,0,0,0.160,-16.131,9.432,-5.684,-0.684,0.973,2,14,0,0.174,0,0,0.105,2.837,0.312,0,0,0.229,-13.102,9.507,-0.951,-0.310
936.0,-14.221,9.257,-5.020,-0.020,0.924,2,14,0,0.211,0,0,0.123,-14.213,12.346,-5.465,-0.465,1.037,2,14,0,0.567,0,0,0.108,-13.941,6.338,-5.008,-0.008,1.051,2,14,0,0.178,0,0,0.169,-11.211,9.505,-5.939,-0.939,1.006,2,14,0,0.185,0,0,0.269,-17.025,9.111,-5.658,-0.658,0.995,2,14,0,0.210,0,0,0.125,2.879,0.396,0,0,0.567,-14.036,9.149,-0.915,-0.404
937.0,-15.014,8.823,-5.022,-0.022,0.956,2,14,0,0.174,0,0,0.103,-15.174,11.871,-5.428,-0.428,1.049,2,14,0,0.181,0,0,0.125,-14.826,5.903,-4.991,0.009,0.996,2,14,0,0.178,0,0,0.162,-12.113,9.065,-5.940,-0.940,0.967,2,14,0,0.296,0,0,0.280,-18.024,8.620,-5.658,-0.658,1.033,2,14,0,0.245,0,0,0.150,2.927,0.408,0,0,0.296,-14.929,8.701,-0.870,-0.493
938.0,-15.896,8.312,-4.989,0.011,1.028,2,14,0,0.182,0,0,0.133,-16.019,11.309,-5.478,-0.478,1.045,2,14,0,0.180,0,0,0.113,-15.653,5.397,-5.009,-0.009,0.969,2,14,0,0.176,0,0,0.156,-12.838,8.505,-5.868,-0.868,0.951,2,14,0,0.182,0,0,0.173,-18.817,8.085,-5.713,-0.713,1.016,2,14,0,0.173,0,0,0.112,2.925,0.346,0,0,0.182,-15.773,8.165,-0.817,-0.577
939.0,-16.726,7.670,-4.988,0.012,1.052,2,14,0,0.177,0,0,0.126,-16.777,10.696,-5.520,-0.520,1.022,2,14,0,0.174,0,0,0.093,-16.429,4.822,-5.009,-0.009,0.981,2,14,0,0.176,0,0,0.170,-13.476,7.808,-5.933,-0.933,0.992,2,14,0,0.182,0,0,0.058,-19.589,7.429,-5.713,-0.713,1.023,2,14,0,0.172,0,0,0.077,2.863,0.303,0,0,0.182,-16.559,7.548,-0.755,-0.656
940.0,-17.486,6.954,-4.985,0.015,1.063,2,14,0,0.152,0,0,0.135,-17.520,10.034,-5.462,-0.462,1.027,2,14,0,0.272,0,0,0.131,-17.131,4.119,-5.007,-0.007,0.999,2,14,0,0.173,0,0,0.150,-14.181,7.007,-6.029,-1.029,1.039,2,14,0,0.187,0,0,0.077,-20.309,6.777,-5.697,-0.697,1.017,2,14,0,0.174,0,0,0.105,2.857,0.303,0,0,0.272,-17.280,6.856,-0.686,-0.728
941.0,-18.146,6.159,-4.956,0.044,1.051,2,14,0,0.178,0,0,0.130,-18.222,9.268,-5.459,-0.459,1.035,2,14,0,0.178,0,0,0.174,-17.763,3.397,-4.985,0.015,1.016,2,14,0,0.182,0,0,0.170,-14.873,6.301,-5.952,-0.952,1.044,2,14,0,0.237,0,0,0.006,-20.986,6.050,-5.682,-0.682,1.046,2,14,0,0.173,0,0,0.151,2.788,0.345,0,0,0.237,-17.928,6.095,-0.609,-0.793
942.0,-18.680,5.324,-4.963,0.037,1.031,2,14,0,0.183,0,0,0.094,-18.743,8.423,-5.494,-0.494,1.028,2,14,0,0.186,0,0,0.123,-18.345,2.563,-4.967,0.033,1.057,2,14,0,0.203,0,0,0.169,-15.542,5.512,-5.890,-0.890,1.041,2,14,0,0.181,0,0,0.101,-21.608,5.187,-5.673,-0.673,1.068,2,14,0,0.167,0,0,0.165,2.781,0.328,0,0,0.203,-18.497,5.273,-0.527,-0.850
943.0,-19.196,4.464,-5.003,-0.003,1.029,2,14,0,0.208,0,0,0.131,-19.187,7.528,-5.420,-0.420,1.044,2,14,0,0.177,0,0,0.080,-18.743,1.564,-4.926,0.074,1.083,2,14,0,0.173,0,0,0.027,-16.098,4.673,-5.925,-0.925,1.025,2,14,0,0.181,0,0,0.180,-22.066,4.259,-5.697,-0.697,1.053,2,14,0,0.172,0,0,0.122,2.936,0.299,0,0,0.208,-18.981,4.398,-0.440,-0.898
944.0,-19.645,3.520,-5.021,-0.021,1.049,2,14,0,0.183,0,0,0.176,-19.635,6.604,-5.436,-0.436,1.045,2,14,0,0.182,0,0,0.127,-19.170,0.581,-4.979,0.021,1.063,2,14,0,0.172,0,0,0.078,-16.549,3.796,-5.939,-0.939,1.029,2,14,0,0.180,0,0,0.249,-22.465,3.331,-5.705,-0.705,1.041,2,14,0,0.173,0,0,0.126,2.907,0.361,0,0,0.183,-19.375,3.479,-0.348,-0.938
945.0,-20.010,2.523,-5.047,-0.047,1.040,2,14,0,0.253,0,0,0.241,-19.997,5.659,-5.464,-0.464,1.045,2,14,0,0.179,0,0,0.191,-19.520,-0.347,-4.965,0.035,1.024,2,14,0,0.221,0,0,0.111,-16.819,2.738,-5.917,-0.917,1.061,2,14,0,0.184,0,0,0.193,-22.764,2.303,-5.706,-0.706,1.043,2,14,0,0.246,0,0,0.132,2.840,0.348,0,0,0.253,-19.676,2.526,-0.253,-0.968
946.0,-20.095,1.552,-4.981,0.019,1.015,2,14,0,0.176,0,0,0.125,-20.193,4.623,-5.515,-0.515,1.052,2,14,0,0.179,0,0,0.178,-19.849,-1.346,-4.959,0.041,1.010,2,14,0,0.175,0,0,0.242,-17.004,1.695,-5.969,-0.969,1.044,2,14,0,0.185,0,0,0.187,-22.991,1.273,-5.744,-0.744,1.021,2,14,0,0.174,0,0,0.183,2.909,0.322,0,0,0.185,-19.880,1.547,-0.155,-0.988
