t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
230.0,-0.905,2.764,-4.986,0.014,1.687,2,14,0,0.180,0,0,1.380,-0.877,-4.370,-4.351,0.649,3.123,2,14,0,0.195,0,0,11.448,-0.396,-5.929,-4.265,0.735,3.105,2,14,0,0.262,0,0,7.256,2.573,1.568,-3.468,1.532,3.090,2,14,0,0.275,0,0,2.599,-3.303,2.537,-4.077,0.923,3.111,2,14,0,0.245,0,0,1.623,2.575,11.598,10,0,0.275,-0.937,4.227,-0.423,0.906
231.0,-1.431,4.358,-5.016,-0.016,1.686,2,14,0,0.181,0,0,0.671,-1.334,-1.387,-4.285,0.715,3.092,2,14,0,0.199,0,0,9.349,-0.821,-2.841,-4.266,0.734,3.103,2,14,0,0.274,0,0,5.082,2.235,4.618,-3.498,1.502,3.037,2,14,0,0.220,0,0,0.505,-3.789,5.539,-4.145,0.855,3.005,2,14,0,0.221,0,0,0.506,2.777,9.498,10,0,0.274,-1.405,5.111,-0.511,0.860
232.0,-2.056,5.924,-4.968,0.032,1.568,2,14,0,0.176,0,0,0.095,-1.895,1.634,-4.361,0.639,3.080,2,14,0,0.224,0,0,7.162,-1.485,0.167,-4.255,0.745,3.083,2,14,0,0.288,0,0,2.879,1.729,7.484,-3.550,1.450,2.860,2,14,0,0.330,0,0,1.602,-4.307,8.433,-4.204,0.796,2.852,2,14,0,0.256,0,0,2.573,3.456,7.310,10,0,0.330,-1.958,5.943,-0.594,0.804
233.0,-2.707,7.262,-5.000,0.000,1.427,2,14,0,0.232,0,0,0.646,-2.518,4.603,-4.323,0.677,3.064,2,14,0,0.431,0,0,4.943,-2.226,3.157,-4.191,0.809,3.032,2,14,0,0.273,0,0,0.686,0.972,10.106,-3.485,1.515,2.634,2,14,0,0.245,0,0,3.436,-5.053,11.097,-4.150,0.850,2.650,2,14,0,0.193,0,0,4.440,2.750,5.114,10,0,0.431,-2.591,6.717,-0.672,0.741
234.0,-3.629,8.318,-5.049,-0.049,1.644,2,14,0,0.266,0,0,1.006,-2.976,7.647,-4.311,0.689,2.954,2,14,0,0.282,0,0,2.656,-3.069,5.903,-4.262,0.738,2.804,2,14,0,0.222,0,0,1.382,0.064,12.543,-3.501,1.499,2.426,2,14,0,0.246,0,0,5.164,-5.864,13.480,-4.083,0.917,2.393,2,14,0,0.248,0,0,6.136,1.192,6.073,11,0,0.282,-3.299,7.423,-0.742,0.670
235.0,-5.002,9.489,-5.005,-0.005,1.755,2,14,0,0.307,0,0,1.712,-3.205,10.511,-4.317,0.683,2.856,2,14,0,0.253,0,0,1.006,-3.896,8.477,-4.195,0.805,2.502,2,14,0,0.252,0,0,3.303,-0.932,14.613,-3.516,1.484,2.137,2,14,0,0.298,0,0,6.613,-6.626,15.551,-4.098,0.902,2.092,2,14,0,0.349,0,0,7.559,1.704,7.510,11,0,0.349,-4.073,8.055,-0.805,0.593
236.0,-6.575,10.518,-4.991,0.009,1.819,2,14,0,0.231,0,0,2.509,-3.655,13.220,-4.301,0.699,2.638,2,14,0,0.334,0,0,2.193,-4.494,10.745,-4.225,0.775,2.149,2,14,0,0.254,0,0,5.036,-1.897,16.352,-3.538,1.462,1.825,2,14,0,0.217,0,0,7.823,-7.444,17.399,-4.117,0.883,1.816,2,14,0,0.249,0,0,8.860,2.229,8.806,11,0,0.334,-4.907,8.606,-0.861,0.509
237.0,-8.084,11.280,-5.004,-0.004,1.486,2,14,0,0.261,0,0,3.142,-4.402,15.613,-4.293,0.707,2.433,2,14,0,0.414,0,0,3.964,-5.041,12.683,-4.243,0.757,1.849,2,14,0,0.377,0,0,6.507,-2.774,17.726,-3.510,1.490,1.475,2,14,0,0.272,0,0,8.721,-8.237,18.834,-4.112,0.888,1.520,2,14,0,0.221,0,0,9.834,3.435,9.778,11,0,0.414,-5.792,9.071,-0.907,0.421
238.0,-9.215,11.740,-4.994,0.006,1.107,2,14,0,0.232,0,0,3.345,-5.474,17.652,-4.287,0.713,2.289,2,14,0,0.331,0,0,5.510,-5.722,14.250,-4.272,0.728,1.652,2,14,0,0.265,0,0,7.716,-3.602,18.673,-3.526,1.474,1.166,2,14,0,0.243,0,0,9.293,-9.107,19.856,-4.028,0.972,1.255,2,14,0,0.220,0,0,10.488,4.361,10.428,11,0,0.331,-6.718,9.446,-0.945,0.328
239.0,-10.169,11.772,-5.014,-0.014,0.814,2,14,0,0.256,0,0,3.181,-6.850,19.394,-4.312,0.688,2.246,2,14,0,0.268,0,0,6.886,-6.730,15.436,-4.263,0.737,1.567,2,14,0,0.281,0,0,8.616,-4.457,19.252,-3.524,1.476,0.986,2,14,0,0.266,0,0,9.594,-10.037,20.505,-4.034,0.966,1.090,2,14,0,0.221,0,0,10.859,5.081,10.797,11,0,0.281,-7.678,9.727,-0.973,0.232
240.0,-10.812,11.603,-5.025,-0.025,0.564,2,14,0,0.205,0,0,2.695,-8.584,20.812,-4.326,0.674,2.130,2,14,0,0.282,0,0,8.053,-8.096,16.199,-4.264,0.736,1.533,2,14,0,0.222,0,0,9.177,-5.401,19.374,-3.485,1.515,0.989,2,14,0,0.193,0,0,9.537,-11.132,20.767,-4.091,0.909,1.056,2,14,0,0.222,0,0,10.942,5.392,10.870,11,0,0.282,-8.661,9.910,-0.991,0.134
241.0,-11.198,11.333,-4.999,0.001,0.317,2,14,0,0.235,0,0,2.014,-10.280,21.836,-4.339,0.661,1.780,2,14,0,0.250,0,0,9.011,-9.525,16.566,-4.240,0.760,1.396,2,14,0,0.218,0,0,9.458,-6.482,19.063,-3.475,1.525,1.163,2,14,0,0.248,0,0,9.149,-12.158,20.590,-4.088,0.912,1.108,2,14,0,0.224,0,0,10.685,5.546,10.607,11,0,0.250,-9.657,9.994,-0.999,0.034
242.0,-11.165,11.115,-5.003,-0.003,0.169,2,14,0,0.205,0,0,1.296,-11.770,22.368,-4.312,0.688,1.399,2,14,0,0.251,0,0,9.601,-10.872,16.549,-4.229,0.771,1.220,2,14,0,0.299,0,0,9.471,-7.551,18.262,-3.492,1.508,1.428,2,14,0,0.246,0,0,8.372,-13.182,19.987,-4.076,0.924,1.325,2,14,0,0.278,0,0,10.104,5.496,10.020,11,0,0.299,-10.656,9.978,-0.998,-0.066
243.0,-11.221,10.898,-4.969,0.031,0.236,2,14,0,0.202,0,0,1.272,-12.988,22.538,-4.354,0.646,1.079,2,14,0,0.221,0,0,9.913,-11.813,16.037,-4.175,0.825,1.192,2,14,0,0.263,0,0,9.074,-8.526,17.009,-3.519,1.481,1.761,2,14,0,0.289,0,0,7.241,-14.155,18.930,-4.088,0.912,1.625,2,14,0,0.196,0,0,9.167,5.233,9.767,11,0,0.289,-11.649,9.863,-0.986,-0.165
244.0,-11.578,10.765,-5.047,-0.047,0.492,2,14,0,0.231,0,0,1.706,-13.852,22.204,-4.373,0.627,0.930,2,14,0,0.265,0,0,9.781,-12.590,15.071,-4.256,0.744,1.443,2,14,0,0.255,0,0,8.317,-9.444,15.308,-3.467,1.533,2.172,2,14,0,0.229,0,0,5.758,-15.107,17.350,-4.074,0.926,2.031,2,14,0,0.220,0,0,7.808,4.494,9.633,11,0,0.265,-12.625,9.649,-0.965,-0.263
245.0,-12.278,10.490,-5.032,-0.032,0.890,2,14,0,0.298,0,0,1.918,-14.416,21.438,-4.237,0.763,1.105,2,14,0,0.225,0,0,9.290,-13.380,13.647,-4.260,0.740,1.858,2,14,0,0.222,0,0,7.187,-10.267,13.148,-3.573,1.427,2.592,2,14,0,0.336,0,0,3.908,-15.988,15.288,-4.120,0.880,2.462,2,14,0,0.221,0,0,6.045,3.432,9.137,11,0,0.336,-13.576,9.339,-0.934,-0.358
246.0,-13.293,9.895,-5.039,-0.039,1.313,2,14,0,0.233,0,0,1.724,-14.783,20.249,-4.276,0.724,1.513,2,14,0,0.224,0,0,8.477,-14.228,11.705,-4.258,0.742,2.375,2,14,0,0.219,0,0,5.664,-11.102,10.539,-3.553,1.447,2.978,2,14,0,0.191,0,0,1.707,-16.833,12.682,-4.181,0.819,2.933,2,14,0,0.321,0,0,3.871,2.182,8.319,11,0,0.321,-14.490,8.935,-0.894,-0.449
247.0,-14.375,9.211,-4.999,0.001,1.240,2,14,0,0.204,0,0,1.434,-15.085,18.523,-4.281,0.719,2.020,2,14,0,0.355,0,0,7.251,-15.241,9.290,-4.218,0.782,2.914,2,14,0,0.277,0,0,3.727,-11.929,7.727,-3.517,1.483,2.916,2,14,0,0.216,0,0,0.614,-17.759,9.805,-4.077,0.923,3.104,2,14,0,0.508,0,0,1.465,1.168,7.086,12,0,0.508,-15.360,8.442,-0.844,-0.536
248.0,-15.410,8.461,-5.012,-0.012,1.484,2,14,0,0.176,0,0,1.162,-15.557,16.254,-4.340,0.660,2.567,2,14,0,0.252,0,0,5.595,-16.382,6.478,-4.221,0.779,3.096,2,14,0,0.200,0,0,1.593,-12.730,4.986,-3.513,1.487,2.784,2,14,0,0.222,0,0,2.781,-18.628,6.973,-4.108,0.892,2.967,2,14,0,0.278,0,0,0.783,2.346,5.424,12,0,0.278,-16.176,7.865,-0.787,-0.618
249.0,-16.728,7.557,-5.047,-0.047,1.715,2,14,0,0.176,0,0,0.596,-16.329,13.550,-4.371,0.629,3.018,2,14,0,0.302,0,0,3.569,-17.156,3.605,-4.276,0.724,2.924,2,14,0,0.262,0,0,0.906,-13.496,2.387,-3.497,1.503,2.602,2,14,0,0.250,0,0,4.729,-19.527,4.292,-4.169,0.831,2.773,2,14,0,0.302,0,0,2.828,4.049,4.842,12,0,0.302,-16.930,7.209,-0.721,-0.693
250.0,-18.006,6.478,-4.979,0.021,1.738,2,14,0,0.209,0,0,0.247,-17.320,10.633,-4.350,0.650,3.115,2,14,0,0.270,0,0,1.365,-17.676,0.827,-4.166,0.834,2.734,2,14,0,0.247,0,0,2.787,-14.250,0.076,-3.538,1.462,2.372,2,14,0,0.300,0,0,6.319,-20.314,1.720,-4.132,0.868,2.546,2,14,0,0.542,0,0,4.656,4.258,6.416,12,0,0.542,-17.615,6.481,-0.648,-0.762
251.0,-19.121,5.137,-4.949,0.051,1.710,2,14,0,0.214,0,0,0.847,-18.261,7.759,-4.333,0.667,2.989,2,14,0,0.286,0,0,0.767,-18.091,-1.717,-4.204,0.796,2.505,2,14,0,0.251,0,0,4.520,-15.045,-2.013,-3.529,1.471,2.099,2,14,0,0.297,0,0,7.622,-20.969,-0.704,-4.087,0.913,2.284,2,14,0,0.221,0,0,6.293,2.827,7.704,12,0,0.297,-18.224,5.689,-0.569,-0.822
252.0,-19.902,3.691,-5.048,-0.048,1.589,2,14,0,0.291,0,0,1.439,-19.181,4.993,-4.330,0.670,2.768,2,14,0,0.331,0,0,2.710,-18.460,-4.030,-4.223,0.777,2.258,2,14,0,0.248,0,0,5.983,-15.674,-3.824,-3.496,1.504,1.775,2,14,0,0.221,0,0,8.594,-21.429,-2.733,-4.041,0.959,1.966,2,14,0,0.246,0,0,7.478,1.653,8.664,12,0,0.331,-18.751,4.839,-0.484,-0.875
253.0,-20.543,2.065,-5.043,-0.043,1.960,2,14,0,0.259,0,0,2.112,-19.866,2.489,-4.247,0.753,2.484,2,14,0,0.266,0,0,4.338,-18.840,-6.104,-4.274,0.726,1.979,2,14,0,0.277,0,0,7.162,-16.069,-5.321,-3.477,1.523,1.416,2,14,0,0.224,0,0,9.197,-21.715,-4.539,-4.062,0.938,1.646,2,14,0,0.263,0,0,8.390,1.127,9.263,13,0,0.277,-19.190,3.942,-0.394,-0.919
254.0,-21.492,0.179,-5.000,0.000,2.142,2,14,0,0.230,0,0,3.247,-20.100,0.204,-4.256,0.744,2.181,2,14,0,0.446,0,0,5.666,-19.271,-7.947,-4.250,0.750,1.694,2,14,0,0.227,0,0,8.085,-16.515,-6.492,-3.513,1.487,1.052,2,14,0,0.283,0,0,9.440,-21.977,-5.978,-4.076,0.924,1.295,2,14,0,0.219,0,0,8.899,1.578,9.496,13,0,0.446,-19.538,3.004,-0.300,-0.954
255.0,-22.445,-1.539,-4.987,0.013,1.803,2,14,0,0.234,0,0,4.266,-20.011,-1.811,-4.333,0.667,1.891,2,14,0,0.259,0,0,6.696,-19.613,-9.510,-4.233,0.767,1.366,2,14,0,0.222,0,0,8.671,-16.826,-7.268,-3.459,1.541,0.642,2,14,0,0.221,0,0,9.259,-22.278,-7.049,-4.099,0.901,0.929,2,14,0,0.317,0,0,9.008,2.535,9.305,13,0,0.317,-19.790,2.037,-0.204,-0.979
256.0,-23.091,-2.983,-4.991,0.009,1.426,2,14,0,0.308,0,0,4.933,-19.798,-3.560,-4.343,0.657,1.575,2,14,0,0.335,0,0,7.463,-19.832,-10.658,-4.256,0.744,0.989,2,14,0,0.254,0,0,8.844,-16.943,-7.621,-3.423,1.577,0.207,2,14,0,0.222,0,0,8.631,-22.565,-7.767,-4.110,0.890,0.540,2,14,0,0.290,0,0,8.750,3.406,8.825,13,0,0.335,-19.945,1.050,-0.105,-0.994
257.0,-23.400,-4.179,-5.052,-0.052,1.049,2,14,0,0.315,0,0,5.250,-19.666,-4.951,-4.283,0.717,1.218,2,14,0,0.225,0,0,7.875,-19.993,-11.444,-4.257,0.743,0.585,2,14,0,0.223,0,0,8.630,-16.904,-7.607,-3.491,1.509,0.239,2,14,0,0.327,0,0,7.621,-22.713,-8.061,-4.059,0.941,0.101,2,14,0,0.286,0,0,8.050,3.890,8.496,13,0,0.327,-20.000,0.051,-0.005,-1.000
258.0,-23.403,-5.017,-5.036,-0.036,0.729,2,14,0,0.237,0,0,5.159,-19.662,-5.947,-4.267,0.733,0.823,2,14,0,0.229,0,0,7.865,-20.068,-11.806,-4.250,0.750,0.165,2,14,0,0.230,0,0,8.003,-16.851,-7.178,-3.498,1.502,0.683,2,14,0,0.225,0,0,6.202,-22.611,-7.887,-4.063,0.937,0.370,2,14,0,0.222,0,0,6.881,3.133,8.005,13,0,0.237,-19.955,-0.947,0.095,-0.996
259.0,-22.942,-5.499,-5.017,-0.017,0.706,2,14,0,0.268,0,0,4.579,-19.573,-6.612,-4.268,0.732,0.436,2,14,0,0.228,0,0,7.541,-19.880,-11.799,-4.236,0.764,0.366,2,14,0,0.319,0,0,7.008,-16.666,-6.302,-3.463,1.537,1.148,2,14,0,0.246,0,0,4.344,-22.454,-7.317,-4.127,0.873,0.832,2,14,0,0.276,0,0,5.331,2.081,7.679,13,0,0.319,-19.811,-1.936,0.194,-0.981
