t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
209.0,-15.548,5.136,0.785,5.785,0.017,2,4,0,0.236,52,1,3.392,-23.432,1.145,-5.907,-0.907,0.128,2,14,0,0.270,0,1,13.646,-17.332,8.123,-6.620,-1.620,0.139,2,14,0,0.295,0,1,21.364,-2.096,17.322,-4.856,0.144,0.034,2,4,0,0.270,74,1,9.087,-5.980,13.619,-5.622,-0.622,0.020,2,4,0,0.280,0,1,6.814,8.182,28.002,1,126,0.295,-12.636,-9.646,0.965,-0.264
210.0,-15.501,5.115,0.859,5.859,0.013,2,4,0,0.236,52,1,3.392,-23.359,1.047,-5.949,-0.949,0.117,2,14,0,0.203,0,1,14.454,-17.223,8.012,-6.636,-1.636,0.131,2,14,0,0.225,0,1,21.682,-2.093,17.339,-4.783,0.217,0.050,2,4,0,0.270,74,1,9.087,-5.934,13.623,-5.670,-0.670,0.048,2,4,0,0.280,0,1,6.814,8.219,27.982,1,126,0.280,-11.660,-9.861,0.986,-0.166
211.0,-15.424,5.113,0.874,5.874,0.026,2,4,0,0.236,52,1,3.392,-23.257,0.943,-5.895,-0.895,0.130,2,14,0,0.244,0,1,15.205,-17.104,7.921,-6.537,-1.537,0.122,2,14,0,0.299,0,1,21.957,-2.162,17.320,-4.838,0.162,0.053,2,4,0,0.270,74,1,9.087,-5.931,13.649,-5.614,-0.614,0.024,2,4,0,0.280,0,1,6.814,8.101,27.847,1,126,0.299,-10.667,-9.978,0.998,-0.067
212.0,-15.382,5.099,0.783,5.783,0.032,2,4,0,0.236,52,1,3.392,-23.162,0.847,-5.885,-0.885,0.125,2,14,0,0.226,0,1,15.939,-17.048,7.879,-6.570,-1.570,0.112,2,14,0,0.255,0,1,22.242,-2.216,17.283,-4.881,0.119,0.018,2,4,0,0.270,74,1,9.087,-5.876,13.608,-5.556,-0.556,0.022,2,4,0,0.280,0,1,6.814,8.035,27.639,1,126,0.280,-9.668,-9.994,0.999,0.033
213.0,-15.441,5.144,0.736,5.736,0.011,2,4,0,0.236,52,1,3.392,-23.034,0.767,-5.859,-0.859,0.130,2,14,0,0.284,0,1,16.618,-17.032,7.771,-6.591,-1.591,0.119,2,14,0,0.282,0,1,22.423,-2.218,17.307,-4.798,0.202,0.052,2,4,0,0.270,74,1,9.087,-5.925,13.610,-5.609,-0.609,0.021,2,4,0,0.280,0,1,6.814,7.945,27.437,1,126,0.284,-8.672,-9.911,0.991,0.133
214.0,-15.512,5.123,0.774,5.774,0.011,2,4,0,0.236,52,1,3.392,-22.983,0.742,-5.918,-0.918,0.104,2,14,0,0.268,0,1,17.353,-17.002,7.658,-6.562,-1.562,0.115,2,14,0,0.344,0,1,22.540,-2.147,17.359,-4.836,0.164,0.041,2,4,0,0.270,74,1,9.087,-5.933,13.591,-5.617,-0.617,0.017,2,4,0,0.280,0,1,6.814,7.904,27.207,1,126,0.344,-7.689,-9.729,0.973,0.231
215.0,-15.497,5.167,0.765,5.765,0.017,2,4,0,0.236,52,1,3.392,-22.899,0.646,-5.860,-0.860,0.127,2,14,0,0.250,0,1,17.990,-16.861,7.608,-6.578,-1.578,0.123,2,14,0,0.392,0,1,22.609,-2.087,17.303,-4.813,0.187,0.036,2,4,0,0.270,74,1,9.087,-5.893,13.600,-5.632,-0.632,0.040,2,4,0,0.280,0,1,6.814,7.857,26.803,1,126,0.392,-6.729,-9.450,0.945,0.327
216.0,-15.491,5.158,0.748,5.748,0.007,2,4,0,0.236,52,1,3.392,-22.812,0.578,-5.899,-0.899,0.115,2,14,0,0.295,0,1,18.596,-16.758,7.530,-6.621,-1.621,0.120,2,14,0,0.241,0,1,22.606,-2.177,17.320,-4.828,0.172,0.051,2,4,0,0.270,74,1,9.087,-5.895,13.643,-5.604,-0.604,0.020,2,4,0,0.280,0,1,6.814,7.844,26.404,1,126,0.295,-5.802,-9.076,0.908,0.420
217.0,-15.478,5.182,0.787,5.787,0.010,2,4,0,0.236,52,1,3.392,-22.735,0.506,-5.963,-0.963,0.113,2,14,0,0.257,0,1,19.165,-16.630,7.457,-6.575,-1.575,0.119,2,14,0,0.193,0,1,22.536,-2.227,17.337,-4.846,0.154,0.038,2,4,0,0.270,74,1,9.087,-5.931,13.643,-5.668,-0.668,0.030,2,4,0,0.280,0,1,6.814,7.791,25.951,1,126,0.280,-4.917,-8.612,0.861,0.508
218.0,-15.438,5.217,0.759,5.759,0.030,2,4,0,0.236,52,1,3.392,-22.708,0.437,-5.856,-0.856,0.120,2,14,0,0.269,0,1,19.743,-16.591,7.399,-6.622,-1.622,0.116,2,14,0,0.194,0,1,22.467,-2.157,17.335,-4.862,0.138,0.038,2,4,0,0.270,74,1,9.087,-5.970,13.633,-5.660,-0.660,0.023,2,4,0,0.280,0,1,6.814,7.782,25.419,1,126,0.280,-4.082,-8.061,0.806,0.592
219.0,-15.501,5.148,0.707,5.707,0.006,2,4,0,0.236,52,1,3.392,-22.609,0.343,-5.903,-0.903,0.122,2,14,0,0.331,0,1,20.204,-16.499,7.359,-6.536,-1.536,0.115,2,14,0,0.229,0,1,22.326,-2.142,17.308,-4.843,0.157,0.005,2,4,0,0.270,74,1,9.087,-5.876,13.632,-5.608,-0.608,0.033,2,4,0,0.280,0,1,6.814,7.639,24.806,1,126,0.331,-3.307,-7.430,0.743,0.669
220.0,-15.462,5.130,0.590,5.590,0.015,2,4,0,0.236,52,1,3.392,-22.461,0.264,-5.896,-0.896,0.130,2,14,0,0.216,0,1,20.576,-16.424,7.240,-6.577,-1.577,0.121,2,14,0,0.224,0,1,22.075,-2.199,17.313,-4.876,0.124,0.010,2,4,0,0.270,74,1,9.087,-5.902,13.639,-5.625,-0.625,0.025,2,4,0,0.280,0,1,6.814,7.533,24.178,1,126,0.280,-2.599,-6.725,0.672,0.740
221.0,-15.412,5.158,0.586,5.586,0.019,2,4,0,0.236,52,1,3.392,-22.399,0.137,-5.837,-0.837,0.120,2,14,0,0.297,0,1,20.976,-16.313,7.176,-6.524,-1.524,0.123,2,14,0,0.300,0,1,21.789,-2.208,17.295,-4.824,0.176,0.039,2,4,0,0.270,74,1,9.087,-5.922,13.626,-5.619,-0.619,0.023,2,4,0,0.280,0,1,6.814,7.446,23.472,1,126,0.300,-1.964,-5.952,0.595,0.804
222.0,-15.405,5.112,0.586,5.586,0.020,2,4,0,0.236,52,1,3.392,-22.266,0.120,-5.868,-0.868,0.116,2,14,0,0.216,0,1,21.283,-16.281,7.035,-6.596,-1.596,0.056,2,14,0,0.249,0,1,21.442,-2.169,17.295,-4.830,0.170,0.046,2,4,0,0.270,74,1,9.087,-5.964,13.615,-5.648,-0.648,0.019,2,4,0,0.280,0,1,6.814,7.487,22.729,1,126,0.280,-1.410,-5.120,0.512,0.859
223.0,-15.453,5.124,0.635,5.635,0.007,2,4,0,0.236,52,1,3.392,-22.126,0.067,-5.881,-0.881,0.119,2,14,0,0.189,0,1,21.522,-16.206,7.081,-6.578,-1.578,0.110,2,14,0,0.226,0,1,21.145,-2.102,17.305,-4.798,0.202,0.016,2,4,0,0.270,74,1,9.087,-5.964,13.612,-5.605,-0.605,0.035,2,4,0,0.280,0,1,6.814,7.511,21.941,1,126,0.280,-0.942,-4.237,0.424,0.906
224.0,-15.478,5.113,0.686,5.686,0.016,2,4,0,0.236,52,1,3.392,-22.087,-0.009,-5.935,-0.935,0.109,2,14,0,0.255,0,1,21.817,-16.078,7.168,-6.532,-1.532,0.107,2,14,0,0.275,0,1,20.777,-2.129,17.321,-4.788,0.212,0.043,2,4,0,0.270,74,1,9.087,-5.950,13.622,-5.575,-0.575,0.042,2,4,0,0.280,0,1,6.814,7.528,21.525,1,126,0.280,-0.564,-3.312,0.331,0.944
225.0,-15.515,5.117,0.685,5.685,0.026,2,4,0,0.236,52,1,3.392,-21.983,0.006,-5.942,-0.942,0.113,2,14,0,0.216,0,1,21.995,-15.951,7.228,-6.580,-1.580,0.108,2,14,0,0.278,0,1,20.329,-2.145,17.378,-4.890,0.110,0.018,2,4,0,0.270,74,1,9.087,-5.921,13.659,-5.593,-0.593,0.025,2,4,0,0.280,0,1,6.814,7.578,21.712,1,126,0.280,-0.281,-2.353,0.235,0.972
226.0,-15.483,5.121,0.749,5.749,0.014,2,4,0,0.236,52,1,3.392,-21.925,0.090,-5.867,-0.867,0.115,2,14,0,0.270,0,1,22.161,-15.873,7.176,-6.517,-1.517,0.099,2,14,0,0.225,0,1,19.791,-2.093,17.346,-4.893,0.107,0.068,2,4,0,0.270,74,1,9.087,-5.885,13.686,-5.612,-0.612,0.051,2,4,0,0.280,0,1,6.814,7.561,21.884,1,126,0.280,-0.094,-1.371,0.137,0.991
227.0,-15.483,5.129,0.725,5.725,0.009,2,4,0,0.236,52,1,3.392,-21.884,0.204,-5.893,-0.893,0.125,2,14,0,0.346,0,1,22.282,-15.826,7.268,-6.584,-1.584,0.106,2,14,0,0.258,0,1,19.313,-2.143,17.314,-4.893,0.107,0.031,2,4,0,0.270,74,1,9.087,-5.904,13.615,-5.627,-0.627,0.057,2,4,0,0.280,0,1,6.814,7.623,22.011,1,126,0.346,-0.007,-0.375,0.038,0.999
228.0,-15.493,5.154,0.722,5.722,0.012,2,4,0,0.236,52,1,3.392,-21.703,0.281,-5.870,-0.870,0.142,2,14,0,0.297,0,1,22.202,-15.685,7.242,-6.677,-1.677,0.135,2,14,0,0.307,0,1,18.638,-2.183,17.349,-4.841,0.159,0.030,2,4,0,0.270,74,1,9.087,-5.896,13.631,-5.596,-0.596,0.053,2,4,0,0.280,0,1,6.814,7.690,21.939,1,126,0.307,-0.019,0.624,-0.062,0.998
229.0,-15.556,5.146,0.701,5.701,0.021,2,4,0,0.236,52,1,3.392,-21.595,0.427,-5.959,-0.959,0.143,2,14,0,0.253,0,1,22.123,-15.523,7.299,-6.565,-1.565,0.123,2,14,0,0.309,0,1,17.930,-2.186,17.346,-4.839,0.161,0.028,2,4,0,0.270,74,1,9.087,-5.920,13.614,-5.646,-0.646,0.010,2,4,0,0.280,0,1,6.814,7.578,21.869,1,126,0.309,-0.132,1.617,-0.162,0.987
230.0,-15.500,5.118,0.690,5.690,0.008,2,4,0,0.236,52,1,3.392,-21.488,0.552,-5.951,-0.951,0.130,2,14,0,0.278,0,1,21.983,-15.463,7.299,-6.543,-1.543,0.102,2,14,0,0.301,0,1,17.235,-2.208,17.276,-4.822,0.178,0.053,2,4,0,0.270,74,1,9.087,-5.990,13.626,-5.697,-0.697,0.025,2,4,0,0.280,0,1,6.814,7.555,21.738,1,126,0.301,-0.342,2.594,-0.259,0.966
231.0,-15.523,5.143,0.743,5.743,0.004,2,4,0,0.236,52,1,3.392,-21.418,0.669,-5.925,-0.925,0.124,2,14,0,0.305,0,1,21.820,-15.406,7.272,-6.583,-1.583,0.112,2,14,0,0.286,0,1,16.487,-2.148,17.319,-4.845,0.155,0.040,2,4,0,0.270,74,1,9.087,-5.919,13.619,-5.715,-0.715,0.037,2,4,0,0.280,0,1,6.814,7.630,21.583,1,126,0.305,-0.650,3.546,-0.355,0.935
232.0,-15.545,5.175,0.762,5.762,0.018,2,4,0,0.236,52,1,3.392,-21.315,0.746,-5.926,-0.926,0.136,2,14,0,0.294,0,1,21.573,-15.333,7.215,-6.606,-1.606,0.127,2,14,0,0.283,0,1,15.675,-2.152,17.281,-4.800,0.200,0.011,2,4,0,0.270,74,1,9.087,-5.885,13.659,-5.623,-0.623,0.006,2,4,0,0.280,0,1,6.814,7.648,21.349,1,126,0.294,-1.050,4.461,-0.446,0.895
233.0,-15.531,5.158,0.714,5.714,0.011,2,4,0,0.236,52,1,3.392,-21.287,0.855,-5.909,-0.909,0.107,2,14,0,0.230,0,1,21.330,-15.176,7.220,-6.545,-1.545,0.108,2,14,0,0.256,0,1,14.764,-2.126,17.331,-4.811,0.189,0.039,2,4,0,0.270,74,1,9.087,-5.880,13.618,-5.635,-0.635,0.014,2,4,0,0.280,0,1,6.814,7.555,21.115,1,126,0.280,-1.540,5.333,-0.533,0.846
234.0,-15.456,5.148,0.714,5.714,0.021,2,4,0,0.236,52,1,3.392,-21.215,0.931,-5.840,-0.840,0.108,2,14,0,0.228,0,1,20.997,-15.056,7.219,-6.555,-1.555,0.117,2,14,0,0.305,0,1,13.848,-2.166,17.315,-4.808,0.192,0.039,2,4,0,0.270,74,1,9.087,-5.911,13.641,-5.681,-0.681,0.026,2,4,0,0.280,0,1,6.814,7.569,20.793,1,126,0.305,-2.115,6.150,-0.615,0.788
235.0,-15.476,5.149,0.702,5.702,0.009,2,4,0,0.236,52,1,3.392,-21.070,1.020,-5.873,-0.873,0.135,2,14,0,0.218,0,1,20.540,-14.966,7.170,-6.583,-1.583,0.118,2,14,0,0.308,0,1,12.914,-2.250,17.300,-4.853,0.147,0.021,2,4,0,0.270,74,1,9.087,-5.958,13.608,-5.686,-0.686,0.025,2,4,0,0.280,0,1,6.814,7.577,20.345,1,126,0.308,-2.768,6.907,-0.691,0.723
236.0,-15.430,5.161,0.780,5.780,0.017,2,4,0,0.236,52,1,3.392,-20.969,1.081,-5.850,-0.850,0.118,2,14,0,0.220,0,1,20.075,-14.806,7.151,-6.608,-1.608,0.125,2,14,0,0.256,0,1,11.887,-2.158,17.295,-4.900,0.100,0.051,2,4,0,0.270,74,1,9.087,-5.923,13.632,-5.587,-0.587,0.048,2,4,0,0.280,0,1,6.814,7.677,19.896,1,126,0.280,-3.494,7.594,-0.759,0.651
237.0,-15.439,5.166,0.788,5.788,0.006,2,4,0,0.236,52,1,3.392,-20.920,1.216,-5.866,-0.866,0.130,2,14,0,0.256,0,1,19.573,-14.655,7.213,-6.599,-1.599,0.117,2,14,0,0.288,0,1,10.854,-2.157,17.335,-4.844,0.156,0.028,2,4,0,0.270,74,1,9.087,-5.927,13.608,-5.603,-0.603,0.007,2,4,0,0.280,0,1,6.814,7.706,19.404,1,126,0.288,-4.285,8.206,-0.821,0.572
238.0,-15.525,5.158,0.810,5.810,0.017,2,4,0,0.236,52,1,3.392,-20.814,1.279,-5.830,-0.830,0.114,2,14,0,0.258,0,1,19.002,-14.532,7.165,-6.594,-1.594,0.120,2,14,0,0.260,0,1,9.799,-2.125,17.355,-4.845,0.155,0.017,2,4,0,0.270,74,1,9.087,-5.943,13.589,-5.593,-0.593,0.022,2,4,0,0.280,0,1,6.814,7.735,18.848,1,126,0.280,-5.133,8.735,-0.874,0.487
239.0,-15.551,5.180,0.827,5.827,0.020,2,4,0,0.236,52,1,3.392,-20.648,1.333,-5.841,-0.841,0.123,2,14,0,0.214,0,1,18.341,-14.444,7.120,-6.537,-1.537,0.120,2,14,0,0.255,0,1,8.761,-2.182,17.331,-4.869,0.131,0.038,2,4,0,0.270,74,1,9.087,-5.911,13.647,-5.600,-0.600,0.036,2,4,0,0.280,0,1,6.814,7.695,18.202,1,126,0.280,-6.029,9.178,-0.918,0.397
240.0,-15.512,5.170,0.887,5.887,0.006,2,4,0,0.236,52,1,3.392,-20.671,1.412,-5.876,-0.876,0.111,2,14,0,0.306,0,1,17.771,-14.321,7.110,-6.569,-1.569,0.117,2,14,0,0.295,0,1,7.674,-2.106,17.303,-4.874,0.126,0.018,2,4,0,0.270,74,1,9.087,-5.895,13.636,-5.640,-0.640,0.020,2,4,0,0.280,0,1,6.814,7.795,17.647,1,126,0.306,-6.965,9.528,-0.953,0.303
241.0,-15.524,5.177,0.847,5.847,0.005,2,4,0,0.236,52,1,3.392,-20.593,1.507,-5.891,-0.891,0.131,2,14,0,0.226,0,1,17.068,-14.263,7.039,-6.600,-1.600,0.111,2,14,0,0.291,0,1,6.631,-2.193,17.319,-4.866,0.134,0.031,2,4,0,0.270,74,1,9.087,-5.948,13.643,-5.623,-0.623,0.011,2,4,0,0.280,0,1,6.814,7.779,16.955,1,126,0.291,-7.932,9.784,-0.978,0.207
242.0,-15.510,5.190,0.770,5.770,0.012,2,4,0,0.236,52,1,3.392,-20.516,1.641,-5.838,-0.838,0.125,2,14,0,0.284,0,1,16.289,-14.158,6.949,-6.575,-1.575,0.112,2,14,0,0.412,0,1,5.532,-2.150,17.357,-4.841,0.159,0.028,2,4,0,0.270,74,1,9.087,-5.921,13.614,-5.617,-0.617,0.046,2,4,0,0.280,0,1,6.814,7.672,16.193,1,126,0.412,-8.919,9.941,-0.994,0.108
243.0,-15.530,5.190,0.762,5.762,0.011,2,4,0,0.236,52,1,3.392,-20.481,1.703,-5.924,-0.924,0.119,2,14,0,0.224,0,1,15.550,-14.164,6.960,-6.586,-1.586,0.103,2,14,0,0.241,0,1,4.542,-2.089,17.320,-4.837,0.163,0.026,2,4,0,0.270,74,1,9.087,-5.815,13.620,-5.627,-0.627,0.042,2,4,0,0.280,0,1,6.814,7.681,15.467,1,126,0.280,-9.916,10.000,-1.000,0.008
244.0,-15.486,5.142,0.709,5.709,0.012,2,4,0,0.236,52,1,3.392,-20.413,1.789,-5.935,-0.935,0.124,2,14,0,0.293,0,1,14.730,-13.979,7.023,-6.559,-1.559,0.312,2,14,0,0.292,0,0,3.363,-2.087,17.310,-4.847,0.153,0.058,2,4,0,0.270,74,1,9.087,-5.899,13.652,-5.614,-0.614,0.084,2,4,0,0.280,0,1,6.814,7.657,14.662,1,126,0.293,-10.915,9.958,-0.996,-0.092
245.0,-15.465,5.157,0.677,5.677,0.013,2,4,0,0.236,52,1,3.392,-20.306,1.883,-5.966,-0.966,0.127,2,14,0,0.195,0,1,13.840,-13.446,7.020,-6.588,-1.588,0.655,2,14,0,0.219,0,0,1.858,-2.210,17.318,-4.877,0.123,0.031,2,4,0,0.270,74,1,9.087,-5.946,13.651,-5.675,-0.675,0.034,2,4,0,0.280,0,1,6.814,7.767,13.788,1,126,0.280,-11.905,9.817,-0.982,-0.190
246.0,-15.458,5.103,0.737,5.737,0.020,2,4,0,0.236,52,1,3.392,-20.195,1.996,-5.917,-0.917,0.124,2,14,0,0.258,0,1,12.901,-12.681,6.844,-6.572,-1.572,0.663,2,14,0,0.280,0,0,0.301,-2.217,17.364,-4.828,0.172,0.052,2,4,0,0.270,74,1,9.087,-5.984,13.646,-5.642,-0.642,0.037,2,4,0,0.280,0,1,6.814,8.010,12.866,1,126,0.280,-12.875,9.578,-0.958,-0.288
247.0,-15.435,5.111,0.793,5.793,0.015,2,4,0,0.236,52,1,3.392,-20.079,2.072,-5.894,-0.894,0.131,2,14,0,0.278,0,1,11.962,-12.202,6.487,-6.568,-1.568,0.529,2,14,0,0.255,0,0,1.343,-2.126,17.303,-4.839,0.161,0.036,2,4,0,0.270,74,1,9.087,-5.901,13.591,-5.570,-0.570,0.032,2,4,0,0.280,0,1,6.814,8.156,11.943,1,126,0.280,-13.817,9.243,-0.924,-0.382
248.0,-15.381,5.142,0.819,5.819,0.015,2,4,0,0.236,52,1,3.392,-20.066,2.146,-5.966,-0.966,0.120,2,14,0,0.255,0,1,11.049,-12.124,6.050,-6.622,-1.622,0.512,2,14,0,0.344,0,0,2.321,-2.170,17.270,-4.780,0.220,0.032,2,4,0,0.270,74,1,9.087,-5.943,13.593,-5.593,-0.593,0.013,2,4,0,0.280,0,1,6.814,8.173,12.755,1,126,0.344,-14.721,8.816,-0.882,-0.472
249.0,-15.351,5.140,0.859,5.859,0.019,2,4,0,0.236,52,1,3.392,-19.949,2.230,-5.974,-0.974,0.132,2,14,0,0.372,0,1,10.054,-12.304,5.417,-6.581,-1.581,0.865,2,14,0,0.390,0,0,2.991,-2.155,17.290,-4.866,0.134,0.032,2,4,0,0.270,74,1,9.087,-5.981,13.570,-5.563,-0.563,0.049,2,4,0,0.280,0,1,6.814,8.044,13.764,1,126,0.390,-15.577,8.300,-0.830,-0.558
250.0,-15.377,5.137,0.833,5.833,0.006,2,4,0,0.236,52,1,3.392,-19.856,2.380,-5.880,-0.880,0.124,2,14,0,0.324,0,1,8.985,-12.808,4.540,-6.578,-1.578,1.164,2,14,0,0.302,0,0,3.296,-2.205,17.261,-4.883,0.117,0.044,2,4,0,0.270,74,1,9.087,-5.879,13.610,-5.608,-0.608,0.056,2,4,0,0.280,0,1,6.814,7.866,14.735,1,126,0.324,-16.378,7.702,-0.770,-0.638
251.0,-15.386,5.115,0.780,5.780,0.014,2,4,0,0.236,52,1,3.392,-19.832,2.440,-5.851,-0.851,0.116,2,14,0,0.286,0,1,8.009,-13.607,3.634,-6.561,-1.561,1.344,2,14,0,0.295,0,0,3.259,-2.176,17.271,-4.830,0.170,0.062,2,4,0,0.270,74,1,9.087,-5.892,13.652,-5.643,-0.643,0.044,2,4,0,0.280,0,1,6.814,7.697,15.732,1,126,0.295,-17.115,7.027,-0.703,-0.712
252.0,-15.382,5.123,0.809,5.809,0.008,2,4,0,0.236,52,1,3.392,-19.775,2.538,-5.895,-0.895,0.120,2,14,0,0.256,0,1,6.963,-14.835,2.899,-6.536,-1.536,1.609,2,14,0,0.209,0,0,2.709,-2.084,17.388,-4.813,0.187,0.026,2,4,0,0.270,74,1,9.087,-5.940,13.614,-5.631,-0.631,0.018,2,4,0,0.280,0,1,6.814,7.694,16.870,1,126,0.280,-17.781,6.281,-0.628,-0.778
253.0,-15.408,5.139,0.769,5.769,0.012,2,4,0,0.236,52,1,3.392,-19.713,2.559,-5.830,-0.830,0.106,2,14,0,0.325,0,1,5.976,-16.545,2.288,-6.549,-1.549,1.986,2,14,0,0.215,0,0,1.580,-2.141,17.413,-4.820,0.180,0.087,2,4,0,0.270,74,1,9.087,-5.869,13.668,-5.679,-0.679,0.024,2,4,0,0.280,0,1,6.814,7.937,17.820,1,126,0.325,-18.369,5.473,-0.547,-0.837
254.0,-15.387,5.104,0.777,5.777,0.016,2,4,0,0.236,52,1,3.392,-19.560,2.628,-5.912,-0.912,0.131,2,14,0,0.306,0,1,4.914,-18.388,1.660,-6.557,-1.557,2.000,2,14,0,0.286,0,0,0.238,-2.208,17.326,-4.833,0.167,0.064,2,4,0,0.270,74,1,9.087,-5.899,13.659,-5.685,-0.685,0.023,2,4,0,0.280,0,1,6.814,8.263,18.667,1,126,0.306,-18.874,4.610,-0.461,-0.887
255.0,-15.439,5.131,0.780,5.780,0.012,2,4,0,0.236,52,1,3.392,-19.486,2.748,-5.906,-0.906,0.205,2,14,0,0.219,0,0,3.820,-20.091,1.010,-6.608,-1.608,1.833,2,14,0,0.276,0,0,1.102,-2.157,17.270,-4.853,0.147,0.044,2,4,0,0.270,74,1,9.087,-5.949,13.594,-5.681,-0.681,0.013,2,4,0,0.280,0,1,6.814,8.171,19.592,1,126,0.280,-19.290,3.701,-0.370,-0.929
256.0,-15.502,5.147,0.727,5.727,0.022,2,4,0,0.236,52,1,3.392,-19.366,3.103,-5.909,-0.909,0.512,2,14,0,0.226,0,0,2.488,-21.601,0.165,-6.579,-1.579,1.693,2,14,0,0.310,0,0,2.284,-2.144,17.330,-4.849,0.151,0.034,2,4,0,0.270,74,1,9.087,-5.878,13.570,-5.653,-0.653,0.041,2,4,0,0.280,0,1,6.814,7.946,20.537,1,126,0.310,-19.613,2.755,-0.276,-0.961
257.0,-15.488,5.174,0.676,5.676,0.010,2,4,0,0.236,52,1,3.392,-19.214,3.753,-5.896,-0.896,0.706,2,14,0,0.194,0,0,0.932,-22.961,-0.797,-6.560,-1.560,1.534,2,14,0,0.310,0,0,3.405,-2.164,17.339,-4.915,0.085,0.023,2,4,0,0.270,74,1,9.087,-5.934,13.640,-5.625,-0.625,0.039,2,4,0,0.280,0,1,6.814,7.687,21.387,1,126,0.310,-19.840,1.782,-0.178,-0.984
258.0,-15.461,5.132,0.745,5.745,0.012,2,4,0,0.236,52,1,3.392,-19.317,4.333,-5.846,-0.846,0.487,2,14,0,0.264,0,0,0.789,-24.032,-1.810,-6.625,-1.625,1.348,2,14,0,0.286,0,0,4.343,-2.196,17.268,-4.866,0.134,0.021,2,4,0,0.270,74,1,9.087,-5.937,13.625,-5.643,-0.643,0.022,2,4,0,0.280,0,1,6.814,7.678,22.130,1,126,0.286,-19.969,0.791,-0.079,-0.997
259.0,-15.470,5.167,0.726,5.726,0.011,2,4,0,0.236,52,1,3.392,-19.508,4.656,-5.894,-0.894,0.284,2,14,0,0.330,0,0,2.039,-24.762,-2.808,-6.616,-1.616,1.091,2,14,0,0.252,0,1,5.045,-2.160,17.279,-4.873,0.127,0.051,2,4,0,0.270,74,1,9.087,-5.918,13.639,-5.526,-0.526,0.029,2,4,0,0.280,0,1,6.814,7.771,22.934,1,126,0.330,-19.998,-0.208,0.021,-1.000
